,car_id,date_time,lat,lon,power_mode,mileage,speed,fuel_consumption,grid
1404,r76404,2017-02-06 11:04:59,31.205509000000006,121.550149,dph,1809.0,68.1,206623,10.0
1405,r76404,2017-02-06 11:05:04,31.205743,121.551101,dph,1809.0,66.1,206634,10.0
1406,r76404,2017-02-06 11:05:09,31.205904,121.552033,dph,1809.0,66.0,206644,10.0
1407,r76404,2017-02-06 11:05:14,31.20601,121.553041,dph,1810.0,70.6,206654,10.0
1408,r76404,2017-02-06 11:05:19,31.206036,121.554122,dph,1810.0,75.5,206666,10.0
1426,r76404,2017-02-06 11:06:54,31.211403000000004,121.570028,dph,1811.0,63.4,206791,11.0
1427,r76404,2017-02-06 11:06:59,31.212212,121.570319,dph,1811.0,66.9,206799,11.0
1428,r76404,2017-02-06 11:07:04,31.213087,121.570409,dph,1811.0,69.0,206803,11.0
1429,r76404,2017-02-06 11:07:09,31.213973,121.570248,dph,1812.0,69.9,206807,11.0
1699,r76404,2017-02-06 11:32:09,31.206134,121.55394,dph,1825.0,73.5,207966,10.0
1700,r76404,2017-02-06 11:32:14,31.206102,121.552857,dph,1825.0,73.5,207972,10.0
1701,r76404,2017-02-06 11:32:19,31.205977,121.551778,dph,1825.0,75.0,207979,10.0
1702,r76404,2017-02-06 11:32:24,31.205742,121.550663,dph,1825.0,78.0,207985,10.0
3854,r77668,2017-02-06 09:54:14,31.225499,121.372089,dph,3153.0,80.0,375231,14.0
3855,r77668,2017-02-06 09:54:19,31.226509000000004,121.372145,dph,3154.0,80.2,375244,14.0
3856,r77668,2017-02-06 09:54:24,31.227531,121.372359,dph,3154.0,82.3,375254,14.0
3857,r77668,2017-02-06 09:54:29,31.228561,121.372788,dph,3154.0,87.6,375263,14.0
3858,r77668,2017-02-06 09:54:34,31.229613,121.373255,dph,3154.0,88.4,375270,14.0
3859,r77668,2017-02-06 09:54:39,31.230629,121.3737,dph,3154.0,83.0,375273,6.0
3860,r77668,2017-02-06 09:54:44,31.231591,121.37412,dph,3154.0,81.4,375281,6.0
3861,r77668,2017-02-06 09:54:49,31.232552,121.374513,dph,3154.0,78.5,375285,6.0
3862,r77668,2017-02-06 09:54:54,31.233454,121.374948,dph,3154.0,76.5,375285,6.0
3949,r77668,2017-02-06 10:02:24,31.292461,121.43505,dph,3164.0,81.1,376059,18.0
3950,r77668,2017-02-06 10:02:29,31.292649,121.436236,dph,3164.0,83.0,376068,18.0
3951,r77668,2017-02-06 10:02:34,31.29286,121.437404,dph,3165.0,78.2,376071,18.0
3952,r77668,2017-02-06 10:02:39,31.293081,121.438509,dph,3165.0,76.9,376077,18.0
3953,r77668,2017-02-06 10:02:44,31.293314,121.439604,dph,3165.0,74.7,376085,18.0
4657,r77668,2017-02-06 17:48:18,31.29358,121.439844,dph,3204.0,58.5,380048,18.0
4658,r77668,2017-02-06 17:48:23,31.293395,121.439019,dph,3204.0,59.0,380052,18.0
4659,r77668,2017-02-06 17:48:28,31.293209,121.438159,dph,3204.0,61.7,380057,18.0
4660,r77668,2017-02-06 17:48:33,31.293035,121.437239,dph,3205.0,65.3,380066,18.0
4661,r77668,2017-02-06 17:48:38,31.292865000000006,121.436274,dph,3205.0,65.1,380073,18.0
4662,r77668,2017-02-06 17:48:43,31.292711,121.435345,dph,3205.0,66.1,380080,18.0
4759,r77668,2017-02-06 17:56:58,31.23333,121.374779,dph,3215.0,76.8,380744,6.0
4760,r77668,2017-02-06 17:57:03,31.232448,121.374332,dph,3215.0,72.7,380754,6.0
4761,r77668,2017-02-06 17:57:08,31.23161,121.373984,dph,3215.0,69.6,380759,6.0
4762,r77668,2017-02-06 17:57:13,31.230764,121.373622,dph,3215.0,72.0,380767,6.0
4763,r77668,2017-02-06 17:57:18,31.229938,121.37326000000002,dph,3215.0,67.9,380768,14.0
4764,r77668,2017-02-06 17:57:23,31.2291,121.372899,dph,3215.0,73.4,380781,14.0
4765,r77668,2017-02-06 17:57:28,31.228209000000003,121.372507,dph,3215.0,74.6,380797,14.0
4766,r77668,2017-02-06 17:57:33,31.22737,121.372175,dph,3215.0,70.1,380805,14.0
4767,r77668,2017-02-06 17:57:38,31.226482,121.372004,dph,3216.0,70.6,380817,14.0
4768,r77668,2017-02-06 17:57:43,31.225563,121.371943,dph,3216.0,78.7,380829,14.0
9387,r14154,2017-02-06 09:25:36,31.152803,121.514559,dph,7334.0,72.4,695863,4.0
9388,r14154,2017-02-06 09:25:41,31.152474,121.513569,dph,7334.0,72.2,695868,4.0
9389,r14154,2017-02-06 09:25:46,31.152158,121.51257,dph,7334.0,72.2,695871,4.0
9390,r14154,2017-02-06 09:25:51,31.151888,121.511551,dph,7334.0,71.9,695875,4.0
9391,r14154,2017-02-06 09:25:56,31.151668,121.51052,dph,7334.0,71.4,695879,4.0
9461,r14154,2017-02-06 19:35:14,31.154573,121.481034,dph,7369.0,57.4,697903,8.0
9462,r14154,2017-02-06 19:35:19,31.153887,121.481254,dph,7369.0,55.1,697907,8.0
9463,r14154,2017-02-06 19:35:24,31.153206,121.481504,dph,7369.0,57.5,697918,8.0
9464,r14154,2017-02-06 19:35:29,31.152514,121.481749,dph,7369.0,58.0,697927,8.0
9465,r14154,2017-02-06 19:35:34,31.151795,121.482007,dph,7369.0,59.0,697931,8.0
9466,r14154,2017-02-06 19:35:39,31.15107,121.48218,dph,7369.0,57.8,697933,8.0
9467,r14154,2017-02-06 19:35:44,31.150352,121.482049,dph,7369.0,57.8,697936,8.0
9494,r14154,2017-02-06 19:38:09,31.151376000000006,121.510124,dph,7372.0,76.5,698108,4.0
9495,r14154,2017-02-06 19:38:14,31.1516,121.511223,dph,7372.0,76.4,698115,4.0
9496,r14154,2017-02-06 19:38:19,31.151873,121.512303,dph,7372.0,76.5,698122,4.0
9497,r14154,2017-02-06 19:38:24,31.152191,121.513366,dph,7372.0,76.9,698130,4.0
9498,r14154,2017-02-06 19:38:29,31.152544,121.514423,dph,7372.0,76.7,698138,4.0
9723,r66437,2017-02-06 19:31:41,31.292512,121.435014,dph,9990.0,74.5,926556,18.0
9724,r66437,2017-02-06 19:31:46,31.292686,121.436106,dph,9990.0,74.6,926560,18.0
9725,r66437,2017-02-06 19:31:51,31.29287,121.437189,dph,9990.0,74.7,926566,18.0
9726,r66437,2017-02-06 19:31:56,31.293113,121.438263,dph,9991.0,74.3,926571,18.0
9727,r66437,2017-02-06 19:32:01,31.293328,121.439326,dph,9991.0,73.7,926579,18.0
9801,r41362,2017-02-06 21:31:28,31.206118,121.554798,dph,2738.0,74.6,280568,10.0
9802,r41362,2017-02-06 21:31:33,31.206125,121.553692,dph,2738.0,75.6,280575,10.0
10266,r77082,2017-02-06 13:29:36,31.193193,121.415073,dph,4638.0,71.9,501033,30.0
10267,r77082,2017-02-06 13:29:41,31.192425,121.415631,dph,4638.0,71.7,501039,30.0
10268,r77082,2017-02-06 13:29:46,31.191652,121.416183,dph,4638.0,71.8,501046,30.0
10269,r77082,2017-02-06 13:29:51,31.190868,121.416739,dph,4638.0,71.5,501052,30.0
10270,r77082,2017-02-06 13:29:56,31.190091,121.417291,dph,4638.0,72.0,501058,30.0
10276,r77082,2017-02-06 13:30:26,31.185444,121.420581,dph,4639.0,71.3,501097,16.0
10277,r77082,2017-02-06 13:32:26,31.181853000000004,121.439373,dph,4641.0,69.5,501236,17.0
10289,r77082,2017-02-06 14:13:39,31.235064,121.462026,dph,4652.0,69.2,502492,41.0
10290,r77082,2017-02-06 14:13:44,31.23593,121.46183899999998,dph,4652.0,68.7,502497,41.0
10291,r77082,2017-02-06 14:13:49,31.236784000000004,121.461597,dph,4652.0,69.2,502503,41.0
10296,r77082,2017-02-06 14:18:14,31.27393,121.450639,dph,4657.0,73.5,502826,39.0
10297,r77082,2017-02-06 14:18:19,31.274732,121.450086,dph,4657.0,73.9,502832,39.0
10509,r19394,2017-02-06 19:11:04,31.173079,121.342613,dph,6857.0,0.0,666183,12.0
10883,r4356,2017-02-06 10:48:04,31.262231,121.43522,dph,1823.0,0.0,112093,34.0
10890,r4356,2017-02-06 10:39:44,31.262282,121.435198,dph,1822.0,0.0,111905,34.0
11159,r62445,2017-02-06 10:19:02,31.261389,121.439718,dph,1838.0,0.0,221028,34.0
11168,r56516,2017-02-06 10:27:15,31.247538,121.464499,dph,20313.0,5.6,2143804,43.0
11169,r56516,2017-02-06 10:27:20,31.247572,121.464415,dph,20313.0,10.5,2143807,43.0
11170,r56516,2017-02-06 10:27:25,31.247558,121.464271,dph,20313.0,13.7,2143809,43.0
11171,r56516,2017-02-06 10:27:35,31.247336,121.46393700000002,dph,20313.0,11.7,2143813,43.0
11181,r62445,2017-02-06 10:50:23,31.261614,121.439365,dph,1838.0,13.6,221212,34.0
11182,r62445,2017-02-06 10:51:43,31.26301,121.442843,dph,1838.0,28.0,221281,36.0
11183,r62445,2017-02-06 10:52:08,31.260593,121.444628,dph,1838.0,54.4,221335,36.0
11512,r56516,2017-02-06 10:21:35,31.247499,121.464477,dph,20313.0,0.0,2143774,43.0
11513,r56516,2017-02-06 10:21:50,31.247501,121.464478,dph,20313.0,0.0,2143777,43.0
11514,r56516,2017-02-06 10:21:55,31.247502,121.464478,dph,20313.0,0.0,2143778,43.0
11515,r56516,2017-02-06 10:22:10,31.247502,121.464479,dph,20313.0,0.0,2143781,43.0
11516,r56516,2017-02-06 10:22:25,31.24751,121.464482,dph,20313.0,1.5,2143785,43.0
11517,r56516,2017-02-06 10:22:30,31.247499,121.464501,dph,20313.0,0.1,2143787,43.0
11518,r56516,2017-02-06 10:22:35,31.247504,121.46451100000002,dph,20313.0,0.0,2143788,43.0
11519,r56516,2017-02-06 10:22:50,31.247505,121.46451,dph,20313.0,0.0,2143791,43.0
11520,r56516,2017-02-06 10:23:05,31.247505,121.464509,dph,20313.0,0.0,2143793,43.0
11521,r56516,2017-02-06 10:23:10,31.247506,121.46451,dph,20313.0,0.0,2143794,43.0
11522,r56516,2017-02-06 10:23:25,31.247507,121.46451100000002,dph,20313.0,0.0,2143797,43.0
11523,r56516,2017-02-06 10:23:30,31.247507,121.46451100000002,dph,20313.0,0.0,2143798,43.0
11524,r56516,2017-02-06 10:27:40,31.247233,121.463799,dph,20313.0,17.5,2143815,43.0
11694,r4216,2017-02-06 18:20:09,31.256308,121.432075,dph,5643.0,19.3,552385,33.0
11695,r4216,2017-02-06 18:20:19,31.256071,121.431608,dph,5643.0,21.5,552389,33.0
11834,r8183,2017-02-06 12:24:05,31.151734,121.510905,dph,6957.0,78.3,637834,4.0
12218,r74894,2017-02-06 13:15:26,31.310344,121.534304,dph,2562.0,47.4,342774,23.0
12258,r59410,2017-02-06 07:37:23,31.293335,121.439726,dph,1717.0,64.8,157752,18.0
