,car_id,date_time,lat,lon,power_mode,mileage,speed,fuel_consumption,grid
294,r24580,2017-03-10 17:48:14,31.191997,121.417724,dph,14163.0,0.6,1040346,30.0
295,r24580,2017-03-10 17:48:19,31.192002,121.417712,dph,14163.0,0.5,1040348,30.0
296,r24580,2017-03-10 17:48:24,31.191999999999997,121.417708,dph,14163.0,2.2,1040350,30.0
297,r24580,2017-03-10 17:48:29,31.19201,121.417706,dph,14163.0,0.2,1040351,30.0
298,r24580,2017-03-10 17:48:34,31.192019,121.417707,dph,14163.0,4.7,1040354,30.0
299,r24580,2017-03-10 17:48:39,31.192078,121.417673,dph,14163.0,7.5,1040355,30.0
300,r24580,2017-03-10 17:48:44,31.192084,121.417702,dph,14163.0,8.5,1040357,30.0
301,r24580,2017-03-10 17:48:49,31.191973,121.417785,dph,14163.0,8.7,1040359,30.0
732,r65836,2017-03-10 16:42:23,31.271724,121.468598,dph,10236.0,0.0,1083756,45.0
1105,r76345,2017-03-10 13:12:05,31.303435,121.50796,dph,3691.0,20.5,421075,50.0
1106,r76345,2017-03-10 13:12:10,31.303744,121.507746,dph,3691.0,31.4,421083,50.0
2712,r24580,2017-03-10 07:51:28,31.19131,121.417286,dph,14162.0,13.7,1040141,30.0
2713,r24580,2017-03-10 07:51:33,31.191299,121.417445,dph,14162.0,5.8,1040143,30.0
2714,r24580,2017-03-10 17:48:54,31.191873,121.41786100000002,dph,14163.0,5.9,1040360,30.0
2715,r24580,2017-03-10 18:30:38,31.192803,121.419767,dph,14167.0,0.0,1040851,30.0
2716,r24580,2017-03-10 18:30:43,31.192778000000004,121.419789,dph,14167.0,5.1,1040852,30.0
2717,r24580,2017-03-10 18:30:48,31.19271,121.41983,dph,14167.0,7.7,1040854,30.0
2718,r24580,2017-03-10 18:30:53,31.19266,121.41983,dph,14167.0,9.8,1040856,30.0
2719,r24580,2017-03-10 18:30:58,31.192584000000004,121.419727,dph,14167.0,12.6,1040858,30.0
2720,r24580,2017-03-10 18:31:03,31.192463,121.419536,dph,14167.0,17.5,1040861,30.0
2721,r24580,2017-03-10 18:31:08,31.192293,121.41924,dph,14167.0,19.6,1040863,30.0
2722,r24580,2017-03-10 18:31:13,31.192137,121.41896,dph,14167.0,23.3,1040865,30.0
2723,r24580,2017-03-10 18:31:18,31.191999,121.418627,dph,14167.0,24.0,1040867,30.0
2724,r24580,2017-03-10 18:31:23,31.191882,121.418372,dph,14167.0,15.7,1040867,30.0
2725,r24580,2017-03-10 18:31:28,31.191809000000006,121.418256,dph,14168.0,1.5,1040869,30.0
2726,r24580,2017-03-10 18:31:33,31.191806,121.418272,dph,14168.0,0.0,1040870,30.0
2727,r24580,2017-03-10 18:31:38,31.191797,121.41828,dph,14168.0,0.0,1040871,30.0
2728,r24580,2017-03-10 18:31:43,31.191793,121.418283,dph,14168.0,0.0,1040872,30.0
2729,r24580,2017-03-10 18:31:48,31.191793,121.418283,dph,14168.0,0.0,1040873,30.0
2730,r24580,2017-03-10 18:31:53,31.191793,121.418282,dph,14168.0,0.0,1040874,30.0
2731,r24580,2017-03-10 18:31:58,31.191793,121.418282,dph,14168.0,0.0,1040875,30.0
2732,r24580,2017-03-10 18:32:03,31.191793,121.41828,dph,14168.0,0.0,1040876,30.0
2733,r24580,2017-03-10 18:32:08,31.191792,121.41828,dph,14168.0,0.0,1040877,30.0
2734,r24580,2017-03-10 18:32:13,31.191774,121.418238,dph,14168.0,5.3,1040879,30.0
3185,r20602,2017-03-10 18:03:20,31.248557,121.466301,dph,14509.0,14.9,1360697,19.0
3186,r20602,2017-03-10 18:03:25,31.248754,121.466375,dph,14509.0,16.5,1360699,19.0
4739,r65836,2017-03-10 16:42:28,31.271732,121.468606,dph,10236.0,0.0,1083758,45.0
5559,r76345,2017-03-10 13:12:15,31.30408,121.507527,dph,3691.0,27.2,421085,50.0
5560,r76345,2017-03-10 13:12:20,31.304317,121.507422,dph,3691.0,14.1,421086,50.0
5561,r76345,2017-03-10 13:12:25,31.304469,121.507526,dph,3691.0,20.1,421090,50.0
5562,r76345,2017-03-10 13:12:30,31.30459,121.507921,dph,3692.0,35.8,421099,50.0
5563,r76345,2017-03-10 13:12:35,31.304722,121.508429,dph,3692.0,34.1,421103,50.0
5564,r76345,2017-03-10 13:12:43,31.304883,121.508827,dph,3692.0,22.3,421103,50.0
5565,r76345,2017-03-10 13:12:48,31.304971,121.509119,dph,3692.0,19.2,421106,50.0
5882,r60693,2017-03-10 07:23:00,31.205552,121.551248,dph,3747.0,2.9,439634,10.0
5883,r60693,2017-03-10 07:23:05,31.205504,121.551172,dph,3747.0,0.0,439636,10.0
5884,r60693,2017-03-10 07:23:10,31.205516,121.551172,dph,3747.0,0.0,439638,10.0
5885,r60693,2017-03-10 07:23:15,31.205518,121.551172,dph,3747.0,0.0,439639,10.0
5886,r60693,2017-03-10 07:23:20,31.205518,121.551172,dph,3747.0,0.0,439641,10.0
5887,r60693,2017-03-10 07:23:25,31.205519,121.551173,dph,3747.0,1.0,439643,10.0
5888,r60693,2017-03-10 07:23:30,31.20557,121.551393,dph,3747.0,27.9,439654,10.0
5889,r60693,2017-03-10 07:23:35,31.205705,121.551772,dph,3747.0,18.7,439658,10.0
5890,r60693,2017-03-10 07:23:40,31.205798,121.552068,dph,3747.0,29.8,439666,10.0
5891,r60693,2017-03-10 07:23:50,31.205795,121.552689,dph,3747.0,8.2,439670,10.0
6164,r63714,2017-03-10 00:01:32,31.235349,121.407041,dph,6612.0,54.7,754560,28.0
6165,r63714,2017-03-10 00:01:37,31.235921,121.407504,dph,6612.0,53.5,754565,28.0
6166,r63714,2017-03-10 00:01:42,31.236424,121.407954,dph,6612.0,48.6,754567,28.0
6167,r63714,2017-03-10 00:01:47,31.236909000000004,121.408396,dph,6612.0,44.8,754570,28.0
6168,r63714,2017-03-10 00:01:52,31.237379,121.408748,dph,6612.0,47.2,754577,28.0
6169,r63714,2017-03-10 00:01:57,31.237842,121.409068,dph,6612.0,45.9,754581,28.0
6170,r63714,2017-03-10 00:02:02,31.238423,121.409301,dph,6612.0,28.7,754583,28.0
6171,r63714,2017-03-10 00:02:07,31.238543,121.409451,dph,6613.0,6.3,754584,28.0
6172,r63714,2017-03-10 00:02:12,31.238479,121.40948,dph,6613.0,0.0,754586,28.0
6173,r63714,2017-03-10 00:02:17,31.238489,121.409437,dph,6613.0,0.0,754588,28.0
6174,r63714,2017-03-10 00:02:22,31.238517,121.409403,dph,6613.0,8.7,754591,28.0
6175,r63714,2017-03-10 00:02:27,31.238551,121.409394,dph,6613.0,22.8,754597,28.0
6176,r63714,2017-03-10 00:02:32,31.239031,121.409758,dph,6613.0,38.2,754606,28.0
6809,r24580,2017-03-10 07:52:53,31.190803,121.417906,hsy,14162.0,0.0,1040169,30.0
6810,r24580,2017-03-10 17:39:59,31.191987,121.417729,hsy,14163.0,0.0,1040341,30.0
6837,r59273,2017-03-10 13:51:36,31.181869,121.437226,hsy,4125.0,0.0,363916,17.0
7133,r62652,2017-03-10 21:39:28,31.290249,121.437785,hsy,6876.0,0.0,695225,18.0
7134,r62652,2017-03-10 21:40:38,31.290392,121.43773799999998,hsy,6876.0,0.0,695239,18.0
7154,r65836,2017-03-10 14:37:22,31.271687,121.468708,hsy,10236.0,0.0,1083746,45.0
7163,r65836,2017-03-10 21:01:48,31.271686,121.468006,hsy,10254.0,0.0,1086363,45.0
7164,r65836,2017-03-10 21:01:53,31.271686,121.468006,hsy,10254.0,0.0,1086363,45.0
7165,r65836,2017-03-10 21:02:13,31.271687,121.468006,hsy,10254.0,0.0,1086369,45.0
7175,r73338,2017-03-10 12:58:26,31.271763,121.452541,hsy,5566.0,0.0,717964,39.0
7176,r73338,2017-03-10 12:58:31,31.271763,121.452542,hsy,5566.0,0.0,717964,39.0
7263,r63714,2017-03-10 01:23:07,31.26272,121.453807,hsy,6621.0,0.0,755729,38.0
7264,r63714,2017-03-10 01:23:12,31.26272,121.453807,hsy,6621.0,0.0,755729,38.0
7265,r63714,2017-03-10 01:23:17,31.262719,121.453807,hsy,6621.0,0.0,755729,38.0
7325,r65836,2017-03-10 21:02:18,31.271690000000003,121.468005,hsy,10254.0,0.0,1086369,45.0
7351,r62652,2017-03-10 21:39:23,31.29024,121.437773,hwr,6876.0,0.0,695225,18.0
9264,r24580,2017-03-10 07:52:48,31.190805,121.417899,dph,14162.0,0.0,1040169,30.0
9265,r24580,2017-03-10 17:33:44,31.190508,121.418003,dph,14162.0,2.0,1040178,30.0
9266,r24580,2017-03-10 17:33:49,31.190568,121.417982,dph,14162.0,0.9,1040182,30.0
9267,r24580,2017-03-10 17:33:54,31.190589000000006,121.41799999999999,dph,14162.0,4.1,1040186,30.0
9268,r24580,2017-03-10 17:33:59,31.190571,121.417996,dph,14162.0,8.2,1040189,30.0
9269,r24580,2017-03-10 17:34:04,31.190517,121.418049,dph,14162.0,10.9,1040192,30.0
9270,r24580,2017-03-10 17:34:09,31.190461,121.418127,dph,14162.0,11.1,1040194,30.0
9271,r24580,2017-03-10 17:34:14,31.190496000000003,121.418273,dph,14162.0,12.5,1040197,30.0
9272,r24580,2017-03-10 17:34:19,31.190608,121.418429,dph,14162.0,12.2,1040200,30.0
9273,r24580,2017-03-10 17:34:24,31.190697,121.418557,dph,14162.0,9.2,1040201,30.0
9274,r24580,2017-03-10 17:34:29,31.19073,121.41859,dph,14162.0,5.0,1040203,30.0
9275,r24580,2017-03-10 17:34:34,31.190723,121.418656,dph,14162.0,12.5,1040207,30.0
9276,r24580,2017-03-10 17:34:39,31.190549,121.418796,dph,14162.0,18.0,1040210,30.0
9277,r24580,2017-03-10 17:34:44,31.19036,121.418973,dph,14162.0,17.3,1040213,30.0
9278,r24580,2017-03-10 17:34:49,31.190149,121.419133,dph,14162.0,23.7,1040217,30.0
9558,r59273,2017-03-10 13:47:06,31.181823,121.43713,dph,4125.0,0.0,363838,17.0
9559,r59273,2017-03-10 13:47:11,31.181823,121.43713,dph,4125.0,0.0,363839,17.0
9560,r59273,2017-03-10 13:47:16,31.181823,121.43713,dph,4125.0,0.0,363840,17.0
9561,r59273,2017-03-10 13:47:31,31.181823,121.43713,dph,4125.0,0.0,363843,17.0
9562,r59273,2017-03-10 13:47:36,31.181822,121.437132,dph,4125.0,1.1,363845,17.0
9563,r59273,2017-03-10 13:47:41,31.181819,121.437116,dph,4125.0,1.1,363846,17.0
9564,r59273,2017-03-10 13:47:46,31.181822,121.437097,dph,4125.0,0.6,363848,17.0
9565,r59273,2017-03-10 13:47:51,31.181826,121.437073,dph,4125.0,0.0,363849,17.0
9566,r59273,2017-03-10 13:47:56,31.181822,121.437067,dph,4125.0,0.0,363851,17.0
9567,r59273,2017-03-10 13:48:01,31.181824,121.437071,dph,4125.0,0.0,363852,17.0
9568,r59273,2017-03-10 13:48:06,31.181825,121.437071,dph,4125.0,0.0,363853,17.0
9569,r59273,2017-03-10 13:48:11,31.18183,121.437078,dph,4125.0,0.1,363855,17.0
9570,r59273,2017-03-10 13:48:16,31.181832,121.437079,dph,4125.0,0.0,363855,17.0
9571,r59273,2017-03-10 13:48:21,31.181825,121.437084,dph,4125.0,0.2,363856,17.0
9572,r59273,2017-03-10 13:48:26,31.181831,121.437102,dph,4125.0,1.2,363858,17.0
9573,r59273,2017-03-10 13:48:31,31.181832,121.437101,dph,4125.0,0.0,363859,17.0
9574,r59273,2017-03-10 13:48:36,31.181827,121.437099,dph,4125.0,0.0,363861,17.0
9575,r59273,2017-03-10 13:48:41,31.181827,121.437105,dph,4125.0,0.0,363862,17.0
9576,r59273,2017-03-10 13:48:46,31.181826,121.437103,dph,4125.0,2.1,363863,17.0
9577,r59273,2017-03-10 13:48:51,31.181818,121.437152,dph,4125.0,3.0,363865,17.0
9578,r59273,2017-03-10 13:48:56,31.181807,121.437173,dph,4125.0,1.8,363867,17.0
