,car_id,date_time,lat,lon,power_mode,mileage,speed,fuel_consumption,grid
1115,r76404,2017-01-25 12:25:26,31.207037,121.519744,dph,1368.0,50.7,165059.0,21.0
1116,r76404,2017-01-25 12:25:31,31.206595,121.519511,dph,1368.0,24.0,165059.0,21.0
1117,r76404,2017-01-25 12:25:36,31.206339,121.519347,dph,1368.0,30.2,165067.0,21.0
1118,r76404,2017-01-25 12:25:46,31.205511,121.518875,dph,1369.0,36.4,165076.0,21.0
1119,r76404,2017-01-25 12:26:01,31.205005,121.518439,dph,1369.0,4.0,165079.0,21.0
1120,r76404,2017-01-25 12:26:06,31.20501,121.51842,dph,1369.0,11.5,165084.0,21.0
1121,r76404,2017-01-25 12:26:11,31.205053000000003,121.518209,dph,1369.0,14.9,165088.0,21.0
2801,r71580,2017-01-25 07:18:43,31.180147,121.437019,dph,3040.0,67.0,355054.0,17.0
2802,r71580,2017-01-25 07:18:48,31.180618,121.437794,dph,3040.0,64.9,355059.0,17.0
2803,r71580,2017-01-25 07:18:53,31.181173,121.438553,dph,3041.0,67.8,355069.0,17.0
2804,r71580,2017-01-25 07:18:58,31.181751,121.439301,dph,3041.0,70.1,355078.0,17.0
4133,r77138,2017-01-25 08:01:49,31.205321,121.550295,dph,1861.0,32.2,202551.0,10.0
4134,r77138,2017-01-25 08:01:54,31.205473,121.550815,dph,1861.0,34.2,202558.0,10.0
4135,r77138,2017-01-25 08:01:59,31.205562,121.551182,dph,1862.0,16.8,202558.0,10.0
4136,r77138,2017-01-25 08:02:04,31.205588,121.551347,dph,1862.0,6.5,202560.0,10.0
4137,r77138,2017-01-25 08:02:09,31.20557,121.551376,dph,1862.0,0.0,202562.0,10.0
4138,r77138,2017-01-25 08:02:14,31.205565000000004,121.551366,dph,1862.0,0.0,202563.0,10.0
4139,r77138,2017-01-25 08:02:19,31.205564000000006,121.551363,dph,1862.0,0.0,202564.0,10.0
4140,r77138,2017-01-25 08:02:24,31.205563,121.551362,dph,1862.0,0.0,202565.0,10.0
4141,r77138,2017-01-25 08:02:29,31.205562,121.551362,dph,1862.0,0.0,202566.0,10.0
4142,r77138,2017-01-25 08:02:34,31.205562,121.551362,dph,1862.0,0.0,202568.0,10.0
4143,r77138,2017-01-25 08:02:39,31.205565000000004,121.551363,dph,1862.0,0.0,202569.0,10.0
4144,r77138,2017-01-25 08:02:44,31.205565000000004,121.551362,dph,1862.0,0.0,202570.0,10.0
4145,r77138,2017-01-25 08:02:49,31.205565000000004,121.551362,dph,1862.0,0.0,202572.0,10.0
4146,r77138,2017-01-25 08:02:54,31.205565000000004,121.551362,dph,1862.0,0.0,202573.0,10.0
4147,r77138,2017-01-25 08:02:59,31.205565000000004,121.551362,dph,1862.0,0.0,202575.0,10.0
4148,r77138,2017-01-25 08:03:04,31.205565000000004,121.551362,dph,1862.0,0.0,202576.0,10.0
4149,r77138,2017-01-25 08:03:09,31.205565000000004,121.551362,dph,1862.0,0.0,202577.0,10.0
4150,r77138,2017-01-25 08:03:14,31.205565000000004,121.551361,dph,1862.0,0.0,202578.0,10.0
4151,r77138,2017-01-25 08:03:19,31.205565000000004,121.551361,dph,1862.0,0.0,202580.0,10.0
4152,r77138,2017-01-25 08:03:24,31.205565000000004,121.551361,dph,1862.0,0.0,202581.0,10.0
4153,r77138,2017-01-25 08:03:29,31.205565000000004,121.551362,dph,1862.0,0.0,202583.0,10.0
4154,r77138,2017-01-25 08:03:34,31.205565000000004,121.551362,dph,1862.0,0.0,202584.0,10.0
4155,r77138,2017-01-25 08:03:39,31.205565000000004,121.551362,dph,1862.0,0.0,202585.0,10.0
4156,r77138,2017-01-25 08:03:44,31.20558,121.55136,dph,1862.0,0.0,202587.0,10.0
4157,r77138,2017-01-25 08:03:49,31.205589,121.551363,dph,1862.0,0.0,202588.0,10.0
4158,r77138,2017-01-25 08:03:54,31.20559,121.551363,dph,1862.0,0.0,202590.0,10.0
4159,r77138,2017-01-25 08:03:59,31.20559,121.551363,dph,1862.0,0.0,202591.0,10.0
4160,r77138,2017-01-25 08:04:04,31.20559,121.551363,dph,1862.0,0.0,202593.0,10.0
4161,r77138,2017-01-25 08:04:09,31.20559,121.551363,dph,1862.0,0.0,202594.0,10.0
4162,r77138,2017-01-25 08:04:14,31.20559,121.551363,dph,1862.0,0.0,202596.0,10.0
4163,r77138,2017-01-25 08:04:19,31.205591,121.551366,dph,1862.0,5.2,202599.0,10.0
4164,r77138,2017-01-25 08:04:24,31.205638,121.551549,dph,1862.0,19.5,202605.0,10.0
4165,r77138,2017-01-25 08:04:29,31.20575,121.551805,dph,1862.0,16.1,202608.0,10.0
4166,r77138,2017-01-25 08:04:34,31.205796000000007,121.551953,dph,1862.0,14.4,202612.0,10.0
4167,r77138,2017-01-25 08:04:39,31.20584,121.552337,dph,1862.0,47.6,202633.0,10.0
4168,r77138,2017-01-25 08:04:44,31.20577,121.553109,dph,1862.0,49.4,202643.0,10.0
4169,r77138,2017-01-25 08:04:49,31.20569,121.553904,dph,1862.0,58.8,202656.0,10.0
4170,r77138,2017-01-25 08:04:54,31.205687,121.554897,dph,1862.0,62.9,202665.0,10.0
4196,r77138,2017-01-25 08:07:04,31.21052,121.570198,dph,1863.0,70.8,202851.0,11.0
4197,r77138,2017-01-25 08:07:09,31.211307,121.570652,dph,1864.0,64.6,202858.0,11.0
