,car_id,date_time,lat,lon,power_mode,mileage,speed,fuel_consumption,grid
80,r73338,2017-01-14 15:20:56,31.247171,121.467744,dph,2116.0,25.4,275308.0,19.0
2759,r73338,2017-01-14 15:19:11,31.247639000000003,121.469831,dph,2116.0,30.7,275252.0,19.0
2760,r73338,2017-01-14 15:19:16,31.24755,121.469463,dph,2116.0,19.5,275253.0,19.0
2761,r73338,2017-01-14 15:19:21,31.247503,121.469264,dph,2116.0,2.7,275254.0,19.0
2762,r73338,2017-01-14 15:19:26,31.247504,121.46926299999998,dph,2116.0,0.0,275256.0,19.0
2763,r73338,2017-01-14 15:19:31,31.247507,121.469262,dph,2116.0,0.0,275258.0,19.0
2764,r73338,2017-01-14 15:19:36,31.247506,121.46926100000002,dph,2116.0,1.0,275259.0,19.0
2765,r73338,2017-01-14 15:19:41,31.247506,121.46926100000002,dph,2116.0,0.0,275261.0,19.0
2766,r73338,2017-01-14 15:19:46,31.247506,121.46926100000002,dph,2116.0,0.0,275263.0,19.0
2767,r73338,2017-01-14 15:19:51,31.247506,121.46926100000002,dph,2116.0,0.0,275264.0,19.0
2768,r73338,2017-01-14 15:19:56,31.247506,121.46926100000002,dph,2116.0,0.0,275266.0,19.0
2769,r73338,2017-01-14 15:20:01,31.247505,121.469259,dph,2116.0,10.1,275269.0,19.0
2770,r73338,2017-01-14 15:20:06,31.24746,121.469051,dph,2116.0,16.1,275274.0,19.0
2771,r73338,2017-01-14 15:20:11,31.247418,121.468852,dph,2116.0,8.2,275275.0,19.0
2772,r73338,2017-01-14 15:20:16,31.247399,121.468764,dph,2116.0,3.8,275277.0,19.0
2773,r73338,2017-01-14 15:20:21,31.247396,121.46876,dph,2116.0,3.3,275280.0,19.0
2774,r73338,2017-01-14 15:20:26,31.247392,121.468733,dph,2116.0,0.1,275280.0,19.0
2775,r73338,2017-01-14 15:20:31,31.247391,121.46874,dph,2116.0,7.4,275284.0,19.0
2776,r73338,2017-01-14 15:20:36,31.247367,121.468636,dph,2116.0,10.1,275287.0,19.0
2777,r73338,2017-01-14 15:20:41,31.247326,121.468455,dph,2116.0,14.8,275290.0,19.0
2778,r73338,2017-01-14 15:20:46,31.24728,121.468226,dph,2116.0,10.3,275293.0,19.0
2779,r73338,2017-01-14 15:20:51,31.247234,121.46804,dph,2116.0,10.2,275298.0,19.0
2780,r73338,2017-01-14 15:21:01,31.247091,121.467345,dph,2116.0,29.8,275314.0,19.0
2781,r73338,2017-01-14 15:21:06,31.24703,121.46704,dph,2116.0,14.6,275315.0,19.0
2782,r73338,2017-01-14 15:21:11,31.247003000000007,121.466929,dph,2116.0,0.1,275317.0,19.0
2783,r73338,2017-01-14 15:21:16,31.247007,121.466923,dph,2116.0,0.0,275319.0,19.0
2784,r73338,2017-01-14 15:21:21,31.24701,121.466934,dph,2116.0,0.0,275320.0,19.0
2785,r73338,2017-01-14 15:21:26,31.24701,121.466935,dph,2116.0,0.0,275322.0,19.0
