,car_id,date_time,lat,lon,power_mode,mileage,speed,fuel_consumption,grid
7,r73338,2017-03-06 12:39:01,31.246598,121.46806399999998,dph,5340.0,0.0,688293,19.0
8,r73338,2017-03-06 12:39:06,31.246582,121.46806200000002,dph,5340.0,0.0,688294,19.0
9,r73338,2017-03-06 12:38:56,31.246603000000004,121.46808500000002,dph,5340.0,0.0,688291,19.0
25,r73338,2017-03-06 12:39:11,31.246576,121.468069,dph,5340.0,0.0,688296,19.0
31,r73338,2017-03-06 12:31:35,31.246577,121.46808500000002,dph,5340.0,0.0,688271,19.0
32,r73338,2017-03-06 12:39:16,31.246576,121.468068,dph,5340.0,0.0,688297,19.0
33,r73338,2017-03-06 12:39:21,31.246575,121.468068,dph,5340.0,0.0,688298,19.0
41,r63714,2017-03-06 00:03:40,31.262487,121.45337,dph,6461.0,0.0,727961,38.0
68,r63714,2017-03-06 00:05:15,31.262473,121.453455,dph,6461.0,0.0,727994,38.0
69,r63714,2017-03-06 00:05:20,31.262473,121.453454,dph,6461.0,0.0,727995,38.0
70,r63714,2017-03-06 00:06:25,31.262478,121.453459,dph,6461.0,0.0,728014,38.0
218,r73338,2017-03-06 12:40:11,31.246813,121.46808,dph,5340.0,30.7,688338,19.0
237,r63714,2017-03-06 00:03:25,31.262486,121.453369,dph,6461.0,0.0,727957,38.0
238,r63714,2017-03-06 00:03:30,31.262487,121.453369,dph,6461.0,0.0,727958,38.0
239,r63714,2017-03-06 00:03:35,31.262487,121.453369,dph,6461.0,0.0,727960,38.0
242,r63714,2017-03-06 00:07:00,31.262482,121.453457,dph,6461.0,0.0,728025,38.0
243,r63714,2017-03-06 00:07:05,31.262482,121.453457,dph,6461.0,0.0,728026,38.0
348,r71192,2017-03-06 20:26:59,31.238958,121.40981200000002,dph,2719.0,31.8,326221,28.0
365,r73338,2017-03-06 12:30:50,31.247023,121.466656,dph,5340.0,21.2,688242,19.0
367,r73338,2017-03-06 12:59:58,31.262184,121.454741,dph,5345.0,37.6,689019,38.0
2641,r63714,2017-03-06 00:07:10,31.262482,121.453457,dph,6461.0,0.0,728028,38.0
2642,r63714,2017-03-06 00:07:15,31.262482,121.453457,dph,6461.0,0.0,728028,38.0
2643,r63714,2017-03-06 00:07:20,31.262482,121.453457,dph,6461.0,0.0,728030,38.0
2644,r63714,2017-03-06 00:07:25,31.262483000000003,121.453458,dph,6461.0,0.6,728032,38.0
2645,r63714,2017-03-06 00:07:30,31.26248,121.453438,dph,6461.0,0.2,728034,38.0
2646,r63714,2017-03-06 00:07:35,31.262479,121.45343,dph,6461.0,0.8,728037,38.0
2647,r63714,2017-03-06 00:07:40,31.262474,121.453433,dph,6461.0,5.0,728040,38.0
