,car_id,date_time,lat,lon,power_mode,mileage,speed,fuel_consumption,grid
203,r74279,2017-02-25 14:44:39,31.190917,121.41701100000002,dph,1339.0,21.2,184756,30.0
204,r74279,2017-02-25 14:44:44,31.191049,121.416716,dph,1339.0,21.3,184759,30.0
553,r77082,2017-02-25 13:15:26,31.274218,121.450367,dph,6788.0,72.0,719219,39.0
554,r77082,2017-02-25 13:15:31,31.273414,121.450925,dph,6789.0,77.6,719234,39.0
555,r77082,2017-02-25 13:15:36,31.272565000000004,121.451504,dph,6789.0,75.3,719240,39.0
556,r77082,2017-02-25 13:15:41,31.271741,121.452063,dph,6789.0,74.3,719245,39.0
557,r77082,2017-02-25 13:15:46,31.270927,121.452601,dph,6789.0,74.4,719252,39.0
558,r77082,2017-02-25 13:15:51,31.270094,121.453145,dph,6789.0,74.8,719259,39.0
697,r77082,2017-02-25 13:27:26,31.239911,121.459804,dph,6793.0,16.2,719657,40.0
698,r77082,2017-02-25 13:27:31,31.239712,121.459892,dph,6793.0,14.0,719659,40.0
699,r77082,2017-02-25 13:27:36,31.239538,121.459947,dph,6793.0,5.5,719661,40.0
700,r77082,2017-02-25 13:27:41,31.239499,121.459959,dph,6793.0,3.5,719664,40.0
701,r77082,2017-02-25 13:27:46,31.239464,121.459968,dph,6793.0,5.8,719666,40.0
702,r77082,2017-02-25 13:27:51,31.239409,121.459993,dph,6793.0,2.0,719668,40.0
703,r77082,2017-02-25 13:27:56,31.239351,121.460034,dph,6793.0,13.8,719672,41.0
704,r77082,2017-02-25 13:28:01,31.239186,121.460145,dph,6793.0,10.3,719675,41.0
705,r77082,2017-02-25 13:28:06,31.239078000000006,121.460217,dph,6793.0,1.6,719677,41.0
706,r77082,2017-02-25 13:28:11,31.239095,121.460234,dph,6793.0,0.0,719679,41.0
707,r77082,2017-02-25 13:28:16,31.239095,121.460235,dph,6793.0,0.0,719680,41.0
708,r77082,2017-02-25 13:28:21,31.239086,121.46023999999998,dph,6793.0,3.2,719683,41.0
709,r77082,2017-02-25 13:28:26,31.239014,121.460282,dph,6793.0,8.6,719687,41.0
