,car_id,date_time,lat,lon,power_mode,mileage,speed,fuel_consumption,grid
2799,r72992,2017-02-10 15:39:07,31.234544,121.374738,dph,6496.0,19.4,760480.0,6.0
2800,r72992,2017-02-10 15:39:12,31.234609000000006,121.374517,dph,6496.0,12.8,760482.0,6.0
2801,r72992,2017-02-10 15:39:17,31.234693,121.374245,dph,6496.0,29.2,760494.0,6.0
2802,r72992,2017-02-10 15:39:22,31.234776,121.373779,dph,6496.0,35.9,760501.0,6.0
2803,r72992,2017-02-10 15:39:27,31.234888,121.373279,dph,6496.0,31.1,760502.0,6.0
2804,r72992,2017-02-10 15:39:32,31.23498,121.37286,dph,6496.0,29.8,760506.0,6.0
3101,r72992,2017-02-10 17:40:01,31.23492,121.372701,dph,6501.0,26.0,761542.0,6.0
3102,r72992,2017-02-10 17:40:06,31.234820000000006,121.373102,dph,6501.0,30.4,761545.0,6.0
3103,r72992,2017-02-10 17:40:11,31.234705,121.373595,dph,6501.0,34.1,761551.0,6.0
3104,r72992,2017-02-10 17:40:16,31.234642,121.37391,dph,6501.0,14.6,761552.0,6.0
3105,r72992,2017-02-10 17:40:21,31.234601,121.374112,dph,6501.0,15.5,761556.0,6.0
3106,r72992,2017-02-10 17:40:26,31.234563,121.374294,dph,6501.0,7.0,761558.0,6.0
3107,r72992,2017-02-10 17:40:31,31.234562,121.374315,dph,6501.0,0.0,761560.0,6.0
3108,r72992,2017-02-10 17:40:36,31.234559,121.374292,dph,6501.0,0.0,761561.0,6.0
3109,r72992,2017-02-10 17:40:41,31.234551,121.374289,dph,6501.0,0.0,761563.0,6.0
3110,r72992,2017-02-10 17:40:46,31.234548,121.374289,dph,6501.0,0.0,761564.0,6.0
3111,r72992,2017-02-10 17:40:51,31.234549,121.374289,dph,6501.0,0.0,761566.0,6.0
3112,r72992,2017-02-10 17:40:56,31.234549,121.374289,dph,6501.0,0.0,761567.0,6.0
3113,r72992,2017-02-10 17:41:01,31.234549,121.374289,dph,6501.0,0.0,761569.0,6.0
