,car_id,date_time,lat,lon,power_mode,mileage,speed,fuel_consumption,grid
3412,r35642,2017-01-13 08:43:24,31.2218,121.412851,dph,8036,13.2,735849,7.0
3413,r35642,2017-01-13 08:43:29,31.22175,121.412521,dph,8036,27.8,735856,7.0
3414,r35642,2017-01-13 08:43:34,31.221716,121.412132,dph,8036,24.9,735858,7.0
3415,r35642,2017-01-13 08:43:39,31.221693,121.411745,dph,8036,25.7,735861,7.0
3416,r35642,2017-01-13 08:43:44,31.221661,121.411379,dph,8036,22.3,735863,7.0
3417,r35642,2017-01-13 08:43:49,31.221628000000006,121.411169,dph,8036,5.1,735865,7.0
3418,r35642,2017-01-13 08:43:54,31.221625,121.411143,dph,8036,0.0,735865,7.0
3419,r35642,2017-01-13 08:43:59,31.22163,121.411133,dph,8036,0.0,735866,7.0
3420,r35642,2017-01-13 08:44:04,31.221632,121.411137,dph,8036,0.0,735868,7.0
3421,r35642,2017-01-13 08:44:09,31.221631,121.411138,dph,8036,0.0,735869,7.0
3422,r35642,2017-01-13 08:44:14,31.221631,121.411138,dph,8036,0.0,735871,7.0
3423,r35642,2017-01-13 08:44:19,31.221631,121.411138,dph,8036,0.0,735872,7.0
3424,r35642,2017-01-13 08:44:24,31.22163,121.411138,dph,8036,0.0,735874,7.0
3425,r35642,2017-01-13 08:44:29,31.22163,121.411138,dph,8036,0.0,735875,7.0
3426,r35642,2017-01-13 08:44:34,31.22163,121.411137,dph,8036,0.0,735877,7.0
3427,r35642,2017-01-13 08:44:39,31.22163,121.411137,dph,8036,0.0,735878,7.0
3428,r35642,2017-01-13 08:44:44,31.22163,121.411137,dph,8036,0.0,735879,7.0
3429,r35642,2017-01-13 08:44:49,31.22163,121.411137,dph,8036,0.0,735881,7.0
3430,r35642,2017-01-13 08:44:54,31.22163,121.411136,dph,8036,0.0,735882,7.0
3431,r35642,2017-01-13 08:44:59,31.22163,121.411136,dph,8036,0.2,735884,7.0
3432,r35642,2017-01-13 08:45:04,31.22163,121.41113500000002,dph,8036,0.0,735886,7.0
3433,r35642,2017-01-13 08:45:09,31.221604,121.410981,dph,8036,14.2,735891,7.0
3434,r35642,2017-01-13 08:45:19,31.221242,121.410725,dph,8036,26.7,735900,7.0
3435,r35642,2017-01-13 08:45:24,31.22087,121.41089,dph,8036,32.2,735905,7.0
3514,r29705,2017-01-13 20:37:03,31.198898,121.416703,dph,24105,0.0,2365733,31.0
3515,r29705,2017-01-13 20:37:08,31.198898,121.416703,dph,24105,0.0,2365734,31.0
3516,r29705,2017-01-13 20:37:13,31.198898,121.416703,dph,24105,0.0,2365735,31.0
3517,r29705,2017-01-13 20:37:23,31.198898,121.416703,dph,24105,0.0,2365737,31.0
3518,r29705,2017-01-13 20:37:28,31.198898,121.416703,dph,24105,0.0,2365738,31.0
3519,r29705,2017-01-13 20:37:43,31.198898,121.416703,dph,24105,0.0,2365741,31.0
