,car_id,date_time,lat,lon,power_mode,mileage,speed,fuel_consumption,grid
21,r40156,2017-01-19 13:01:22,31.225288,121.443838,dph,13269.0,0.0,1420038,35.0
27,r69963,2017-01-19 08:28:33,31.197065,121.316483,dph,8752.0,0.0,1081564,1.0
28,r69963,2017-01-19 08:28:38,31.197073,121.316482,dph,8752.0,0.0,1081564,1.0
29,r69963,2017-01-19 08:28:43,31.197074,121.316477,dph,8752.0,0.0,1081564,1.0
30,r69963,2017-01-19 08:28:48,31.197076000000006,121.316476,dph,8752.0,0.0,1081564,1.0
31,r69963,2017-01-19 08:28:53,31.197078,121.316477,dph,8752.0,0.0,1081564,1.0
96,r69963,2017-01-19 08:28:08,31.197104,121.315447,dph,8752.0,24.6,1081548,1.0
97,r69963,2017-01-19 08:29:48,31.198839000000003,121.318341,dph,8752.0,48.6,1081629,1.0
98,r69963,2017-01-19 08:29:53,31.199493,121.318272,dph,8752.0,56.2,1081640,1.0
106,r72994,2017-01-19 08:15:18,31.272538,121.451845,dph,2674.0,48.7,361051,39.0
107,r72994,2017-01-19 08:15:23,31.273055,121.451523,dph,2674.0,41.2,361051,39.0
194,r63714,2017-01-19 03:20:28,31.26161,121.453773,dph,934.0,26.0,118378,38.0
195,r63714,2017-01-19 03:20:33,31.261652,121.454222,dph,934.0,24.0,118381,38.0
273,r40156,2017-01-19 13:02:17,31.225589000000006,121.443739,dph,13269.0,8.3,1420057,35.0
274,r40156,2017-01-19 13:02:22,31.225803000000006,121.443672,dph,13269.0,20.0,1420062,35.0
324,r40156,2017-01-19 13:01:07,31.225289,121.44386000000002,dph,13269.0,0.0,1420034,35.0
325,r40156,2017-01-19 13:01:12,31.225292,121.443842,dph,13269.0,0.0,1420036,35.0
326,r40156,2017-01-19 13:01:17,31.225289,121.443838,dph,13269.0,0.0,1420037,35.0
383,r63714,2017-01-19 03:24:53,31.262018,121.453642,hsy,934.0,0.0,118488,38.0
384,r63714,2017-01-19 03:24:58,31.262017,121.453642,hsy,934.0,0.0,118488,38.0
876,r63714,2017-01-19 03:10:23,31.262434,121.453333,dph,933.0,0.0,118124,38.0
877,r63714,2017-01-19 03:10:28,31.262434,121.453333,dph,933.0,0.0,118125,38.0
878,r63714,2017-01-19 03:10:33,31.262434,121.453333,dph,933.0,0.0,118127,38.0
879,r63714,2017-01-19 03:10:38,31.262434,121.453333,dph,933.0,0.0,118128,38.0
