,car_id,date_time,lat,lon,power_mode,mileage,speed,fuel_consumption,grid
174,r41362,2017-01-12 21:22:28,31.212545,121.574431,dph,2093.0,65.7,214167,11.0
175,r41362,2017-01-12 21:22:33,31.212179,121.573542,dph,2093.0,68.0,214176,11.0
176,r41362,2017-01-12 21:22:38,31.211754,121.57263,dph,2093.0,71.5,214183,11.0
177,r41362,2017-01-12 21:22:43,31.211329,121.5717,dph,2093.0,70.4,214185,11.0
178,r41362,2017-01-12 21:22:48,31.210916,121.570794,dph,2094.0,68.9,214187,11.0
190,r41362,2017-01-12 21:24:13,31.206099,121.554804,dph,2095.0,66.7,214280,10.0
191,r41362,2017-01-12 21:24:18,31.206106,121.553812,dph,2095.0,67.3,214286,10.0
192,r41362,2017-01-12 21:24:23,31.206076,121.552808,dph,2095.0,67.7,214291,10.0
909,r26260,2017-01-12 22:33:01,31.284238,121.477738,hsy,1949.0,0.0,203247,48.0
910,r26260,2017-01-12 22:33:06,31.284238,121.47773,hsy,1949.0,0.0,203247,48.0
995,r45257,2017-01-12 19:20:23,31.207739,121.519492,hsy,7554.0,0.0,615711,21.0
996,r45257,2017-01-12 19:20:28,31.207739,121.519492,hsy,7554.0,0.0,615711,21.0
1181,r30773,2017-01-12 15:57:36,31.245444,121.462836,hsy,4250.0,0.0,348441,43.0
1182,r30773,2017-01-12 15:57:41,31.24544,121.462837,hsy,4250.0,0.0,348441,43.0
1343,r26260,2017-01-12 00:33:39,31.226029,121.371224,dph,1900.0,0.0,197945,14.0
1344,r26260,2017-01-12 00:34:24,31.22601,121.371219,dph,1900.0,0.0,197953,14.0
2488,r30773,2017-01-12 15:57:06,31.245445,121.462836,dph,4250.0,0.0,348436,43.0
2489,r30773,2017-01-12 15:57:11,31.245445,121.462836,dph,4250.0,0.0,348437,43.0
2490,r30773,2017-01-12 15:57:16,31.245444,121.462836,dph,4250.0,0.0,348438,43.0
2491,r30773,2017-01-12 15:57:21,31.245444,121.462837,dph,4250.0,0.0,348439,43.0
2492,r30773,2017-01-12 15:57:26,31.245444,121.462836,dph,4250.0,0.0,348440,43.0
2493,r30773,2017-01-12 15:57:31,31.245444,121.462836,dph,4250.0,0.0,348441,43.0
2801,r4356,2017-01-12 09:19:09,31.236785,121.408924,hsy,1158.0,0.0,30732,28.0
2802,r4356,2017-01-12 14:30:08,31.237074,121.409213,hsy,1158.0,0.0,30785,28.0
2803,r4356,2017-01-12 15:02:12,31.236762,121.408902,hsy,1158.0,0.0,30875,28.0
2804,r4356,2017-01-12 15:02:17,31.236762,121.408903,hsy,1158.0,0.0,30875,28.0
3091,r69987,2017-01-12 07:53:02,31.230777000000003,121.372799,dph,3885.0,21.6,548604,6.0
3092,r69987,2017-01-12 07:53:17,31.230432,121.373248,dph,3885.0,6.1,548612,6.0
3159,r42802,2017-01-12 19:58:01,31.238442,121.460746,dph,1580.0,74.1,169485,41.0
3380,r41362,2017-01-12 07:39:17,31.205426,121.550816,dph,2072.0,39.0,212172,10.0
3381,r41362,2017-01-12 07:43:32,31.214475,121.57031299999998,dph,2074.0,50.0,212382,11.0
3417,r41362,2017-01-12 21:24:33,31.205833,121.550994,dph,2096.0,51.0,214295,10.0
3541,r4356,2017-01-12 09:17:29,31.236835,121.40833700000002,dph,1158.0,15.4,30697,28.0
4686,r69987,2017-01-12 07:54:17,31.227569,121.37200000000001,dph,3885.0,17.9,548658,14.0
4730,r42802,2017-01-12 19:49:16,31.152741,121.48207,dph,1570.0,64.0,168752,8.0
6314,r14154,2017-01-12 07:22:53,31.152709,121.514202,dph,6007.0,64.6,583399,4.0
6315,r14154,2017-01-12 07:22:58,31.152408,121.513341,dph,6007.0,63.7,583403,4.0
6316,r14154,2017-01-12 07:23:03,31.152129,121.51246100000002,dph,6007.0,62.3,583405,4.0
6317,r14154,2017-01-12 07:23:08,31.151911,121.51161100000002,dph,6007.0,59.3,583408,4.0
6318,r14154,2017-01-12 07:23:13,31.151721,121.51078,dph,6007.0,56.7,583410,4.0
6428,r14154,2017-01-12 07:36:45,31.150258,121.482909,dph,6011.0,79.1,583805,8.0
6429,r14154,2017-01-12 07:36:50,31.151190000000003,121.482589,dph,6011.0,77.7,583812,8.0
6430,r14154,2017-01-12 07:36:55,31.152095000000006,121.482267,dph,6011.0,68.9,583814,8.0
6431,r14154,2017-01-12 07:37:00,31.152694,121.482048,dph,6011.0,32.6,583814,8.0
6432,r14154,2017-01-12 07:37:05,31.152889,121.481972,dph,6011.0,11.5,583816,8.0
6433,r14154,2017-01-12 07:37:10,31.152942,121.481955,dph,6011.0,5.4,583818,8.0
6434,r14154,2017-01-12 07:37:15,31.153078000000004,121.481902,dph,6011.0,11.9,583821,8.0
6435,r14154,2017-01-12 07:37:20,31.153224,121.481857,dph,6011.0,10.0,583823,8.0
6436,r14154,2017-01-12 07:37:25,31.153352,121.481815,dph,6011.0,8.9,583825,8.0
6437,r14154,2017-01-12 07:37:30,31.153483,121.481763,dph,6011.0,14.9,583827,8.0
6438,r14154,2017-01-12 07:37:35,31.153738,121.481665,dph,6011.0,23.2,583832,8.0
6439,r14154,2017-01-12 07:37:40,31.15398,121.481579,dph,6011.0,19.1,583834,8.0
6440,r14154,2017-01-12 07:37:45,31.154171,121.481514,dph,6011.0,13.5,583835,8.0
6441,r14154,2017-01-12 07:37:50,31.154318,121.481467,dph,6011.0,11.7,583837,8.0
6442,r14154,2017-01-12 07:37:55,31.154474,121.481409,dph,6011.0,13.5,583839,8.0
6443,r14154,2017-01-12 07:38:00,31.154632,121.481353,dph,6011.0,11.2,583840,8.0
6444,r14154,2017-01-12 07:38:05,31.154766,121.481301,dph,6011.0,11.4,583842,8.0
6445,r14154,2017-01-12 07:38:10,31.154981,121.481224,dph,6011.0,17.7,583845,8.0
6654,r14154,2017-01-12 07:55:40,31.225259,121.465776,dph,6020.0,53.3,584602,44.0
6655,r14154,2017-01-12 07:55:45,31.22576,121.465232,dph,6020.0,51.5,584609,44.0
6670,r14154,2017-01-12 07:57:00,31.235575,121.461968,dph,6021.0,65.2,584678,41.0
6671,r14154,2017-01-12 07:57:05,31.236384,121.461769,dph,6021.0,65.2,584683,41.0
6672,r14154,2017-01-12 07:57:10,31.237188,121.461472,dph,6021.0,68.9,584687,41.0
6673,r14154,2017-01-12 07:57:15,31.237988,121.461013,dph,6021.0,72.5,584695,41.0
6674,r14154,2017-01-12 07:57:20,31.238795,121.46051,dph,6021.0,70.6,584699,41.0
6675,r14154,2017-01-12 07:57:25,31.239571999999995,121.46006,dph,6022.0,66.3,584700,41.0
6708,r14154,2017-01-12 08:00:10,31.262179,121.454662,dph,6025.0,62.6,584871,38.0
