,car_id,date_time,lat,lon,power_mode,mileage,speed,fuel_consumption,grid
191,r65766,2017-01-15 00:08:15,31.230462,121.448514,hsy,2253.0,0.0,269423,37.0
355,r74743,2017-01-15 16:21:29,31.206862,121.517705,hsy,2636.0,0.0,294726,21.0
1697,r61933,2017-01-15 13:35:55,31.234486,121.373069,hsy,597.0,0.0,39996,6.0
1704,r61933,2017-01-15 13:35:30,31.234582,121.372893,dph,597.0,0.0,39985,6.0
1705,r61933,2017-01-15 13:35:35,31.234584,121.372894,dph,597.0,0.0,39986,6.0
1786,r69037,2017-01-15 20:17:31,31.2068,121.517594,hsy,8190.0,0.0,275410,21.0
1787,r69037,2017-01-15 20:17:36,31.2068,121.517595,hsy,8190.0,0.0,275410,21.0
1876,r61933,2017-01-15 13:36:00,31.234465000000004,121.373062,hsy,597.0,0.0,39996,6.0
2272,r69037,2017-01-15 20:17:26,31.206799,121.517594,dph,8190.0,0.0,275409,21.0
2273,r69037,2017-01-15 21:13:49,31.206858,121.517535,dph,8190.0,0.0,275415,21.0
2274,r69037,2017-01-15 21:13:54,31.206817,121.51756,dph,8190.0,0.0,275418,21.0
2275,r69037,2017-01-15 21:13:59,31.2068,121.517574,dph,8190.0,0.0,275420,21.0
2276,r69037,2017-01-15 21:14:04,31.206804,121.517583,dph,8190.0,0.0,275422,21.0
2277,r69037,2017-01-15 21:14:09,31.206794,121.517597,dph,8190.0,0.0,275424,21.0
2278,r69037,2017-01-15 21:14:14,31.206783,121.517605,dph,8190.0,0.0,275425,21.0
2279,r69037,2017-01-15 21:14:19,31.206781,121.517609,dph,8190.0,0.0,275427,21.0
2280,r69037,2017-01-15 21:14:24,31.206776,121.51761100000002,dph,8190.0,0.0,275429,21.0
2281,r69037,2017-01-15 21:14:29,31.206775,121.517609,dph,8190.0,0.0,275430,21.0
2282,r69037,2017-01-15 21:14:34,31.206778000000003,121.517606,dph,8190.0,0.0,275432,21.0
2283,r69037,2017-01-15 21:14:39,31.206785,121.517601,dph,8190.0,0.0,275434,21.0
2284,r69037,2017-01-15 21:14:44,31.206788,121.517596,dph,8190.0,0.0,275435,21.0
2285,r69037,2017-01-15 21:14:49,31.206787,121.517592,dph,8190.0,0.0,275437,21.0
2286,r69037,2017-01-15 21:14:54,31.206786,121.51758999999998,dph,8190.0,0.0,275439,21.0
2287,r69037,2017-01-15 21:14:59,31.206787,121.517588,dph,8190.0,0.0,275441,21.0
2288,r69037,2017-01-15 21:15:04,31.206784000000006,121.517586,dph,8190.0,0.0,275442,21.0
2289,r69037,2017-01-15 21:15:09,31.206783,121.517585,dph,8190.0,0.0,275444,21.0
2290,r69037,2017-01-15 21:15:14,31.206779,121.517586,dph,8190.0,0.0,275446,21.0
2291,r69037,2017-01-15 21:15:19,31.206774,121.517585,dph,8190.0,0.0,275447,21.0
2292,r69037,2017-01-15 21:15:24,31.20677,121.517586,dph,8190.0,0.0,275449,21.0
2293,r69037,2017-01-15 21:15:29,31.206771000000003,121.517586,dph,8190.0,0.0,275451,21.0
2294,r69037,2017-01-15 21:15:34,31.206772,121.517585,dph,8190.0,0.0,275452,21.0
2295,r69037,2017-01-15 21:15:39,31.206776,121.517584,dph,8190.0,0.0,275454,21.0
2296,r69037,2017-01-15 21:15:44,31.20678,121.517584,dph,8190.0,0.0,275456,21.0
2297,r69037,2017-01-15 21:15:49,31.206782,121.517586,dph,8190.0,0.0,275457,21.0
2298,r69037,2017-01-15 21:15:54,31.20678,121.51758999999998,dph,8190.0,0.0,275459,21.0
2299,r69037,2017-01-15 21:15:59,31.20678,121.517593,dph,8190.0,0.0,275461,21.0
2300,r69037,2017-01-15 21:16:04,31.206782,121.517592,dph,8190.0,0.0,275462,21.0
2301,r69037,2017-01-15 21:16:09,31.206784000000006,121.517589,dph,8190.0,0.0,275464,21.0
2302,r69037,2017-01-15 21:16:14,31.206786,121.517587,dph,8190.0,0.0,275466,21.0
4459,r19301,2017-01-15 18:15:01,31.290501000000006,121.50529,dph,7004.0,49.0,665791,20.0
4460,r19301,2017-01-15 18:15:06,31.290992,121.50553700000002,dph,7005.0,37.3,665791,20.0
4461,r19301,2017-01-15 18:15:11,31.291381,121.505738,dph,7005.0,32.5,665793,20.0
4462,r19301,2017-01-15 18:15:16,31.291772,121.505946,dph,7005.0,35.0,665798,20.0
4463,r19301,2017-01-15 18:15:21,31.292173,121.506156,dph,7005.0,35.0,665801,20.0
4464,r19301,2017-01-15 18:15:26,31.29259,121.506372,dph,7005.0,36.5,665805,20.0
4465,r19301,2017-01-15 18:15:31,31.292995,121.506592,dph,7005.0,34.9,665808,20.0
4466,r19301,2017-01-15 18:15:36,31.293439000000006,121.506829,dph,7005.0,37.1,665813,20.0
4467,r19301,2017-01-15 18:15:41,31.293726,121.506991,dph,7005.0,16.7,665814,20.0
4468,r19301,2017-01-15 18:15:46,31.294019,121.50713,dph,7005.0,40.0,665827,20.0
4469,r19301,2017-01-15 18:15:51,31.294539,121.507403,dph,7005.0,46.9,665834,20.0
4570,r19301,2017-01-15 18:24:16,31.304913,121.509955,dph,7006.0,15.3,666050,50.0
4771,r19301,2017-01-15 18:42:01,31.30478,121.509746,dph,7012.0,70.9,666720,50.0
4790,r19301,2017-01-15 18:43:49,31.293291,121.515148,dph,7013.0,49.4,666846,22.0
4791,r19301,2017-01-15 18:43:54,31.292563,121.515456,dph,7013.0,67.4,666865,22.0
4792,r19301,2017-01-15 18:43:59,31.291837,121.515795,dph,7013.0,54.7,666866,22.0
4793,r19301,2017-01-15 18:44:04,31.291346,121.516033,dph,7014.0,37.6,666866,22.0
4794,r19301,2017-01-15 18:44:09,31.290847,121.516265,dph,7014.0,45.6,666875,22.0
4795,r19301,2017-01-15 18:44:14,31.290356,121.516493,dph,7014.0,38.6,666877,22.0
5039,r61933,2017-01-15 13:02:53,31.302575,121.50542,dph,576.0,30.0,37875,50.0
5040,r61933,2017-01-15 13:02:58,31.302699,121.505811,dph,576.0,23.1,37877,50.0
5041,r61933,2017-01-15 13:03:03,31.30255,121.506042,dph,576.0,34.6,37885,50.0
5042,r61933,2017-01-15 13:03:08,31.302183000000007,121.50613,dph,576.0,23.7,37886,50.0
5043,r61933,2017-01-15 13:03:13,31.30203,121.505734,dph,576.0,30.3,37896,50.0
5044,r61933,2017-01-15 13:03:18,31.301856,121.505336,dph,576.0,41.3,37908,50.0
5048,r61933,2017-01-15 13:03:38,31.301817,121.505047,dph,576.0,4.5,37918,50.0
5049,r61933,2017-01-15 13:03:43,31.301822,121.505056,dph,576.0,0.4,37920,50.0
5050,r61933,2017-01-15 13:03:48,31.301807,121.505024,dph,576.0,15.2,37928,50.0
6627,r62488,2017-01-15 13:10:48,31.20613,121.553591,dph,2458.0,77.7,240402,10.0
6628,r62488,2017-01-15 13:10:53,31.206066,121.552493,dph,2458.0,71.8,240405,10.0
6629,r62488,2017-01-15 13:10:58,31.205933,121.551417,dph,2458.0,75.6,240413,10.0
6630,r62488,2017-01-15 13:11:03,31.205691,121.550344,dph,2458.0,75.0,240413,10.0
8014,r62488,2017-01-15 17:48:49,31.205511,121.55021200000002,dph,2527.0,76.2,247454,10.0
8015,r62488,2017-01-15 17:48:54,31.205786,121.551283,dph,2527.0,73.4,247464,10.0
8016,r62488,2017-01-15 17:48:59,31.205958000000006,121.552367,dph,2528.0,75.1,247476,10.0
8017,r62488,2017-01-15 17:49:04,31.206036,121.553527,dph,2528.0,79.3,247487,10.0
8018,r62488,2017-01-15 17:49:09,31.20603,121.55465900000002,dph,2528.0,77.6,247492,10.0
8034,r62488,2017-01-15 17:50:34,31.211518,121.570072,dph,2529.0,85.0,247656,11.0
8035,r62488,2017-01-15 17:50:39,31.21257,121.570373,dph,2530.0,83.7,247660,11.0
8036,r62488,2017-01-15 17:50:44,31.213632,121.570324,dph,2530.0,81.9,247660,11.0
9691,r69037,2017-01-15 11:42:51,31.225253,121.372093,dph,8132.0,68.3,269359,14.0
9692,r69037,2017-01-15 11:42:56,31.226038,121.372128,dph,8132.0,55.3,269360,14.0
9693,r69037,2017-01-15 11:43:01,31.226699,121.372183,dph,8132.0,51.1,269364,14.0
9694,r69037,2017-01-15 11:43:06,31.227333,121.372326,dph,8132.0,53.9,269369,14.0
9695,r69037,2017-01-15 11:43:11,31.228046000000006,121.372593,dph,8133.0,64.5,269376,14.0
9696,r69037,2017-01-15 11:43:16,31.228846,121.372945,dph,8133.0,69.2,269381,14.0
9697,r69037,2017-01-15 11:43:21,31.229666,121.373296,dph,8133.0,66.8,269384,14.0
9698,r69037,2017-01-15 11:43:26,31.230429,121.373618,dph,8133.0,63.3,269387,6.0
9699,r69037,2017-01-15 11:43:31,31.231172,121.373946,dph,8133.0,63.3,269393,6.0
9700,r69037,2017-01-15 11:43:36,31.231899,121.374281,dph,8133.0,63.1,269399,6.0
9701,r69037,2017-01-15 11:43:41,31.232636,121.374618,dph,8133.0,60.7,269400,6.0
9821,r69037,2017-01-15 11:53:48,31.292513,121.435226,dph,8143.0,50.4,270168,18.0
9822,r69037,2017-01-15 11:53:53,31.292632,121.435922,dph,8143.0,40.4,270170,18.0
9823,r69037,2017-01-15 11:53:58,31.292706,121.436391,dph,8143.0,33.8,270174,18.0
9824,r69037,2017-01-15 11:54:03,31.292822,121.437029,dph,8143.0,51.2,270188,18.0
9825,r69037,2017-01-15 11:54:08,31.292986,121.437798,dph,8143.0,56.8,270196,18.0
9826,r69037,2017-01-15 11:54:13,31.293164,121.438575,dph,8143.0,51.1,270198,18.0
9827,r69037,2017-01-15 11:54:18,31.293315000000003,121.439333,dph,8143.0,58.0,270209,18.0
9889,r69037,2017-01-15 11:59:57,31.300439,121.505879,dph,8150.0,60.1,270649,50.0
9890,r69037,2017-01-15 12:00:02,31.300628000000003,121.506602,dph,8150.0,54.6,270658,50.0
9891,r69037,2017-01-15 12:00:07,31.300861,121.50735,dph,8150.0,54.4,270665,50.0
9892,r69037,2017-01-15 12:00:12,31.301088,121.508106,dph,8150.0,58.2,270678,50.0
9893,r69037,2017-01-15 12:00:17,31.301349,121.508953,dph,8150.0,62.3,270691,50.0
9894,r69037,2017-01-15 12:00:22,31.301632,121.509851,dph,8150.0,63.8,270701,50.0
11181,r69037,2017-01-15 20:14:46,31.207357,121.519924,dph,8189.0,31.6,275313,21.0
11182,r69037,2017-01-15 20:14:51,31.207107,121.51975,dph,8189.0,24.6,275316,21.0
