,car_id,date_time,lat,lon,power_mode,mileage,speed,fuel_consumption,grid
769,r33986,2017-01-12 08:01:58,31.24988,121.462659,dph,637.0,0.0,64448,43.0
983,r77961,2017-01-12 17:29:21,31.238628,121.460479,dph,1382.0,20.0,138323,41.0
1144,r75795,2017-01-12 09:11:32,31.209447,121.550993,dph,584.0,22.5,96321,10.0
1145,r75795,2017-01-12 09:11:42,31.209156,121.550761,dph,584.0,17.3,96328,10.0
1146,r75795,2017-01-12 13:30:45,31.206908,121.55122,dph,586.0,26.2,97046,10.0
1147,r75795,2017-01-12 13:30:50,31.206854,121.551486,dph,586.0,15.8,97048,10.0
1151,r75795,2017-01-12 13:43:00,31.20566,121.551914,dph,587.0,18.5,97459,10.0
1926,r75795,2017-01-12 13:31:20,31.206437,121.551599,dph,586.0,0.0,97063,10.0
1927,r75795,2017-01-12 13:31:25,31.206437,121.551599,dph,586.0,0.0,97065,10.0
2497,r77961,2017-01-12 06:38:48,31.225371000000006,121.465679,dph,1304.0,68.8,131151,44.0
2498,r77961,2017-01-12 06:38:53,31.225985,121.46501,dph,1304.0,65.5,131160,44.0
2511,r77961,2017-01-12 06:39:58,31.235674,121.4619,dph,1305.0,65.7,131210,41.0
2512,r77961,2017-01-12 06:40:03,31.236484,121.461714,dph,1305.0,64.2,131215,41.0
2513,r77961,2017-01-12 06:40:08,31.237217,121.461411,dph,1305.0,59.9,131217,41.0
2514,r77961,2017-01-12 06:40:13,31.237917,121.461008,dph,1305.0,61.0,131224,41.0
2515,r77961,2017-01-12 06:40:18,31.238595,121.460592,dph,1305.0,59.9,131229,41.0
2516,r77961,2017-01-12 06:40:23,31.239268,121.460202,dph,1305.0,58.4,131234,41.0
2517,r77961,2017-01-12 06:40:28,31.23993,121.459866,dph,1306.0,56.7,131238,40.0
2558,r77961,2017-01-12 06:43:53,31.270415000000003,121.453079,dph,1309.0,83.1,131520,39.0
2559,r77961,2017-01-12 06:43:58,31.271375,121.452451,dph,1309.0,88.2,131535,39.0
2560,r77961,2017-01-12 06:44:03,31.27238,121.451777,dph,1309.0,94.5,131553,39.0
2561,r77961,2017-01-12 06:44:08,31.273435,121.451048,dph,1309.0,98.2,131569,39.0
2562,r77961,2017-01-12 06:44:13,31.274496000000006,121.450315,dph,1310.0,95.0,131576,39.0
2596,r77961,2017-01-12 06:47:03,31.293505,121.439351,dph,1313.0,60.6,131798,18.0
2597,r77961,2017-01-12 06:47:08,31.29331,121.43853,dph,1313.0,57.1,131800,18.0
2598,r77961,2017-01-12 06:47:13,31.2931,121.437658,dph,1313.0,65.6,131812,18.0
2599,r77961,2017-01-12 06:47:18,31.292928000000003,121.436749,dph,1313.0,58.6,131815,18.0
2600,r77961,2017-01-12 06:47:23,31.292793,121.43593,dph,1313.0,55.2,131818,18.0
2601,r77961,2017-01-12 06:47:28,31.292655,121.435138,dph,1313.0,59.9,131829,18.0
