,car_id,date_time,lat,lon,power_mode,mileage,speed,fuel_consumption,grid
71,r70365,2017-03-06 17:45:45,31.190908,121.416466,dph,2062.0,7.4,224469.0,30.0
97,r74163,2017-03-06 17:02:17,31.150891,121.483573,dph,2669.0,38.9,310345.0,8.0
98,r74163,2017-03-06 17:02:22,31.150507,121.48386200000002,dph,2670.0,38.6,310352.0,8.0
188,r71264,2017-03-06 07:26:18,31.313533000000003,121.534306,dph,3805.0,4.2,454729.0,23.0
189,r71264,2017-03-06 07:26:23,31.313556,121.5343,dph,3805.0,7.1,454734.0,23.0
258,r71264,2017-03-06 07:25:33,31.312705,121.534271,dph,3805.0,0.0,454702.0,23.0
259,r71264,2017-03-06 07:25:38,31.312709,121.534268,dph,3805.0,0.0,454704.0,23.0
260,r71264,2017-03-06 07:25:43,31.312708,121.534269,dph,3805.0,0.0,454706.0,23.0
261,r71264,2017-03-06 07:25:48,31.312708,121.534269,dph,3805.0,0.0,454708.0,23.0
262,r71264,2017-03-06 07:25:53,31.312708,121.534269,dph,3805.0,1.2,454711.0,23.0
263,r71264,2017-03-06 07:25:58,31.312772,121.534251,dph,3805.0,12.2,454716.0,23.0
264,r71264,2017-03-06 07:26:03,31.312948,121.534224,dph,3805.0,17.7,454721.0,23.0
265,r71264,2017-03-06 07:26:08,31.313198,121.534267,dph,3805.0,17.0,454724.0,23.0
266,r71264,2017-03-06 07:26:13,31.313402000000004,121.534328,dph,3805.0,14.4,454727.0,23.0
267,r71264,2017-03-06 07:26:28,31.313603000000004,121.534213,dph,3805.0,18.6,454740.0,23.0
268,r71264,2017-03-06 07:26:33,31.313597,121.53388,dph,3805.0,31.5,454750.0,23.0
269,r71264,2017-03-06 07:26:38,31.313603000000004,121.53332,dph,3805.0,44.3,454761.0,23.0
270,r71264,2017-03-06 07:26:43,31.31361,121.532562,dph,3805.0,56.1,454777.0,23.0
271,r71264,2017-03-06 07:26:48,31.313598,121.53169,dph,3805.0,60.7,454790.0,23.0
272,r71264,2017-03-06 07:26:53,31.313608,121.530732,dph,3805.0,67.5,454806.0,23.0
1087,r71264,2017-03-06 15:34:07,31.314799,121.534258,dph,3840.0,46.4,459140.0,23.0
1088,r71264,2017-03-06 15:34:12,31.314393,121.534318,dph,3840.0,25.3,459142.0,23.0
1089,r71264,2017-03-06 15:34:17,31.314128000000004,121.534339,dph,3840.0,16.9,459143.0,23.0
1090,r71264,2017-03-06 15:34:22,31.313941,121.534304,dph,3840.0,11.3,459144.0,23.0
1091,r71264,2017-03-06 15:34:27,31.31385,121.534292,dph,3840.0,4.6,459146.0,23.0
1092,r71264,2017-03-06 15:34:32,31.313818,121.534279,dph,3840.0,0.0,459147.0,23.0
1093,r71264,2017-03-06 15:34:37,31.313813,121.534294,dph,3840.0,0.0,459148.0,23.0
1094,r71264,2017-03-06 15:34:42,31.313812,121.53431100000002,dph,3840.0,0.0,459150.0,23.0
1095,r71264,2017-03-06 15:34:47,31.313808,121.534314,dph,3840.0,0.0,459151.0,23.0
1096,r71264,2017-03-06 15:34:52,31.313807,121.534314,dph,3840.0,0.0,459152.0,23.0
1097,r71264,2017-03-06 15:34:57,31.313807,121.534314,dph,3840.0,0.0,459154.0,23.0
1098,r71264,2017-03-06 15:35:02,31.313807,121.534314,dph,3840.0,0.0,459155.0,23.0
1099,r71264,2017-03-06 15:35:07,31.313807,121.534316,dph,3840.0,0.0,459157.0,23.0
1100,r71264,2017-03-06 15:35:12,31.313807,121.534316,dph,3840.0,0.0,459158.0,23.0
1101,r71264,2017-03-06 15:35:17,31.313765000000004,121.534316,dph,3840.0,17.1,459163.0,23.0
1102,r71264,2017-03-06 15:35:22,31.313409000000004,121.534293,dph,3840.0,35.5,459177.0,23.0
1103,r71264,2017-03-06 15:35:27,31.312864,121.534309,dph,3840.0,51.0,459190.0,23.0
1104,r71264,2017-03-06 15:35:32,31.3121,121.534332,dph,3840.0,65.8,459210.0,23.0
1105,r71264,2017-03-06 15:35:37,31.311334,121.53433400000002,dph,3840.0,59.0,459212.0,23.0
1106,r71264,2017-03-06 15:35:42,31.310632,121.534332,dph,3840.0,51.6,459214.0,23.0
1998,r70365,2017-03-06 17:44:55,31.190519,121.41508799999998,dph,2062.0,25.7,224444.0,30.0
1999,r70365,2017-03-06 17:45:00,31.190619,121.415442,dph,2062.0,22.3,224447.0,30.0
2000,r70365,2017-03-06 17:45:05,31.190691,121.415687,dph,2062.0,11.9,224448.0,30.0
2001,r70365,2017-03-06 17:45:10,31.190725,121.415815,dph,2062.0,8.7,224450.0,30.0
2002,r70365,2017-03-06 17:45:15,31.190768,121.415962,dph,2062.0,11.7,224453.0,30.0
2003,r70365,2017-03-06 17:45:20,31.190805,121.416088,dph,2062.0,2.9,224456.0,30.0
2004,r70365,2017-03-06 17:45:25,31.190804,121.416088,dph,2062.0,2.4,224459.0,30.0
2005,r70365,2017-03-06 17:45:30,31.190823,121.416155,dph,2062.0,7.0,224461.0,30.0
2006,r70365,2017-03-06 17:45:35,31.190856,121.41626200000002,dph,2062.0,5.3,224463.0,30.0
2007,r70365,2017-03-06 17:45:40,31.190879,121.416349,dph,2062.0,8.2,224466.0,30.0
2008,r70365,2017-03-06 17:45:50,31.190878,121.416594,dph,2062.0,16.9,224474.0,30.0
2009,r70365,2017-03-06 17:45:55,31.190645,121.416779,dph,2062.0,27.1,224480.0,30.0
2010,r70365,2017-03-06 17:46:00,31.190322,121.417028,dph,2062.0,33.5,224488.0,30.0
2024,r70365,2017-03-06 17:47:10,31.186128000000004,121.420022,dph,2062.0,22.1,224549.0,16.0
2025,r70365,2017-03-06 17:47:15,31.185858000000003,121.420233,dph,2062.0,29.8,224556.0,16.0
2026,r70365,2017-03-06 17:47:20,31.185531,121.420504,dph,2062.0,32.6,224561.0,16.0
2027,r70365,2017-03-06 17:47:25,31.185219,121.420813,dph,2063.0,35.0,224566.0,16.0
3572,r74163,2017-03-06 17:02:07,31.150283,121.482983,dph,2669.0,47.6,310338.0,8.0
3573,r74163,2017-03-06 17:02:12,31.150774,121.483048,dph,2669.0,36.2,310338.0,8.0
3574,r74163,2017-03-06 17:02:27,31.150131,121.483516,dph,2670.0,39.4,310360.0,8.0
3575,r74163,2017-03-06 17:02:32,31.150046000000003,121.482901,dph,2670.0,45.3,310372.0,8.0
6622,r51686,2017-03-06 11:54:30,31.190379,121.771148,dph,8446.0,74.9,714288.0,5.0
6623,r51686,2017-03-06 11:54:35,31.190832,121.77016,dph,8446.0,76.4,714304.0,5.0
6843,r51686,2017-03-06 12:31:45,31.206115000000004,121.554923,dph,8486.0,73.9,716496.0,10.0
6844,r51686,2017-03-06 12:31:50,31.206128000000003,121.55380900000002,dph,8486.0,74.5,716502.0,10.0
6845,r51686,2017-03-06 12:31:55,31.206078,121.552708,dph,8486.0,74.7,716507.0,10.0
6846,r51686,2017-03-06 12:32:00,31.205938,121.551598,dph,8486.0,75.7,716512.0,10.0
6847,r51686,2017-03-06 12:32:05,31.205692,121.550514,dph,8486.0,75.8,716512.0,10.0
7131,r53555,2017-03-06 05:30:27,31.274432,121.450145,dph,5150.0,74.7,362131.0,39.0
7132,r53555,2017-03-06 05:30:32,31.273609000000004,121.450707,dph,5150.0,74.8,362136.0,39.0
7133,r53555,2017-03-06 05:30:37,31.272791,121.451272,dph,5150.0,74.3,362142.0,39.0
7134,r53555,2017-03-06 05:30:42,31.271964,121.45182,dph,5150.0,74.7,362149.0,39.0
7135,r53555,2017-03-06 05:30:47,31.271137,121.452375,dph,5150.0,74.5,362154.0,39.0
7136,r53555,2017-03-06 05:30:52,31.270313,121.452921,dph,5150.0,74.6,362159.0,39.0
7194,r53555,2017-03-06 21:56:51,31.301433000000007,121.508945,dph,5233.0,79.3,368447.0,50.0
7195,r53555,2017-03-06 21:56:56,31.301087,121.507831,dph,5233.0,79.6,368448.0,50.0
7196,r53555,2017-03-06 21:57:01,31.30074,121.506721,dph,5233.0,79.9,368449.0,50.0
7197,r53555,2017-03-06 21:57:06,31.300396000000006,121.505584,dph,5233.0,81.3,368449.0,50.0
7645,r4238,2017-03-06 16:10:01,31.190287,121.771571,dph,8502.0,77.5,662280.0,5.0
7646,r4238,2017-03-06 16:10:06,31.190717,121.770558,dph,8502.0,77.1,662296.0,5.0
7906,r55547,2017-03-06 12:07:03,31.197122,121.317099,dph,2525.0,0.0,247153.0,1.0
7908,r51686,2017-03-06 13:13:25,31.239976,121.484187,hsy,8502.0,0.0,717957.0,49.0
7941,r74743,2017-03-06 08:46:52,31.206318,121.519343,dph,5809.0,0.0,636598.0,21.0
7954,r74743,2017-03-06 08:46:47,31.206321000000006,121.519341,dph,5809.0,0.0,636596.0,21.0
7955,r18211,2017-03-06 08:03:19,31.209204,121.516124,dph,2214.0,0.0,162946.0,21.0
7968,r74743,2017-03-06 08:47:07,31.206289,121.519332,dph,5809.0,0.0,636604.0,21.0
