,car_id,date_time,lat,lon,power_mode,mileage,speed,fuel_consumption,grid
1348,r56516,2017-02-26 09:47:34,31.313509000000003,121.533625,dph,23499,0.0,2461869,23.0
1831,r56516,2017-02-26 13:30:18,31.190176,121.417053,dph,23601,0.0,2470974,30.0
1909,r4356,2017-02-26 09:10:47,31.262328000000004,121.435206,dph,2226,0.0,166573,34.0
1910,r4356,2017-02-26 10:37:26,31.262225,121.435174,dph,2233,0.3,167842,34.0
1911,r4356,2017-02-26 10:37:31,31.262231,121.435176,dph,2233,0.0,167844,34.0
1912,r4356,2017-02-26 10:37:36,31.262242,121.435189,dph,2233,0.0,167845,34.0
2492,r50850,2017-02-26 10:02:31,31.253539,121.430507,hsy,5341,0.0,618436,32.0
2524,r62445,2017-02-26 14:03:12,31.260541,121.43591,hsy,2444,0.0,303676,34.0
2641,r53715,2017-02-26 17:48:11,31.262712,121.393909,hsy,7678,0.0,770543,15.0
2733,r69591,2017-02-26 22:02:58,31.235255,121.409472,hsy,3024,0.0,378982,28.0
2734,r69591,2017-02-26 22:03:03,31.235254,121.409472,hsy,3024,0.0,378982,28.0
3000,r50850,2017-02-26 09:56:36,31.253548,121.430513,dph,5341,0.0,618323,32.0
3001,r50850,2017-02-26 09:56:41,31.253547,121.430513,dph,5341,0.0,618325,32.0
3002,r50850,2017-02-26 09:56:46,31.253547,121.430512,dph,5341,0.0,618327,32.0
3003,r50850,2017-02-26 09:56:51,31.253547,121.430512,dph,5341,0.0,618329,32.0
3004,r50850,2017-02-26 09:56:56,31.253547,121.430512,dph,5341,0.0,618330,32.0
3005,r50850,2017-02-26 09:57:01,31.253547,121.430512,dph,5341,0.0,618332,32.0
3006,r50850,2017-02-26 09:57:06,31.253547,121.430512,dph,5341,0.0,618333,32.0
3007,r50850,2017-02-26 09:57:11,31.253547,121.430512,dph,5341,0.0,618335,32.0
3008,r50850,2017-02-26 09:57:16,31.253547,121.430512,dph,5341,0.0,618336,32.0
3009,r50850,2017-02-26 09:57:21,31.253547,121.430512,dph,5341,0.0,618338,32.0
3010,r50850,2017-02-26 09:57:26,31.253546000000004,121.430513,dph,5341,0.0,618340,32.0
3011,r50850,2017-02-26 09:57:31,31.253546000000004,121.430513,dph,5341,0.0,618341,32.0
3012,r50850,2017-02-26 09:57:36,31.253546000000004,121.430513,dph,5341,0.0,618343,32.0
3013,r50850,2017-02-26 09:57:41,31.253545000000006,121.430512,dph,5341,0.0,618345,32.0
3014,r50850,2017-02-26 09:57:46,31.253545000000006,121.430512,dph,5341,0.0,618346,32.0
3015,r50850,2017-02-26 09:57:51,31.253545000000006,121.430512,dph,5341,0.0,618348,32.0
3016,r50850,2017-02-26 09:57:56,31.253545000000006,121.430512,dph,5341,0.0,618349,32.0
3017,r50850,2017-02-26 09:58:01,31.253545000000006,121.430512,dph,5341,0.0,618351,32.0
3018,r50850,2017-02-26 09:58:06,31.253544,121.430512,dph,5341,0.0,618353,32.0
3019,r50850,2017-02-26 09:58:11,31.253544,121.430512,dph,5341,0.0,618354,32.0
3020,r50850,2017-02-26 09:58:16,31.253544,121.430512,dph,5341,0.0,618356,32.0
3021,r50850,2017-02-26 09:58:21,31.253544,121.430512,dph,5341,0.0,618358,32.0
3022,r50850,2017-02-26 09:58:26,31.253544,121.430511,dph,5341,0.0,618359,32.0
3023,r50850,2017-02-26 09:58:31,31.253544,121.430511,dph,5341,0.0,618361,32.0
3024,r50850,2017-02-26 09:58:36,31.253544,121.430511,dph,5341,0.0,618362,32.0
3025,r50850,2017-02-26 09:58:41,31.253543,121.430511,dph,5341,0.0,618364,32.0
3026,r50850,2017-02-26 09:58:46,31.253544,121.43051,dph,5341,0.0,618366,32.0
3027,r50850,2017-02-26 09:58:51,31.253544,121.43051,dph,5341,0.0,618367,32.0
3028,r50850,2017-02-26 09:58:56,31.253544,121.43051,dph,5341,0.0,618369,32.0
3029,r50850,2017-02-26 09:59:01,31.253544,121.43051,dph,5341,0.0,618371,32.0
3030,r50850,2017-02-26 09:59:06,31.253544,121.43051,dph,5341,0.0,618372,32.0
3031,r50850,2017-02-26 09:59:11,31.253544,121.43051,dph,5341,0.0,618374,32.0
3032,r50850,2017-02-26 09:59:16,31.253543,121.43051,dph,5341,0.0,618375,32.0
3033,r50850,2017-02-26 09:59:21,31.253543,121.43051,dph,5341,0.0,618376,32.0
3034,r50850,2017-02-26 09:59:26,31.253543,121.43051,dph,5341,0.0,618377,32.0
3035,r50850,2017-02-26 09:59:31,31.253542,121.43051,dph,5341,0.0,618379,32.0
3036,r50850,2017-02-26 09:59:36,31.253542,121.43051,dph,5341,0.0,618381,32.0
3037,r50850,2017-02-26 09:59:41,31.253542,121.43051,dph,5341,0.0,618382,32.0
3038,r50850,2017-02-26 09:59:46,31.253542,121.43051,dph,5341,0.0,618384,32.0
3039,r50850,2017-02-26 09:59:51,31.253541,121.43051,dph,5341,0.0,618385,32.0
3040,r50850,2017-02-26 09:59:56,31.253541,121.43051,dph,5341,0.0,618387,32.0
3041,r50850,2017-02-26 10:00:01,31.253541,121.43051,dph,5341,0.0,618389,32.0
3042,r50850,2017-02-26 10:00:06,31.253542,121.43051,dph,5341,0.0,618390,32.0
3043,r50850,2017-02-26 10:00:11,31.253541,121.43051,dph,5341,0.0,618392,32.0
3044,r50850,2017-02-26 10:00:16,31.253541,121.43051,dph,5341,0.0,618394,32.0
3045,r50850,2017-02-26 10:00:21,31.253542,121.43051,dph,5341,0.0,618395,32.0
3046,r50850,2017-02-26 10:00:26,31.253541,121.43051,dph,5341,0.0,618397,32.0
3047,r50850,2017-02-26 10:00:31,31.253541,121.43051,dph,5341,0.0,618398,32.0
3048,r50850,2017-02-26 10:00:36,31.253542,121.430509,dph,5341,0.0,618400,32.0
3049,r50850,2017-02-26 10:00:41,31.253541,121.430509,dph,5341,0.0,618401,32.0
3050,r50850,2017-02-26 10:00:46,31.253541,121.430509,dph,5341,0.0,618403,32.0
3051,r50850,2017-02-26 10:00:51,31.25354,121.430509,dph,5341,0.0,618405,32.0
3052,r50850,2017-02-26 10:00:56,31.25354,121.430509,dph,5341,0.0,618406,32.0
3053,r50850,2017-02-26 10:01:01,31.25354,121.43051,dph,5341,0.0,618408,32.0
3054,r50850,2017-02-26 10:01:06,31.25354,121.430509,dph,5341,0.0,618409,32.0
3055,r50850,2017-02-26 10:01:11,31.25354,121.430509,dph,5341,0.0,618411,32.0
3056,r50850,2017-02-26 10:01:16,31.25354,121.430509,dph,5341,0.0,618413,32.0
3057,r50850,2017-02-26 10:01:21,31.253539,121.430509,dph,5341,0.0,618414,32.0
3058,r50850,2017-02-26 10:01:26,31.253539,121.430509,dph,5341,0.0,618416,32.0
3059,r50850,2017-02-26 10:01:31,31.25354,121.430508,dph,5341,0.0,618418,32.0
3120,r62445,2017-02-26 20:29:56,31.220173,121.411245,dph,2458,0.0,306077,7.0
4366,r69591,2017-02-26 22:00:43,31.235291,121.409473,dph,3024,0.0,378941,28.0
4367,r69591,2017-02-26 22:01:03,31.235292,121.409472,dph,3024,0.0,378946,28.0
4368,r69591,2017-02-26 22:01:08,31.235294,121.409473,dph,3024,0.0,378947,28.0
4369,r69591,2017-02-26 22:01:33,31.235274,121.409454,dph,3024,0.0,378958,28.0
4370,r69591,2017-02-26 22:01:58,31.23526,121.409447,dph,3024,0.0,378965,28.0
4371,r69591,2017-02-26 22:02:53,31.235255,121.409472,dph,3024,0.0,378982,28.0
6392,r48023,2017-02-26 21:23:59,31.265490000000003,121.486005,dph,5788,31.0,419807,9.0
6393,r48023,2017-02-26 21:24:04,31.26512,121.48584,dph,5788,31.0,419810,9.0
6394,r48023,2017-02-26 21:24:09,31.264743,121.485698,dph,5788,33.7,419813,3.0
6395,r48023,2017-02-26 21:24:14,31.264318,121.485459,dph,5788,41.0,419819,3.0
6396,r48023,2017-02-26 21:24:19,31.263845,121.485224,dph,5788,40.2,419821,3.0
6397,r48023,2017-02-26 21:24:24,31.263379,121.485031,dph,5788,32.4,419822,3.0
7720,r53715,2017-02-26 14:15:49,31.214556,121.414736,dph,7653,7.4,767859,29.0
7906,r66807,2017-02-26 14:40:01,31.27711,121.476274,dph,4628,0.0,604880,47.0
7907,r66807,2017-02-26 14:40:06,31.27711,121.476275,dph,4628,0.0,604881,47.0
7908,r66807,2017-02-26 14:40:11,31.277109000000006,121.476275,dph,4628,0.0,604883,47.0
7909,r66807,2017-02-26 14:40:16,31.277109000000006,121.476275,dph,4628,0.0,604884,47.0
7910,r66807,2017-02-26 14:40:21,31.277109000000006,121.476275,dph,4628,0.0,604885,47.0
9265,r62445,2017-02-26 14:44:20,31.250497,121.434843,dph,2450,25.1,304596,32.0
9266,r62445,2017-02-26 14:44:25,31.250595,121.434682,dph,2450,14.0,304599,32.0
9267,r62445,2017-02-26 14:44:30,31.250424,121.434306,dph,2450,40.7,304617,32.0
9268,r62445,2017-02-26 14:44:35,31.250118,121.433797,dph,2450,35.5,304622,32.0
9328,r62445,2017-02-26 15:20:28,31.250186,121.433923,dph,2452,40.6,304964,32.0
9329,r62445,2017-02-26 15:20:33,31.250474,121.434438,dph,2452,34.8,304967,32.0
9330,r62445,2017-02-26 15:20:38,31.250659,121.434731,dph,2452,22.7,304969,32.0
11844,r50850,2017-02-26 09:55:26,31.253523,121.430487,dph,5341,0.0,618300,32.0
11845,r50850,2017-02-26 10:21:15,31.256587,121.431125,dph,5341,0.0,618528,33.0
