,car_id,date_time,lat,lon,power_mode,mileage,speed,fuel_consumption,grid
904,r75204,2017-03-01 18:13:48,31.292516,121.436006,dph,7919.0,21.6,858192.0,18.0
905,r75204,2017-03-01 18:13:53,31.292497,121.436163,dph,7919.0,1.7,858194.0,18.0
906,r75204,2017-03-01 18:13:58,31.292542,121.436155,dph,7919.0,0.0,858196.0,18.0
907,r75204,2017-03-01 18:14:03,31.292539,121.436161,dph,7919.0,0.0,858197.0,18.0
908,r75204,2017-03-01 18:14:08,31.29252,121.436159,dph,7919.0,0.0,858199.0,18.0
909,r75204,2017-03-01 18:14:13,31.292519,121.436159,dph,7919.0,0.0,858200.0,18.0
910,r75204,2017-03-01 18:14:18,31.292519,121.436158,dph,7919.0,0.0,858202.0,18.0
911,r75204,2017-03-01 18:14:23,31.29252,121.436157,dph,7919.0,0.0,858203.0,18.0
912,r75204,2017-03-01 18:14:28,31.292518,121.436199,dph,7919.0,11.3,858208.0,18.0
913,r75204,2017-03-01 18:14:33,31.292543,121.436413,dph,7919.0,16.5,858211.0,18.0
914,r75204,2017-03-01 18:14:38,31.292546999999995,121.4367,dph,7919.0,19.6,858216.0,18.0
915,r75204,2017-03-01 18:14:43,31.292722,121.436983,dph,7919.0,14.3,858217.0,18.0
916,r75204,2017-03-01 18:14:48,31.292859000000004,121.437351,dph,7919.0,34.2,858228.0,18.0
917,r75204,2017-03-01 18:14:53,31.292962,121.437851,dph,7919.0,33.3,858231.0,18.0
918,r75204,2017-03-01 18:14:58,31.293034,121.438215,dph,7919.0,16.4,858231.0,18.0
919,r75204,2017-03-01 18:15:03,31.293031,121.438405,dph,7919.0,11.7,858233.0,18.0
920,r75204,2017-03-01 18:15:08,31.293079,121.438623,dph,7919.0,17.3,858236.0,18.0
921,r75204,2017-03-01 18:15:13,31.293164,121.438837,dph,7919.0,17.1,858239.0,18.0
922,r75204,2017-03-01 18:15:18,31.293242,121.439087,dph,7919.0,19.9,858244.0,18.0
923,r75204,2017-03-01 18:15:23,31.293292,121.43927,dph,7919.0,14.4,858247.0,18.0
924,r75204,2017-03-01 18:15:28,31.293346000000003,121.43946499999998,dph,7919.0,8.0,858251.0,18.0
925,r75204,2017-03-01 18:15:33,31.293339000000003,121.439523,dph,7919.0,2.7,858254.0,18.0
926,r75204,2017-03-01 18:15:38,31.293348,121.439503,dph,7919.0,0.0,858255.0,18.0
927,r75204,2017-03-01 18:15:43,31.293345,121.439489,dph,7919.0,0.0,858257.0,18.0
928,r75204,2017-03-01 18:15:48,31.293342,121.439482,dph,7919.0,0.0,858258.0,18.0
929,r75204,2017-03-01 18:15:53,31.293342,121.439479,dph,7919.0,0.0,858260.0,18.0
930,r75204,2017-03-01 18:15:58,31.293342,121.439479,dph,7919.0,0.0,858261.0,18.0
931,r75204,2017-03-01 18:16:03,31.293342,121.439479,dph,7919.0,0.0,858262.0,18.0
932,r75204,2017-03-01 18:16:08,31.293342,121.439476,dph,7919.0,0.0,858264.0,18.0
933,r75204,2017-03-01 18:16:13,31.293342,121.439473,dph,7919.0,0.0,858265.0,18.0
934,r75204,2017-03-01 18:16:18,31.293342,121.43947,dph,7919.0,0.0,858267.0,18.0
935,r75204,2017-03-01 18:16:23,31.293342,121.439469,dph,7919.0,0.0,858268.0,18.0
936,r75204,2017-03-01 18:16:28,31.293341,121.439469,dph,7919.0,0.0,858269.0,18.0
937,r75204,2017-03-01 18:16:33,31.293342,121.43947,dph,7919.0,0.5,858271.0,18.0
938,r75204,2017-03-01 18:16:38,31.293359,121.439551,dph,7919.0,13.8,858275.0,18.0
939,r75204,2017-03-01 18:16:43,31.293395,121.439829,dph,7919.0,20.7,858280.0,18.0
2909,r72432,2017-03-01 17:19:29,31.224699,121.356648,dph,5831.0,34.3,615696.0,2.0
2910,r72432,2017-03-01 17:19:34,31.224248,121.356641,dph,5831.0,33.9,615700.0,2.0
2911,r72432,2017-03-01 17:19:39,31.223863,121.356618,dph,5832.0,28.0,615700.0,2.0
2912,r72432,2017-03-01 17:19:44,31.223521,121.356617,dph,5832.0,25.5,615703.0,2.0
2913,r72432,2017-03-01 17:19:49,31.22315,121.356617,dph,5832.0,32.3,615709.0,2.0
2914,r72432,2017-03-01 17:19:54,31.222736,121.356609,dph,5832.0,31.5,615713.0,2.0
2915,r72432,2017-03-01 17:19:59,31.222334000000004,121.356585,dph,5832.0,30.8,615716.0,2.0
2916,r72432,2017-03-01 17:20:04,31.221928,121.356554,dph,5832.0,32.6,615720.0,2.0
2917,r72432,2017-03-01 17:20:09,31.221556,121.35653899999998,dph,5832.0,27.0,615721.0,2.0
2918,r72432,2017-03-01 17:20:14,31.221281,121.356525,dph,5832.0,17.2,615722.0,2.0
2919,r72432,2017-03-01 17:20:19,31.221128000000004,121.356501,dph,5832.0,6.7,615723.0,2.0
2920,r72432,2017-03-01 17:20:24,31.221101,121.356491,dph,5832.0,0.1,615724.0,2.0
2921,r72432,2017-03-01 17:20:29,31.221099,121.356486,dph,5832.0,0.0,615724.0,2.0
2922,r72432,2017-03-01 17:20:34,31.221102,121.356491,dph,5832.0,0.0,615724.0,2.0
2923,r72432,2017-03-01 17:20:39,31.221103000000006,121.356493,dph,5832.0,0.0,615724.0,2.0
2924,r72432,2017-03-01 17:20:44,31.221102,121.356494,dph,5832.0,0.0,615724.0,2.0
2925,r72432,2017-03-01 17:20:49,31.221102,121.356494,dph,5832.0,0.0,615724.0,2.0
2926,r72432,2017-03-01 17:20:54,31.221102,121.356494,dph,5832.0,0.0,615724.0,2.0
2927,r72432,2017-03-01 17:20:59,31.221102,121.356494,dph,5832.0,0.0,615724.0,2.0
2928,r72432,2017-03-01 17:21:04,31.221101,121.356495,dph,5832.0,0.0,615724.0,2.0
2929,r72432,2017-03-01 17:21:09,31.221101,121.356496,dph,5832.0,0.0,615724.0,2.0
2930,r72432,2017-03-01 17:21:14,31.2211,121.356496,dph,5832.0,0.0,615724.0,2.0
2931,r72432,2017-03-01 17:21:19,31.2211,121.356496,dph,5832.0,0.0,615724.0,2.0
2932,r72432,2017-03-01 17:21:24,31.2211,121.356496,dph,5832.0,0.0,615724.0,2.0
2933,r72432,2017-03-01 17:21:29,31.2211,121.356496,dph,5832.0,0.0,615724.0,2.0
2934,r72432,2017-03-01 17:21:34,31.2211,121.356497,dph,5832.0,0.0,615724.0,2.0
2935,r72432,2017-03-01 17:21:39,31.221102,121.3565,dph,5832.0,0.6,615726.0,2.0
2936,r72432,2017-03-01 17:21:44,31.221091,121.356502,dph,5832.0,1.2,615728.0,2.0
2937,r72432,2017-03-01 17:21:49,31.221045,121.356506,dph,5832.0,10.9,615732.0,2.0
2938,r72432,2017-03-01 17:21:54,31.220835,121.356494,dph,5832.0,20.7,615737.0,2.0
