,car_id,date_time,lat,lon,power_mode,mileage,speed,fuel_consumption,grid
70,r63809,2017-03-12 13:57:33,31.172407,121.344042,dph,1758.0,0.0,203079,12.0
75,r63809,2017-03-12 23:52:01,31.154547,121.51227,dph,1924.0,0.0,224517,4.0
158,r63809,2017-03-12 23:52:06,31.154558,121.512255,dph,1924.0,0.0,224519,4.0
165,r7438,2017-03-12 10:21:26,31.207025,121.51864,dph,4895.0,0.0,446498,21.0
172,r7438,2017-03-12 14:10:42,31.207951,121.519534,dph,4939.0,0.0,450497,21.0
173,r7438,2017-03-12 14:10:47,31.207951,121.519533,dph,4939.0,0.0,450498,21.0
347,r56909,2017-03-12 15:15:54,31.239934,121.464321,hsy,16781.0,0.0,1286260,41.0
2532,r69591,2017-03-12 21:17:53,31.235836,121.409997,dph,3377.0,1.1,426178,28.0
2533,r69591,2017-03-12 21:17:58,31.235827,121.409982,dph,3377.0,0.5,426180,28.0
2534,r69591,2017-03-12 21:18:03,31.235822,121.409955,dph,3377.0,0.8,426181,28.0
2535,r69591,2017-03-12 21:18:08,31.235817,121.40993799999998,dph,3377.0,0.0,426183,28.0
2536,r69591,2017-03-12 21:18:13,31.235822,121.409934,dph,3377.0,0.5,426185,28.0
2537,r69591,2017-03-12 21:18:18,31.235831,121.40993,dph,3377.0,0.3,426188,28.0
2538,r69591,2017-03-12 21:18:23,31.235833000000003,121.409929,dph,3377.0,0.7,426191,28.0
2539,r69591,2017-03-12 21:18:28,31.235827,121.409927,dph,3377.0,0.0,426193,28.0
2540,r69591,2017-03-12 21:18:33,31.235818,121.409931,dph,3377.0,0.0,426194,28.0
2541,r69591,2017-03-12 21:18:38,31.235818,121.409928,dph,3377.0,0.6,426197,28.0
2542,r69591,2017-03-12 21:18:43,31.235817,121.409926,dph,3377.0,1.0,426199,28.0
2543,r69591,2017-03-12 21:18:48,31.235814,121.409925,dph,3377.0,0.0,426200,28.0
2544,r69591,2017-03-12 21:18:53,31.235813,121.409925,dph,3377.0,0.0,426202,28.0
2545,r69591,2017-03-12 21:18:58,31.235812,121.409924,dph,3377.0,0.6,426204,28.0
2546,r69591,2017-03-12 21:19:03,31.235817,121.409922,dph,3377.0,0.1,426206,28.0
2547,r69591,2017-03-12 21:19:08,31.235822,121.409919,dph,3377.0,0.5,426208,28.0
2548,r69591,2017-03-12 21:19:13,31.235826,121.409921,dph,3377.0,0.1,426210,28.0
2549,r69591,2017-03-12 21:19:18,31.235819,121.409931,dph,3377.0,0.0,426212,28.0
2550,r69591,2017-03-12 21:19:23,31.235816,121.409924,dph,3377.0,0.6,426214,28.0
2551,r69591,2017-03-12 21:19:28,31.23582,121.409913,dph,3377.0,0.0,426216,28.0
2552,r69591,2017-03-12 21:19:33,31.235824,121.409906,dph,3377.0,0.8,426218,28.0
2553,r69591,2017-03-12 21:19:38,31.235834000000004,121.409898,dph,3377.0,0.0,426221,28.0
2554,r69591,2017-03-12 21:19:43,31.235835,121.409899,dph,3377.0,0.0,426223,28.0
2555,r69591,2017-03-12 21:19:48,31.235836,121.409899,dph,3377.0,0.2,426226,28.0
2556,r69591,2017-03-12 21:19:53,31.235836,121.409897,dph,3377.0,0.7,426228,28.0
2557,r69591,2017-03-12 21:19:58,31.235844,121.409891,dph,3377.0,0.1,426230,28.0
2558,r69591,2017-03-12 21:20:03,31.235844,121.409887,dph,3377.0,0.0,426232,28.0
2559,r69591,2017-03-12 21:20:08,31.235844,121.409887,dph,3377.0,0.0,426233,28.0
2560,r69591,2017-03-12 21:20:13,31.235842,121.409889,dph,3377.0,0.0,426235,28.0
2561,r69591,2017-03-12 21:20:18,31.235841,121.40989,dph,3377.0,0.0,426237,28.0
2562,r69591,2017-03-12 21:20:23,31.235841,121.40989,dph,3377.0,0.0,426238,28.0
2563,r69591,2017-03-12 21:20:28,31.235842,121.409889,dph,3377.0,0.0,426240,28.0
2564,r69591,2017-03-12 21:20:33,31.235842,121.409889,dph,3377.0,0.0,426241,28.0
2565,r69591,2017-03-12 21:20:38,31.235842,121.409889,dph,3377.0,0.0,426243,28.0
2566,r69591,2017-03-12 21:20:43,31.235842,121.409889,dph,3377.0,0.0,426244,28.0
2567,r69591,2017-03-12 21:20:48,31.235842,121.409889,dph,3377.0,0.0,426246,28.0
2568,r69591,2017-03-12 21:20:53,31.235842,121.409889,dph,3377.0,0.0,426247,28.0
3155,r7438,2017-03-12 14:29:24,31.20705,121.51926,dph,4940.0,0.2,450599,21.0
3156,r7438,2017-03-12 14:29:29,31.207039,121.519273,dph,4940.0,0.0,450601,21.0
3157,r7438,2017-03-12 14:29:34,31.207066,121.519234,dph,4940.0,4.6,450603,21.0
3158,r7438,2017-03-12 14:29:39,31.207092,121.519157,dph,4940.0,0.9,450604,21.0
3159,r7438,2017-03-12 14:29:44,31.207098,121.519165,dph,4940.0,3.9,450606,21.0
3160,r7438,2017-03-12 14:29:49,31.207098,121.519213,dph,4940.0,4.3,450608,21.0
3161,r7438,2017-03-12 14:29:54,31.207093,121.519266,dph,4940.0,4.1,450609,21.0
3162,r7438,2017-03-12 14:29:59,31.207087,121.519326,dph,4940.0,3.6,450610,21.0
3163,r7438,2017-03-12 14:30:04,31.207094,121.519376,dph,4940.0,3.3,450612,21.0
