,car_id,date_time,lat,lon,power_mode,mileage,speed,fuel_consumption,grid
55,r71192,2017-02-25 10:53:22,31.220082,121.411299,dph,2417.0,17.7,284052,7.0
275,r71995,2017-02-25 10:18:13,31.22528,121.44008,dph,3391.0,10.3,401594,35.0
276,r71995,2017-02-25 10:18:18,31.225269,121.44006,dph,3391.0,0.0,401595,35.0
277,r71995,2017-02-25 10:18:23,31.225277,121.440088,dph,3391.0,0.0,401597,35.0
278,r71995,2017-02-25 10:18:28,31.225282,121.440097,dph,3391.0,0.0,401599,35.0
279,r71995,2017-02-25 10:18:33,31.225282,121.440098,dph,3391.0,0.0,401600,35.0
280,r71995,2017-02-25 10:18:38,31.225282,121.440099,dph,3391.0,0.0,401602,35.0
281,r71995,2017-02-25 10:18:43,31.225283,121.4401,dph,3391.0,0.0,401603,35.0
282,r71995,2017-02-25 10:18:48,31.225283,121.4401,dph,3391.0,0.0,401604,35.0
283,r71995,2017-02-25 10:18:53,31.225283,121.440101,dph,3391.0,0.0,401606,35.0
284,r71995,2017-02-25 10:18:58,31.225283,121.440102,dph,3391.0,0.0,401607,35.0
285,r71995,2017-02-25 10:19:03,31.225283,121.440102,dph,3391.0,0.0,401609,35.0
286,r71995,2017-02-25 10:19:08,31.225283,121.440103,dph,3391.0,0.0,401610,35.0
287,r71995,2017-02-25 10:19:13,31.225283,121.440102,dph,3391.0,0.0,401612,35.0
288,r71995,2017-02-25 10:19:18,31.225283,121.440102,dph,3391.0,0.0,401613,35.0
289,r71995,2017-02-25 10:19:23,31.225282,121.440102,dph,3391.0,0.0,401615,35.0
290,r71995,2017-02-25 10:19:28,31.225283,121.440103,dph,3391.0,0.0,401616,35.0
291,r71995,2017-02-25 10:19:33,31.225283,121.440103,dph,3391.0,0.0,401618,35.0
292,r71995,2017-02-25 10:19:38,31.225282,121.440103,dph,3391.0,0.0,401619,35.0
293,r71995,2017-02-25 10:19:43,31.225283,121.440103,dph,3391.0,0.0,401621,35.0
294,r71995,2017-02-25 10:19:48,31.225282,121.440104,dph,3391.0,0.0,401622,35.0
295,r71995,2017-02-25 10:19:53,31.225282,121.440104,dph,3391.0,0.0,401624,35.0
296,r71995,2017-02-25 10:19:58,31.225282,121.440104,dph,3391.0,0.0,401625,35.0
297,r71995,2017-02-25 10:20:03,31.225266,121.440112,dph,3391.0,5.6,401628,35.0
298,r71995,2017-02-25 10:20:08,31.225148,121.440189,dph,3391.0,14.4,401632,35.0
365,r71995,2017-02-25 10:25:58,31.225572,121.465131,dph,3393.0,47.9,401941,44.0
366,r71995,2017-02-25 10:26:03,31.225118,121.465664,dph,3394.0,56.1,401953,44.0
1285,r71192,2017-02-25 10:37:02,31.233342,121.37471200000002,dph,2412.0,75.1,283354,6.0
1286,r71192,2017-02-25 10:37:07,31.232482,121.374259,dph,2412.0,75.9,283367,6.0
1287,r71192,2017-02-25 10:37:12,31.23155,121.37386399999998,dph,2412.0,79.9,283383,6.0
1288,r71192,2017-02-25 10:37:17,31.230578,121.373466,dph,2412.0,81.9,283394,6.0
1289,r71192,2017-02-25 10:37:22,31.229594,121.373039,dph,2412.0,82.5,283402,14.0
1290,r71192,2017-02-25 10:37:27,31.228622,121.372617,dph,2412.0,80.7,283411,14.0
1291,r71192,2017-02-25 10:37:32,31.227717,121.372226,dph,2412.0,74.9,283420,14.0
1292,r71192,2017-02-25 10:37:37,31.226809000000006,121.371987,dph,2412.0,73.5,283429,14.0
1293,r71192,2017-02-25 10:37:42,31.225854,121.371901,dph,2412.0,75.5,283437,14.0
1477,r71192,2017-02-25 10:53:27,31.220240000000004,121.411278,dph,2417.0,10.7,284055,7.0
1478,r71192,2017-02-25 10:53:32,31.220384000000006,121.411229,dph,2418.0,9.4,284058,7.0
1479,r71192,2017-02-25 10:53:37,31.220457,121.411186,dph,2418.0,7.2,284062,7.0
1480,r71192,2017-02-25 10:53:42,31.220521999999995,121.411178,dph,2418.0,5.7,284063,7.0
1481,r71192,2017-02-25 10:53:57,31.220675,121.411169,dph,2418.0,4.2,284070,7.0
1482,r71192,2017-02-25 10:54:02,31.220765000000004,121.411221,dph,2418.0,9.6,284072,7.0
1483,r71192,2017-02-25 10:54:07,31.220826,121.411261,dph,2418.0,13.3,284073,7.0
1484,r71192,2017-02-25 10:54:12,31.2208,121.41125,dph,2418.0,11.2,284074,7.0
1485,r71192,2017-02-25 10:54:17,31.220795000000006,121.411245,dph,2418.0,8.3,284076,7.0
1486,r71192,2017-02-25 10:54:22,31.220799,121.411249,dph,2418.0,15.6,284080,7.0
1487,r71192,2017-02-25 10:54:27,31.220806,121.411253,dph,2418.0,16.2,284083,7.0
1488,r71192,2017-02-25 10:54:32,31.220807,121.411253,dph,2418.0,14.6,284085,7.0
1629,r71192,2017-02-25 14:54:17,31.235529,121.407258,dph,2421.0,50.4,284926,28.0
1630,r71192,2017-02-25 14:54:22,31.236105,121.407615,dph,2421.0,46.0,284930,28.0
1631,r71192,2017-02-25 14:54:27,31.236655,121.408022,dph,2421.0,37.6,284932,28.0
1632,r71192,2017-02-25 14:54:32,31.236862,121.408266,dph,2421.0,23.0,284932,28.0
1633,r71192,2017-02-25 14:54:37,31.236935,121.408452,dph,2421.0,15.0,284934,28.0
1634,r71192,2017-02-25 14:54:42,31.236877000000003,121.408548,dph,2421.0,2.7,284936,28.0
1635,r71192,2017-02-25 14:54:47,31.236911,121.40854,dph,2421.0,0.0,284937,28.0
1636,r71192,2017-02-25 14:54:52,31.23687,121.408575,dph,2421.0,0.0,284937,28.0
1637,r71192,2017-02-25 14:54:57,31.236877000000003,121.408573,dph,2421.0,0.0,284937,28.0
1638,r71192,2017-02-25 14:55:02,31.23688,121.408572,dph,2421.0,0.0,284937,28.0
1639,r71192,2017-02-25 14:55:07,31.23688,121.408572,dph,2421.0,0.0,284937,28.0
1640,r71192,2017-02-25 14:55:12,31.236878000000004,121.408572,dph,2421.0,0.0,284937,28.0
1641,r71192,2017-02-25 14:55:17,31.236875,121.408572,dph,2421.0,12.0,284942,28.0
1642,r71192,2017-02-25 14:55:22,31.236821000000006,121.40852,dph,2421.0,29.5,284951,28.0
1643,r71192,2017-02-25 14:55:27,31.237142,121.408446,dph,2421.0,39.7,284960,28.0
1644,r71192,2017-02-25 14:55:32,31.237996000000006,121.409135,dph,2421.0,42.2,284966,28.0
1645,r71192,2017-02-25 14:55:37,31.238368,121.409429,dph,2421.0,21.8,284966,28.0
1646,r71192,2017-02-25 14:55:42,31.238535,121.409509,dph,2421.0,0.1,284968,28.0
1647,r71192,2017-02-25 14:55:47,31.238575,121.409525,dph,2421.0,0.0,284968,28.0
1648,r71192,2017-02-25 14:55:52,31.238596,121.409525,dph,2421.0,0.0,284968,28.0
1649,r71192,2017-02-25 14:55:57,31.238602,121.409533,dph,2421.0,0.0,284968,28.0
1650,r71192,2017-02-25 14:56:02,31.238589,121.409531,dph,2421.0,0.0,284968,28.0
1651,r71192,2017-02-25 14:56:07,31.238584000000003,121.409532,dph,2421.0,0.0,284968,28.0
1652,r71192,2017-02-25 14:56:12,31.238584000000003,121.409533,dph,2421.0,0.0,284968,28.0
1653,r71192,2017-02-25 14:56:17,31.238584000000003,121.409533,dph,2421.0,0.0,284968,28.0
1654,r71192,2017-02-25 14:56:22,31.238582,121.40953799999998,dph,2421.0,6.5,284972,28.0
1655,r71192,2017-02-25 14:56:27,31.238691,121.409591,dph,2421.0,23.4,284978,28.0
1656,r71192,2017-02-25 14:56:32,31.239126,121.409735,dph,2421.0,24.9,284983,28.0
1657,r71192,2017-02-25 14:56:37,31.239339,121.409952,dph,2421.0,22.1,284986,28.0
