,car_id,date_time,lat,lon,power_mode,mileage,speed,fuel_consumption,grid
449,r74180,2017-02-28 15:04:08,31.294325,121.519901,dph,1568.0,0.0,221437,22.0
450,r74180,2017-02-28 15:04:13,31.294324,121.519908,dph,1568.0,2.5,221440,22.0
945,r77951,2017-02-28 15:22:58,31.222021,121.359558,dph,3582.0,0.0,458091,2.0
1035,r62652,2017-02-28 21:54:21,31.274541,121.450101,dph,6267.0,64.8,635060,39.0
1036,r62652,2017-02-28 21:54:26,31.273838,121.450587,dph,6267.0,64.0,635065,39.0
1037,r62652,2017-02-28 21:54:31,31.273147,121.451066,dph,6267.0,63.2,635070,39.0
1038,r62652,2017-02-28 21:54:36,31.272444,121.451539,dph,6267.0,63.9,635077,39.0
1039,r62652,2017-02-28 21:54:41,31.271738,121.452015,dph,6267.0,65.9,635085,39.0
1040,r62652,2017-02-28 21:54:46,31.270997,121.452526,dph,6267.0,69.4,635094,39.0
1041,r62652,2017-02-28 21:54:51,31.27023,121.453039,dph,6267.0,70.2,635101,39.0
1084,r62652,2017-02-28 21:58:26,31.239996,121.459775,dph,6271.0,69.6,635322,40.0
1085,r62652,2017-02-28 21:58:31,31.239194,121.460173,dph,6271.0,67.0,635327,41.0
1086,r62652,2017-02-28 21:58:36,31.238444,121.460616,dph,6271.0,64.9,635331,41.0
1087,r62652,2017-02-28 21:58:41,31.237725,121.461063,dph,6271.0,63.7,635336,41.0
1088,r62652,2017-02-28 21:58:46,31.236984000000003,121.461464,dph,6271.0,65.8,635344,41.0
1089,r62652,2017-02-28 21:58:51,31.236185,121.461723,dph,6271.0,65.4,635351,41.0
1090,r62652,2017-02-28 21:58:56,31.23537,121.461904,dph,6271.0,65.4,635356,41.0
1106,r62652,2017-02-28 22:00:16,31.226346000000003,121.465311,dph,6272.0,48.1,635429,44.0
1107,r62652,2017-02-28 22:00:21,31.226616,121.465962,dph,6273.0,48.9,635430,44.0
1108,r62652,2017-02-28 22:00:26,31.226896000000004,121.46662,dph,6273.0,51.6,635433,44.0
1109,r62652,2017-02-28 22:00:31,31.227195,121.467311,dph,6273.0,51.3,635434,44.0
1110,r62652,2017-02-28 22:00:36,31.227454,121.46791100000002,dph,6273.0,41.5,635434,44.0
1111,r62652,2017-02-28 22:00:41,31.227673,121.468444,dph,6273.0,44.1,635441,44.0
1112,r62652,2017-02-28 22:00:46,31.227895,121.469026,dph,6273.0,38.2,635444,44.0
1113,r62652,2017-02-28 22:00:51,31.228003,121.469279,dph,6273.0,13.1,635445,44.0
1114,r62652,2017-02-28 22:00:56,31.228112,121.469513,dph,6273.0,22.6,635450,44.0
1115,r62652,2017-02-28 22:01:01,31.22826,121.469928,dph,6273.0,34.4,635455,44.0
1646,r75642,2017-02-28 07:44:25,31.206706,121.518368,dph,3862.0,0.0,481720,21.0
2320,r24580,2017-02-28 15:02:00,31.207565,121.51998,dph,12498.0,2.3,928780,21.0
2322,r24580,2017-02-28 15:22:19,31.20745,121.519952,dph,12501.0,16.5,929104,21.0
2323,r24580,2017-02-28 15:22:24,31.207254,121.51984,dph,12501.0,16.1,929106,21.0
2324,r24580,2017-02-28 15:22:29,31.207075,121.519741,dph,12501.0,14.2,929108,21.0
2325,r24580,2017-02-28 15:22:34,31.206912,121.519669,dph,12501.0,7.3,929110,21.0
2326,r24580,2017-02-28 15:22:39,31.206898,121.519713,dph,12501.0,0.0,929111,21.0
2327,r24580,2017-02-28 15:22:44,31.206903000000004,121.519745,dph,12501.0,0.0,929112,21.0
2328,r24580,2017-02-28 15:22:49,31.206903000000004,121.51976299999998,dph,12501.0,2.3,929114,21.0
2329,r24580,2017-02-28 15:22:54,31.206816,121.519729,dph,12501.0,17.0,929118,21.0
2330,r24580,2017-02-28 15:22:59,31.20653,121.519542,dph,12501.0,29.3,929123,21.0
2331,r24580,2017-02-28 15:23:04,31.206173,121.519304,dph,12501.0,33.0,929127,21.0
2332,r24580,2017-02-28 15:23:09,31.205781,121.519049,dph,12501.0,34.8,929129,21.0
2333,r24580,2017-02-28 15:23:14,31.205372,121.518826,dph,12501.0,36.0,929132,21.0
3186,r48891,2017-02-28 09:04:07,31.222989,121.35648700000002,dph,2372.0,0.0,258961,2.0
3187,r48891,2017-02-28 09:04:12,31.222971,121.356475,dph,2372.0,0.0,258962,2.0
3597,r24999,2017-02-28 16:04:11,31.226815,121.373023,dph,17461.0,0.0,1689762,14.0
4639,r77951,2017-02-28 15:23:03,31.222021,121.359558,dph,3582.0,0.0,458092,2.0
4640,r77951,2017-02-28 15:23:08,31.22202,121.359559,dph,3582.0,2.2,458094,2.0
4641,r77951,2017-02-28 15:23:13,31.222019,121.359531,dph,3582.0,2.1,458097,2.0
4642,r77951,2017-02-28 15:23:18,31.222014,121.359501,dph,3582.0,1.3,458098,2.0
6580,r30247,2017-02-28 20:38:04,31.273008,121.450124,dph,5076.0,6.1,214013,39.0
6581,r30247,2017-02-28 20:38:09,31.273019,121.450154,dph,5076.0,0.0,214014,39.0
6941,r48891,2017-02-28 09:04:17,31.222962,121.356475,dph,2372.0,0.0,258963,2.0
7021,r30247,2017-02-28 20:38:14,31.273033,121.450151,dph,5076.0,0.0,214015,39.0
7180,r59273,2017-02-28 14:35:42,31.181598,121.436642,hsy,3267.0,0.0,288092,17.0
7181,r59273,2017-02-28 14:35:47,31.1816,121.436645,hsy,3267.0,0.0,288092,17.0
7182,r59273,2017-02-28 14:35:52,31.1816,121.436646,hsy,3267.0,0.0,288092,17.0
7207,r48891,2017-02-28 09:06:47,31.222112,121.357108,hsy,2372.0,0.0,259007,2.0
7282,r74180,2017-02-28 11:38:09,31.294272,121.519911,hsy,1568.0,0.0,221388,22.0
7316,r69963,2017-02-28 08:45:09,31.195029,121.316536,hsy,11177.0,0.0,100292,1.0
7425,r77951,2017-02-28 15:20:41,31.222031,121.359492,hsy,3582.0,0.0,458053,2.0
7487,r71995,2017-02-28 08:40:19,31.185831,121.356855,hsy,3639.0,0.0,429351,24.0
10585,r59273,2017-02-28 14:32:12,31.182154,121.436177,dph,3267.0,0.0,288020,17.0
10586,r59273,2017-02-28 14:32:22,31.182154,121.43618700000002,dph,3267.0,0.0,288022,17.0
10587,r59273,2017-02-28 14:32:27,31.182063,121.43608799999998,dph,3267.0,19.7,288028,17.0
10588,r59273,2017-02-28 14:32:32,31.181876000000006,121.435864,dph,3267.0,16.9,288030,17.0
10589,r59273,2017-02-28 14:32:37,31.1817,121.435843,dph,3267.0,13.6,288032,17.0
10590,r59273,2017-02-28 14:32:42,31.181644,121.435894,dph,3267.0,6.2,288033,17.0
10591,r59273,2017-02-28 14:32:47,31.181641,121.436068,dph,3267.0,16.7,288037,17.0
