,car_id,date_time,lat,lon,power_mode,mileage,speed,fuel_consumption,grid
10,r77961,2017-02-23 17:01:24,31.292661,121.436209,dph,4315.0,90.3,414050,18.0
853,r77961,2017-02-23 17:01:29,31.292869,121.437429,dph,4315.0,72.1,414051,18.0
854,r77961,2017-02-23 17:01:34,31.293082,121.438447,dph,4316.0,68.8,414055,18.0
855,r77961,2017-02-23 17:01:39,31.293285,121.439386,dph,4316.0,60.9,414055,18.0
2147,r75382,2017-02-23 06:58:57,31.214729,121.410074,dph,3926.0,6.7,492599,29.0
2148,r75382,2017-02-23 06:59:02,31.214791,121.410052,dph,3926.0,2.2,492602,29.0
2409,r71264,2017-02-23 17:15:16,31.313029,121.534335,dph,3354.0,37.6,397285,23.0
2410,r71264,2017-02-23 17:15:21,31.313396,121.53432,dph,3354.0,27.4,397287,23.0
2424,r77961,2017-02-23 06:46:07,31.292774,121.435632,dph,4259.0,57.7,409017,18.0
8007,r77961,2017-02-23 06:38:37,31.225361,121.465705,dph,4250.0,66.3,408273,44.0
8008,r77961,2017-02-23 06:38:42,31.225945,121.46506200000002,dph,4250.0,59.6,408279,44.0
8020,r77961,2017-02-23 06:39:42,31.235271,121.462022,dph,4251.0,88.4,408363,41.0
8021,r77961,2017-02-23 06:39:47,31.236334000000006,121.46178700000002,dph,4251.0,83.4,408367,41.0
8022,r77961,2017-02-23 06:39:52,31.237358,121.461367,dph,4251.0,86.4,408379,41.0
8023,r77961,2017-02-23 06:39:57,31.238351,121.460787,dph,4251.0,88.5,408392,41.0
8024,r77961,2017-02-23 06:40:02,31.239348,121.460181,dph,4251.0,89.3,408402,41.0
8056,r77961,2017-02-23 06:42:42,31.270277,121.45308,dph,4255.0,91.2,408700,39.0
8057,r77961,2017-02-23 06:42:47,31.271286,121.452434,dph,4255.0,88.5,408709,39.0
8058,r77961,2017-02-23 06:42:52,31.272273,121.451816,dph,4255.0,90.4,408720,39.0
8059,r77961,2017-02-23 06:42:57,31.273282,121.451144,dph,4255.0,88.8,408728,39.0
8060,r77961,2017-02-23 06:43:02,31.274234000000003,121.450439,dph,4255.0,83.0,408733,39.0
8093,r77961,2017-02-23 06:45:47,31.293501000000006,121.439342,dph,4259.0,67.7,409004,18.0
8094,r77961,2017-02-23 06:45:52,31.293266,121.438392,dph,4259.0,68.1,409008,18.0
8095,r77961,2017-02-23 06:45:57,31.29308,121.437414,dph,4259.0,66.9,409014,18.0
8096,r77961,2017-02-23 06:46:02,31.292909,121.436474,dph,4259.0,60.2,409014,18.0
8802,r77961,2017-02-23 17:05:09,31.274054,121.450442,dph,4318.0,83.3,414304,39.0
8803,r77961,2017-02-23 17:05:14,31.273196,121.45105,dph,4318.0,75.8,414304,39.0
8804,r77961,2017-02-23 17:05:19,31.272383,121.451626,dph,4319.0,71.3,414306,39.0
8805,r77961,2017-02-23 17:05:24,31.271605,121.452132,dph,4319.0,72.6,414316,39.0
8806,r77961,2017-02-23 17:05:29,31.270779,121.452677,dph,4319.0,75.4,414329,39.0
8845,r77961,2017-02-23 17:08:44,31.239338,121.460112,dph,4322.0,49.2,414577,41.0
8846,r77961,2017-02-23 17:08:49,31.238922,121.46035,dph,4322.0,29.9,414577,41.0
8847,r77961,2017-02-23 17:08:54,31.238622,121.460534,dph,4323.0,21.6,414578,41.0
8848,r77961,2017-02-23 17:08:59,31.238311,121.460716,dph,4323.0,27.8,414584,41.0
8849,r77961,2017-02-23 17:09:04,31.238056,121.460868,dph,4323.0,20.7,414586,41.0
8850,r77961,2017-02-23 17:09:09,31.237920000000006,121.460958,dph,4323.0,0.1,414588,41.0
