,car_id,date_time,lat,lon,power_mode,mileage,speed,fuel_consumption,grid
291,r75987,2017-01-14 20:04:31,31.246203,121.461543,dph,3761.0,8.8,524077.0,43.0
301,r75987,2017-01-14 20:27:11,31.152298,121.513533,dph,3778.0,75.2,525728.0,4.0
2492,r75987,2017-01-14 17:18:17,31.284631,121.4783,dph,3752.0,49.2,522617.0,48.0
2493,r75987,2017-01-14 17:18:22,31.284075,121.478282,dph,3752.0,42.9,522618.0,48.0
2494,r75987,2017-01-14 17:18:27,31.283465000000003,121.47826200000002,dph,3752.0,51.1,522630.0,48.0
2495,r75987,2017-01-14 17:18:32,31.282836,121.478238,dph,3752.0,47.6,522634.0,48.0
2496,r75987,2017-01-14 17:18:37,31.282257,121.478185,dph,3752.0,46.7,522640.0,48.0
2497,r75987,2017-01-14 17:18:42,31.281616,121.477982,dph,3752.0,54.0,522652.0,48.0
2498,r75987,2017-01-14 17:18:47,31.281027,121.477648,dph,3753.0,55.3,522663.0,48.0
2499,r75987,2017-01-14 17:18:52,31.280545,121.477077,dph,3753.0,54.7,522668.0,48.0
2500,r75987,2017-01-14 17:18:57,31.280195000000006,121.476432,dph,3753.0,46.5,522670.0,48.0
2501,r75987,2017-01-14 17:19:02,31.279959,121.475957,dph,3753.0,29.8,522671.0,47.0
2502,r75987,2017-01-14 17:19:07,31.279862,121.475729,dph,3753.0,12.1,522673.0,47.0
2503,r75987,2017-01-14 17:19:12,31.279798,121.475584,dph,3753.0,11.5,522675.0,47.0
2504,r75987,2017-01-14 17:19:17,31.279694,121.475397,dph,3753.0,16.6,522680.0,47.0
2505,r75987,2017-01-14 17:19:22,31.27958,121.47521100000002,dph,3753.0,12.7,522682.0,47.0
2506,r75987,2017-01-14 17:19:27,31.27948,121.475096,dph,3753.0,10.8,522684.0,47.0
2551,r75987,2017-01-14 17:23:22,31.270752,121.469935,dph,3754.0,41.5,522840.0,45.0
2552,r75987,2017-01-14 17:23:27,31.270385,121.469483,dph,3754.0,43.1,522847.0,45.0
2553,r75987,2017-01-14 17:23:32,31.270013,121.468957,dph,3754.0,51.6,522857.0,45.0
2668,r75987,2017-01-14 17:33:57,31.246269,121.460277,dph,3759.0,49.6,523391.0,43.0
2669,r75987,2017-01-14 17:34:02,31.246157,121.460974,dph,3759.0,44.2,523391.0,43.0
2670,r75987,2017-01-14 17:34:07,31.246101,121.461404,dph,3759.0,19.2,523392.0,43.0
2671,r75987,2017-01-14 17:34:12,31.246087,121.46156299999998,dph,3759.0,6.3,523394.0,43.0
2672,r75987,2017-01-14 17:34:17,31.246085,121.46163500000002,dph,3759.0,0.0,523396.0,43.0
2673,r75987,2017-01-14 17:34:22,31.24608,121.461668,dph,3759.0,0.0,523398.0,43.0
2674,r75987,2017-01-14 17:34:27,31.246068,121.461669,dph,3759.0,0.0,523400.0,43.0
2675,r75987,2017-01-14 17:34:32,31.246069,121.461668,dph,3759.0,0.0,523403.0,43.0
2676,r75987,2017-01-14 17:34:37,31.246072,121.461666,dph,3759.0,0.0,523405.0,43.0
2677,r75987,2017-01-14 17:34:42,31.246075,121.46166399999998,dph,3759.0,0.0,523407.0,43.0
2678,r75987,2017-01-14 17:34:47,31.246076,121.46166399999998,dph,3759.0,0.0,523409.0,43.0
2679,r75987,2017-01-14 17:34:52,31.246076,121.46166399999998,dph,3759.0,0.0,523411.0,43.0
2680,r75987,2017-01-14 17:34:57,31.246076,121.461663,dph,3759.0,0.0,523413.0,43.0
2681,r75987,2017-01-14 17:35:02,31.246075,121.461663,dph,3759.0,0.0,523415.0,43.0
2682,r75987,2017-01-14 17:35:07,31.246076,121.46166200000002,dph,3759.0,0.0,523417.0,43.0
2683,r75987,2017-01-14 17:35:12,31.246077000000003,121.46166200000002,dph,3759.0,0.0,523418.0,43.0
2684,r75987,2017-01-14 17:35:17,31.246074,121.461693,dph,3759.0,8.1,523421.0,43.0
2685,r75987,2017-01-14 17:35:22,31.246056,121.461849,dph,3759.0,13.3,523425.0,43.0
2686,r75987,2017-01-14 17:35:32,31.245688,121.462107,dph,3759.0,22.0,523432.0,43.0
2687,r75987,2017-01-14 17:35:37,31.245478,121.462209,dph,3759.0,12.8,523434.0,43.0
2688,r75987,2017-01-14 17:35:42,31.245467,121.462232,dph,3759.0,0.0,523436.0,43.0
2689,r75987,2017-01-14 17:35:57,31.245476,121.46223700000002,dph,3759.0,0.0,523443.0,43.0
2690,r75987,2017-01-14 17:36:12,31.245474,121.462236,dph,3759.0,0.8,523450.0,43.0
2691,r75987,2017-01-14 17:36:17,31.245449,121.462282,dph,3759.0,2.6,523453.0,43.0
2692,r75987,2017-01-14 17:36:32,31.245459000000004,121.462365,dph,3759.0,0.0,523460.0,43.0
2693,r75987,2017-01-14 17:36:37,31.245486,121.462401,dph,3759.0,0.0,523463.0,43.0
2694,r75987,2017-01-14 17:36:47,31.2455,121.462419,dph,3759.0,0.0,523468.0,43.0
2695,r75987,2017-01-14 17:36:52,31.245496000000006,121.462423,dph,3759.0,3.2,523471.0,43.0
2696,r75987,2017-01-14 17:37:07,31.245266,121.462404,dph,3759.0,9.9,523480.0,43.0
2697,r75987,2017-01-14 17:37:12,31.245148,121.462262,dph,3759.0,13.6,523483.0,43.0
2698,r75987,2017-01-14 17:37:17,31.24508,121.46201200000002,dph,3759.0,13.2,523485.0,43.0
2699,r75987,2017-01-14 17:37:22,31.244996,121.461794,dph,3759.0,15.3,523489.0,42.0
2700,r75987,2017-01-14 17:37:27,31.244819,121.461602,dph,3759.0,13.6,523491.0,42.0
2701,r75987,2017-01-14 17:37:32,31.244672,121.461426,dph,3759.0,14.2,523493.0,42.0
2702,r75987,2017-01-14 17:37:37,31.244559,121.461269,dph,3759.0,7.1,523496.0,42.0
2703,r75987,2017-01-14 17:37:42,31.244496,121.461202,dph,3759.0,3.9,523498.0,42.0
2704,r75987,2017-01-14 17:37:47,31.244488,121.461208,dph,3759.0,0.0,523500.0,42.0
2705,r75987,2017-01-14 17:37:52,31.244487,121.461209,dph,3759.0,0.0,523502.0,42.0
2706,r75987,2017-01-14 17:37:57,31.244483,121.461213,dph,3759.0,0.0,523504.0,42.0
2707,r75987,2017-01-14 17:38:02,31.244478000000004,121.46121399999998,dph,3759.0,0.0,523506.0,42.0
2708,r75987,2017-01-14 17:38:07,31.244463,121.461192,dph,3760.0,6.2,523510.0,42.0
2709,r75987,2017-01-14 17:38:22,31.244444,121.461165,dph,3760.0,1.0,523517.0,42.0
2710,r75987,2017-01-14 17:38:27,31.244463,121.461169,dph,3760.0,0.0,523519.0,42.0
2711,r75987,2017-01-14 17:38:32,31.244469,121.461187,dph,3760.0,0.0,523521.0,42.0
2712,r75987,2017-01-14 17:38:42,31.244432,121.461129,dph,3760.0,4.3,523527.0,42.0
2713,r75987,2017-01-14 17:38:47,31.244405,121.461081,dph,3760.0,2.6,523530.0,42.0
2714,r75987,2017-01-14 17:38:57,31.244507,121.460848,dph,3760.0,14.0,523537.0,42.0
2715,r75987,2017-01-14 17:39:02,31.2447,121.460598,dph,3760.0,27.5,523544.0,42.0
2716,r75987,2017-01-14 17:39:07,31.244921,121.46035,dph,3760.0,20.5,523545.0,42.0
2717,r75987,2017-01-14 17:39:12,31.244997,121.460268,dph,3760.0,0.5,523548.0,42.0
2718,r75987,2017-01-14 17:39:17,31.244976,121.460274,dph,3760.0,0.0,523548.0,42.0
2719,r75987,2017-01-14 17:39:22,31.245034000000004,121.46022,dph,3760.0,13.1,523553.0,43.0
2720,r75987,2017-01-14 17:39:27,31.245144,121.46007,dph,3760.0,13.6,523556.0,43.0
2786,r75987,2017-01-14 20:03:06,31.246283,121.460707,dph,3761.0,40.4,524033.0,43.0
2787,r75987,2017-01-14 20:03:11,31.246209000000004,121.461207,dph,3761.0,24.1,524035.0,43.0
2788,r75987,2017-01-14 20:03:16,31.246179,121.461471,dph,3761.0,10.1,524038.0,43.0
2789,r75987,2017-01-14 20:03:21,31.246173,121.461524,dph,3761.0,0.4,524040.0,43.0
2790,r75987,2017-01-14 20:03:26,31.246175,121.461532,dph,3761.0,0.1,524043.0,43.0
2791,r75987,2017-01-14 20:03:31,31.246194,121.461523,dph,3761.0,0.0,524044.0,43.0
2792,r75987,2017-01-14 20:03:36,31.246203,121.461521,dph,3761.0,0.0,524046.0,43.0
2793,r75987,2017-01-14 20:03:41,31.246202,121.461524,dph,3761.0,0.0,524048.0,43.0
2794,r75987,2017-01-14 20:03:46,31.246199,121.461529,dph,3761.0,0.0,524051.0,43.0
2795,r75987,2017-01-14 20:03:51,31.246198,121.46153,dph,3761.0,0.0,524054.0,43.0
2796,r75987,2017-01-14 20:03:56,31.246199,121.46153,dph,3761.0,0.0,524056.0,43.0
2797,r75987,2017-01-14 20:04:01,31.246199,121.461528,dph,3761.0,0.0,524059.0,43.0
2798,r75987,2017-01-14 20:04:06,31.2462,121.461527,dph,3761.0,0.0,524061.0,43.0
2799,r75987,2017-01-14 20:04:11,31.246201,121.461527,dph,3761.0,0.0,524064.0,43.0
2800,r75987,2017-01-14 20:04:16,31.246201,121.461526,dph,3761.0,0.0,524066.0,43.0
2801,r75987,2017-01-14 20:04:21,31.246201,121.461526,dph,3761.0,0.0,524069.0,43.0
2802,r75987,2017-01-14 20:04:26,31.246201,121.461534,dph,3761.0,0.1,524072.0,43.0
2803,r75987,2017-01-14 20:04:36,31.246240000000004,121.461719,dph,3761.0,16.1,524083.0,43.0
2804,r75987,2017-01-14 20:04:41,31.246395,121.46136,dph,3761.0,39.9,524100.0,43.0
2805,r75987,2017-01-14 20:04:46,31.246492,121.46074,dph,3761.0,40.9,524109.0,43.0
2806,r75987,2017-01-14 20:04:51,31.246581,121.460133,dph,3761.0,40.5,524118.0,43.0
2825,r75987,2017-01-14 20:06:51,31.239901,121.459825,dph,3762.0,75.4,524322.0,40.0
2826,r75987,2017-01-14 20:06:56,31.239022,121.460284,dph,3762.0,77.3,524332.0,41.0
2827,r75987,2017-01-14 20:07:01,31.238139,121.460827,dph,3762.0,79.4,524346.0,41.0
2828,r75987,2017-01-14 20:07:06,31.237261,121.46134,dph,3763.0,74.6,524350.0,41.0
2829,r75987,2017-01-14 20:07:11,31.236416,121.461703,dph,3763.0,73.2,524358.0,41.0
2830,r75987,2017-01-14 20:07:16,31.235485,121.461919,dph,3763.0,75.5,524367.0,41.0
2846,r75987,2017-01-14 20:08:36,31.225686,121.465259,dph,3764.0,61.9,524495.0,44.0
2847,r75987,2017-01-14 20:08:41,31.225111,121.465866,dph,3764.0,61.9,524495.0,44.0
2942,r75987,2017-01-14 20:16:46,31.154818,121.480984,dph,3772.0,41.6,525146.0,8.0
2943,r75987,2017-01-14 20:16:51,31.154318,121.481131,dph,3773.0,39.0,525150.0,8.0
2944,r75987,2017-01-14 20:16:56,31.153846,121.481295,dph,3773.0,38.4,525157.0,8.0
2945,r75987,2017-01-14 20:17:01,31.153382,121.481465,dph,3773.0,40.2,525165.0,8.0
2946,r75987,2017-01-14 20:17:06,31.152877,121.481643,dph,3773.0,41.5,525175.0,8.0
2947,r75987,2017-01-14 20:17:11,31.15236,121.481824,dph,3773.0,45.3,525186.0,8.0
2948,r75987,2017-01-14 20:17:16,31.151783,121.48203,dph,3773.0,48.7,525193.0,8.0
2949,r75987,2017-01-14 20:17:21,31.151164,121.482194,dph,3773.0,50.0,525198.0,8.0
2950,r75987,2017-01-14 20:17:26,31.150507,121.482119,dph,3773.0,50.8,525204.0,8.0
3046,r75987,2017-01-14 20:26:56,31.151484000000004,121.510629,dph,3777.0,69.6,525698.0,4.0
3047,r75987,2017-01-14 20:27:01,31.151704,121.511607,dph,3778.0,66.7,525703.0,4.0
3048,r75987,2017-01-14 20:27:06,31.15198,121.512538,dph,3778.0,67.1,525709.0,4.0
3049,r75987,2017-01-14 20:27:16,31.152643,121.514583,dph,3778.0,75.8,525736.0,4.0
3157,r75987,2017-01-14 20:36:26,31.210015,121.570808,dph,3789.0,67.3,526578.0,11.0
3158,r75987,2017-01-14 20:36:31,31.21084,121.570585,dph,3789.0,66.0,526585.0,11.0
3159,r75987,2017-01-14 20:36:36,31.211656,121.570376,dph,3789.0,68.5,526592.0,11.0
3160,r75987,2017-01-14 20:36:41,31.21252,121.570157,dph,3789.0,70.5,526596.0,11.0
3661,r74068,2017-01-14 13:13:45,31.210153,121.41254,dph,287.0,29.8,41115.0,29.0
3662,r74068,2017-01-14 13:13:50,31.210647,121.412547,dph,287.0,40.3,41123.0,29.0
3663,r74068,2017-01-14 13:13:55,31.211193,121.412628,dph,287.0,44.5,41130.0,29.0
3664,r74068,2017-01-14 13:14:00,31.211769,121.412715,dph,287.0,45.3,41135.0,29.0
3665,r74068,2017-01-14 13:14:05,31.212355,121.412777,dph,287.0,48.1,41141.0,29.0
3666,r74068,2017-01-14 13:14:10,31.212967,121.41286399999998,dph,287.0,47.9,41146.0,29.0
3667,r74068,2017-01-14 13:14:15,31.213475,121.413014,dph,287.0,31.5,41146.0,29.0
3668,r74068,2017-01-14 13:14:20,31.21365,121.413085,dph,287.0,8.2,41147.0,29.0
3669,r74068,2017-01-14 13:14:25,31.213852000000006,121.413154,dph,287.0,22.6,41155.0,29.0
3670,r74068,2017-01-14 13:14:30,31.214191,121.413286,dph,287.0,31.5,41162.0,29.0
3671,r74068,2017-01-14 13:14:35,31.214582,121.413327,dph,287.0,27.7,41164.0,29.0
3672,r74068,2017-01-14 13:14:40,31.214936,121.413241,dph,288.0,31.4,41169.0,29.0
3704,r74068,2017-01-14 13:17:30,31.220054,121.413014,dph,288.0,25.8,41252.0,7.0
3705,r74068,2017-01-14 13:17:35,31.220209000000004,121.413533,dph,288.0,41.2,41264.0,7.0
3706,r74068,2017-01-14 13:17:40,31.220357,121.414168,dph,288.0,45.2,41269.0,7.0
3707,r74068,2017-01-14 13:17:45,31.220521999999995,121.414806,dph,288.0,44.4,41274.0,7.0
3787,r74068,2017-01-14 13:33:00,31.220178000000004,121.413298,dph,290.0,30.1,41604.0,7.0
3788,r74068,2017-01-14 13:33:05,31.220297,121.413749,dph,290.0,29.8,41607.0,7.0
3789,r74068,2017-01-14 13:33:10,31.220401000000006,121.414182,dph,290.0,29.0,41610.0,7.0
3790,r74068,2017-01-14 13:33:15,31.220493,121.414554,dph,290.0,25.8,41611.0,7.0
3791,r74068,2017-01-14 13:33:20,31.220583,121.4149,dph,290.0,23.7,41615.0,7.0
4385,r75987,2017-01-14 17:35:27,31.245955,121.462009,dph,3759.0,15.9,523428.0,43.0
4386,r75987,2017-01-14 17:35:47,31.245472,121.462234,dph,3759.0,0.0,523438.0,43.0
4387,r75987,2017-01-14 17:35:52,31.245475,121.462236,dph,3759.0,0.0,523440.0,43.0
4388,r75987,2017-01-14 17:36:02,31.245476,121.46223700000002,dph,3759.0,0.0,523445.0,43.0
4389,r75987,2017-01-14 17:36:07,31.245476,121.46223700000002,dph,3759.0,0.0,523447.0,43.0
4390,r75987,2017-01-14 17:36:22,31.245459000000004,121.462314,dph,3759.0,0.0,523455.0,43.0
4391,r75987,2017-01-14 17:36:27,31.245451,121.46233,dph,3759.0,2.0,523458.0,43.0
4392,r75987,2017-01-14 17:36:42,31.245499,121.462417,dph,3759.0,0.0,523465.0,43.0
4393,r75987,2017-01-14 17:36:57,31.245438,121.46244,dph,3759.0,3.7,523473.0,43.0
4394,r75987,2017-01-14 17:37:02,31.245362,121.46243,dph,3759.0,6.4,523476.0,43.0
4395,r75987,2017-01-14 17:38:12,31.244435,121.461153,dph,3760.0,0.1,523512.0,42.0
4396,r75987,2017-01-14 17:38:17,31.24444,121.461152,dph,3760.0,1.0,523514.0,42.0
4397,r75987,2017-01-14 17:38:37,31.244457,121.46118,dph,3760.0,1.8,523524.0,42.0
4398,r75987,2017-01-14 17:38:52,31.244404,121.461007,dph,3760.0,10.1,523534.0,42.0
4403,r75987,2017-01-14 20:03:01,31.246391,121.460081,dph,3761.0,46.7,524032.0,43.0
4459,r74068,2017-01-14 13:32:55,31.220077000000003,121.412903,dph,290.0,19.9,41597.0,7.0
4541,r72992,2017-01-14 17:05:01,31.228622,121.442436,dph,5119.0,26.2,601875.0,35.0
4542,r72992,2017-01-14 17:05:06,31.228349,121.442464,dph,5119.0,14.4,601877.0,35.0
4543,r72992,2017-01-14 19:48:05,31.228185,121.442543,dph,5121.0,5.5,602229.0,35.0
4544,r72992,2017-01-14 19:50:10,31.228937,121.442508,dph,5121.0,20.8,602298.0,35.0
4552,r72992,2017-01-14 20:36:04,31.247215,121.466454,dph,5127.0,30.0,603127.0,19.0
4628,r72992,2017-01-14 17:04:56,31.228917,121.442412,dph,5119.0,20.8,601871.0,35.0
4629,r72992,2017-01-14 19:57:15,31.236608,121.461696,dph,5123.0,22.5,602573.0,41.0
6057,r72992,2017-01-14 16:45:11,31.284988,121.478278,dph,5111.0,0.7,600992.0,48.0
6058,r72992,2017-01-14 16:45:16,31.284973,121.478273,dph,5111.0,13.0,600997.0,48.0
6059,r72992,2017-01-14 16:45:21,31.284712,121.478285,dph,5111.0,19.2,601002.0,48.0
6060,r72992,2017-01-14 16:45:26,31.284491,121.478286,dph,5111.0,10.5,601004.0,48.0
6061,r72992,2017-01-14 16:45:31,31.284384000000006,121.478288,dph,5111.0,5.2,601006.0,48.0
