,car_id,date_time,lat,lon,power_mode,mileage,speed,fuel_consumption,grid
51,r24580,2017-01-20 12:23:09,31.192651,121.419698,hsy,8944.0,0.0,680587.0,30.0
52,r24580,2017-01-20 12:40:55,31.190676,121.418049,hsy,8944.0,0.0,680720.0,30.0
90,r63714,2017-01-20 02:07:55,31.262003000000004,121.45357,hsy,1047.0,0.0,133450.0,38.0
91,r63714,2017-01-20 02:08:00,31.262003000000004,121.45357,hsy,1047.0,0.0,133450.0,38.0
94,r64320,2017-01-20 17:19:14,31.226271,121.37489,hsy,1544.0,0.0,210631.0,14.0
246,r63714,2017-01-20 09:17:21,31.262096000000003,121.453501,dph,1047.0,0.0,133587.0,38.0
340,r5058,2017-01-20 09:12:41,31.221999,121.358608,dph,2037.0,0.0,213679.0,2.0
448,r71734,2017-01-20 18:17:02,31.20866,121.400709,dph,4728.0,0.0,599753.0,27.0
615,r8534,2017-01-20 00:16:41,31.225103000000004,121.469647,dph,12333.0,19.2,1294522.0,44.0
616,r8534,2017-01-20 00:16:51,31.225091,121.469736,dph,12333.0,1.4,1294526.0,44.0
617,r8534,2017-01-20 00:16:56,31.225127,121.469792,dph,12333.0,12.3,1294530.0,44.0
618,r8534,2017-01-20 00:18:51,31.227711,121.46848500000002,dph,12333.0,25.3,1294597.0,44.0
637,r8534,2017-01-20 13:26:14,31.259144,121.431649,dph,12345.0,22.0,1296253.0,33.0
787,r42764,2017-01-20 16:31:50,31.228811,121.441856,dph,2974.0,38.3,362401.0,35.0
788,r42764,2017-01-20 16:32:05,31.229127,121.44236200000002,dph,2974.0,20.5,362409.0,35.0
841,r74833,2017-01-20 16:57:23,31.1826,121.439986,dph,1757.0,1.3,266675.0,17.0
842,r74833,2017-01-20 16:57:28,31.182595000000006,121.439979,dph,1757.0,5.5,266678.0,17.0
843,r74833,2017-01-20 16:57:38,31.18231,121.43973,dph,1757.0,23.4,266691.0,17.0
895,r4456,2017-01-20 13:20:37,31.277191,121.479596,dph,1623.0,0.0,148000.0,47.0
901,r4456,2017-01-20 13:56:57,31.294563,121.516641,dph,1628.0,22.7,148684.0,22.0
1106,r60772,2017-01-20 20:36:11,31.314904,121.534274,dph,1761.0,27.8,189033.0,23.0
1107,r60772,2017-01-20 20:36:21,31.314057,121.534289,dph,1761.0,36.4,189043.0,23.0
1127,r37538,2017-01-20 08:52:35,31.222335,121.356558,dph,3687.0,17.7,225359.0,2.0
1128,r37538,2017-01-20 08:52:40,31.222551,121.356725,dph,3687.0,24.9,225363.0,2.0
1130,r37538,2017-01-20 09:02:30,31.231779,121.370585,dph,3690.0,22.5,225643.0,6.0
1131,r37538,2017-01-20 09:02:35,31.231712,121.370956,dph,3690.0,21.3,225645.0,6.0
1132,r37538,2017-01-20 09:04:45,31.232378000000004,121.371311,dph,3690.0,8.2,225707.0,6.0
1133,r37538,2017-01-20 09:04:50,31.232412,121.371375,dph,3690.0,8.0,225709.0,6.0
1134,r37538,2017-01-20 10:52:39,31.234216,121.372318,dph,3691.0,5.6,225875.0,6.0
1135,r37538,2017-01-20 10:52:49,31.234206,121.372317,dph,3691.0,7.7,225878.0,6.0
1136,r37538,2017-01-20 10:53:29,31.232529,121.371348,dph,3691.0,13.2,225896.0,6.0
1245,r31231,2017-01-20 22:30:02,31.26018,121.444993,dph,4433.0,13.0,294039.0,36.0
1246,r31231,2017-01-20 22:30:07,31.260133000000003,121.444788,dph,4433.0,12.4,294042.0,36.0
1323,r69963,2017-01-20 07:42:20,31.206153000000004,121.404774,dph,8815.0,68.4,1089030.0,27.0
1374,r69963,2017-01-20 17:53:12,31.221681,121.412206,dph,8849.0,1.5,1094238.0,7.0
1375,r69963,2017-01-20 17:53:32,31.221746000000003,121.412951,dph,8849.0,11.9,1094256.0,7.0
1376,r69963,2017-01-20 17:53:37,31.221752,121.413067,dph,8849.0,7.8,1094258.0,7.0
1377,r69963,2017-01-20 17:55:37,31.221614,121.410991,dph,8849.0,12.1,1094320.0,7.0
1378,r69963,2017-01-20 17:55:42,31.221531,121.41079,dph,8849.0,13.6,1094325.0,7.0
1436,r24999,2017-01-20 08:04:47,31.239054,121.409385,dph,12097.0,20.0,1186730.0,28.0
1495,r24999,2017-01-20 14:31:39,31.227808000000003,121.468613,dph,12192.0,19.3,1196805.0,44.0
1496,r24999,2017-01-20 14:32:44,31.22662,121.46506200000002,dph,12192.0,21.2,1196849.0,44.0
1695,r24580,2017-01-20 12:22:34,31.192878000000004,121.419709,dph,8944.0,4.6,680577.0,30.0
1696,r24580,2017-01-20 12:22:39,31.192857,121.41968,dph,8944.0,3.3,680579.0,30.0
1697,r24580,2017-01-20 12:22:49,31.192848,121.419669,dph,8944.0,3.1,680582.0,30.0
1698,r24580,2017-01-20 12:22:54,31.192803,121.419655,dph,8944.0,8.2,680585.0,30.0
1699,r24580,2017-01-20 12:37:45,31.191458,121.417679,dph,8944.0,6.7,680673.0,30.0
1700,r24580,2017-01-20 12:37:50,31.191401000000006,121.41756200000002,dph,8944.0,6.7,680674.0,30.0
1701,r24580,2017-01-20 12:38:05,31.191409000000004,121.417498,dph,8944.0,0.0,680677.0,30.0
1702,r24580,2017-01-20 12:38:10,31.191414,121.417495,dph,8944.0,0.0,680678.0,30.0
1703,r24580,2017-01-20 12:38:20,31.191416,121.417494,dph,8944.0,0.0,680680.0,30.0
1704,r24580,2017-01-20 12:38:25,31.191409000000004,121.417491,dph,8944.0,0.0,680681.0,30.0
1705,r24580,2017-01-20 12:38:40,31.191408000000006,121.417496,dph,8944.0,0.0,680684.0,30.0
1706,r24580,2017-01-20 12:38:45,31.191408000000006,121.417496,dph,8944.0,0.0,680685.0,30.0
1707,r24580,2017-01-20 12:38:55,31.191409000000004,121.417496,dph,8944.0,0.0,680687.0,30.0
1708,r24580,2017-01-20 12:39:00,31.191409000000004,121.417495,dph,8944.0,0.0,680688.0,30.0
1709,r24580,2017-01-20 12:39:15,31.191409000000004,121.417495,dph,8944.0,0.0,680691.0,30.0
1710,r24580,2017-01-20 12:39:20,31.19141,121.417494,dph,8944.0,0.0,680692.0,30.0
1711,r24580,2017-01-20 12:39:35,31.191411,121.417493,dph,8944.0,0.7,680695.0,30.0
1785,r13975,2017-01-20 07:11:02,31.197953,121.377228,dph,3860.0,28.9,371430.0,25.0
1786,r13975,2017-01-20 07:11:07,31.197668,121.37742,dph,3860.0,20.8,371431.0,25.0
1789,r13975,2017-01-20 07:23:12,31.19743,121.41681,dph,3865.0,18.8,371805.0,31.0
1790,r13975,2017-01-20 07:23:17,31.197364,121.417042,dph,3865.0,11.7,371807.0,31.0
1855,r13975,2017-01-20 17:38:31,31.200055,121.393574,dph,3912.0,3.2,376518.0,26.0
1856,r13975,2017-01-20 17:38:36,31.200006,121.393558,dph,3912.0,2.0,376519.0,26.0
2014,r62652,2017-01-20 13:46:17,31.292437,121.506268,dph,2211.0,56.1,248202.0,20.0
2015,r62652,2017-01-20 13:46:27,31.293227,121.506645,dph,2211.0,11.5,248204.0,20.0
2016,r62652,2017-01-20 14:53:36,31.228473,121.372556,dph,2233.0,64.4,251001.0,14.0
2480,r63714,2017-01-20 14:35:03,31.261668,121.454382,dph,1064.0,0.0,137126.0,38.0
2481,r63714,2017-01-20 14:35:08,31.261661,121.454389,dph,1064.0,0.0,137127.0,38.0
2482,r63714,2017-01-20 14:35:18,31.261665,121.454394,dph,1064.0,0.0,137130.0,38.0
2483,r63714,2017-01-20 14:35:23,31.261701,121.454382,dph,1064.0,12.8,137134.0,38.0
