,car_id,date_time,lat,lon,power_mode,mileage,speed,fuel_consumption,grid
247,r72992,2017-02-25 20:45:50,31.246917,121.466456,dph,7142.0,18.9,837560,19.0
2306,r72992,2017-02-25 14:52:36,31.284946,121.478244,dph,7108.0,10.8,832615,48.0
2307,r72992,2017-02-25 14:52:41,31.284908,121.478153,dph,7108.0,1.6,832617,48.0
2308,r72992,2017-02-25 14:52:46,31.284916,121.478172,dph,7108.0,0.0,832618,48.0
2309,r72992,2017-02-25 14:52:51,31.284882,121.478153,dph,7108.0,6.4,832622,48.0
2310,r72992,2017-02-25 14:52:56,31.2848,121.478126,dph,7108.0,3.2,832623,48.0
2311,r72992,2017-02-25 14:53:01,31.28475,121.478116,dph,7108.0,0.0,832624,48.0
2312,r72992,2017-02-25 14:53:06,31.284731,121.478109,dph,7108.0,0.0,832626,48.0
2313,r72992,2017-02-25 14:53:11,31.284728,121.478108,dph,7108.0,0.0,832627,48.0
2314,r72992,2017-02-25 14:53:16,31.284728,121.478108,dph,7108.0,0.0,832629,48.0
2315,r72992,2017-02-25 14:53:21,31.284728,121.478108,dph,7108.0,0.0,832630,48.0
2316,r72992,2017-02-25 14:53:26,31.284706,121.478101,dph,7108.0,5.8,832634,48.0
2317,r72992,2017-02-25 14:53:31,31.284606,121.478099,dph,7108.0,15.2,832640,48.0
2318,r72992,2017-02-25 14:53:36,31.284388,121.478117,dph,7108.0,21.7,832647,48.0
2319,r72992,2017-02-25 14:53:41,31.284047,121.478077,dph,7108.0,31.6,832655,48.0
2320,r72992,2017-02-25 14:53:46,31.283531,121.47809,dph,7108.0,47.4,832666,48.0
2321,r72992,2017-02-25 14:53:51,31.282824,121.478293,dph,7108.0,47.2,832670,48.0
2322,r72992,2017-02-25 14:53:56,31.282208,121.478144,dph,7108.0,46.2,832674,48.0
2323,r72992,2017-02-25 14:54:01,31.28173,121.477993,dph,7108.0,34.7,832674,48.0
2324,r72992,2017-02-25 14:54:06,31.281393,121.477858,dph,7108.0,26.8,832676,48.0
2325,r72992,2017-02-25 14:54:11,31.28117,121.477702,dph,7109.0,13.3,832677,48.0
2326,r72992,2017-02-25 14:54:16,31.28108,121.477598,dph,7109.0,2.0,832679,48.0
