,car_id,date_time,lat,lon,power_mode,mileage,speed,fuel_consumption,grid
225,r77668,2017-01-23 09:56:29,31.199445,121.419983,dph,2850.0,0.3,337730.0,31.0
226,r77668,2017-01-23 09:56:34,31.199469,121.419978,dph,2850.0,5.1,337730.0,31.0
227,r77668,2017-01-23 09:56:39,31.199523,121.419961,dph,2850.0,4.7,337733.0,31.0
307,r77668,2017-01-23 15:45:44,31.282685,121.478345,dph,2897.0,44.2,344703.0,48.0
308,r77668,2017-01-23 15:45:49,31.283199,121.478389,dph,2897.0,35.5,344703.0,48.0
407,r72695,2017-01-23 13:07:25,31.301954,121.509233,dph,2494.0,16.6,335345.0,50.0
408,r72695,2017-01-23 13:07:40,31.301838,121.509076,dph,2494.0,6.6,335351.0,50.0
409,r72695,2017-01-23 13:07:45,31.301831,121.508954,dph,2494.0,4.9,335354.0,50.0
410,r72695,2017-01-23 13:08:50,31.304379,121.507489,dph,2495.0,15.5,335407.0,50.0
411,r72695,2017-01-23 17:37:31,31.304951000000006,121.509531,dph,2495.0,3.3,335681.0,50.0
490,r71580,2017-01-23 19:10:48,31.246299,121.462123,dph,2941.0,25.3,345139.0,43.0
492,r71580,2017-01-23 19:16:28,31.256075,121.432408,dph,2946.0,57.9,345515.0,33.0
493,r71580,2017-01-23 19:16:33,31.255701,121.431677,dph,2946.0,58.6,345519.0,33.0
539,r76404,2017-01-23 23:01:20,31.173259,121.340358,dph,1268.0,69.8,154695.0,12.0
681,r72695,2017-01-23 13:09:10,31.304722,121.508084,dph,2495.0,1.5,335417.0,50.0
682,r72695,2017-01-23 13:09:15,31.304746,121.508069,dph,2495.0,0.0,335419.0,50.0
683,r72695,2017-01-23 13:09:20,31.304778,121.50805,dph,2495.0,3.1,335423.0,50.0
684,r72695,2017-01-23 13:09:25,31.304809,121.508029,dph,2495.0,4.1,335426.0,50.0
685,r72695,2017-01-23 13:09:30,31.304881,121.507994,dph,2495.0,3.1,335429.0,50.0
686,r72695,2017-01-23 13:09:35,31.304939,121.50798799999998,dph,2495.0,1.7,335430.0,50.0
687,r72695,2017-01-23 13:09:40,31.304958000000006,121.50800900000002,dph,2495.0,0.2,335432.0,50.0
688,r72695,2017-01-23 13:09:45,31.304967,121.508027,dph,2495.0,2.4,335434.0,50.0
689,r72695,2017-01-23 13:09:50,31.304951000000006,121.50804,dph,2495.0,0.0,335436.0,50.0
690,r72695,2017-01-23 13:09:55,31.304962,121.508041,dph,2495.0,0.0,335439.0,50.0
691,r72695,2017-01-23 13:10:00,31.304963,121.508046,dph,2495.0,6.0,335443.0,50.0
1367,r77668,2017-01-23 14:49:14,31.197997,121.416968,dph,2877.0,3.5,342521.0,31.0
1368,r77668,2017-01-23 14:49:19,31.197961,121.416985,dph,2877.0,8.5,342525.0,31.0
1369,r77668,2017-01-23 14:49:34,31.197431,121.417273,dph,2877.0,27.3,342538.0,31.0
2542,r77668,2017-01-23 09:44:44,31.199586,121.419984,dph,2849.0,2.3,337575.0,31.0
2543,r77668,2017-01-23 09:44:49,31.199568,121.419983,dph,2849.0,3.8,337577.0,31.0
2544,r77668,2017-01-23 09:44:54,31.199542,121.419978,dph,2849.0,3.6,337579.0,31.0
2545,r77668,2017-01-23 09:44:59,31.19951,121.419974,dph,2849.0,2.2,337581.0,31.0
2546,r77668,2017-01-23 09:45:04,31.199483,121.419981,dph,2849.0,2.7,337583.0,31.0
2547,r77668,2017-01-23 09:45:09,31.199483,121.419993,dph,2849.0,0.8,337585.0,31.0
2571,r77668,2017-01-23 09:47:09,31.19858,121.419956,dph,2849.0,15.5,337640.0,31.0
2572,r77668,2017-01-23 09:47:14,31.198298,121.419845,dph,2849.0,22.9,337645.0,31.0
2573,r77668,2017-01-23 09:47:19,31.198066,121.419671,dph,2849.0,18.3,337647.0,31.0
2574,r77668,2017-01-23 09:47:24,31.19792,121.41963,dph,2849.0,6.4,337649.0,31.0
2575,r77668,2017-01-23 09:47:29,31.197876,121.419659,dph,2849.0,4.8,337651.0,31.0
2576,r77668,2017-01-23 09:47:34,31.197864000000006,121.419721,dph,2849.0,8.5,337654.0,31.0
2577,r77668,2017-01-23 09:47:39,31.197829,121.419855,dph,2849.0,5.0,337656.0,31.0
