,car_id,date_time,lat,lon,power_mode,mileage,speed,fuel_consumption,grid
47,r72992,2017-01-22 19:22:00,31.247873,121.466287,dph,5577,48.1,657498,19.0
48,r72992,2017-01-22 19:22:05,31.247347,121.466413,dph,5578,26.7,657498,19.0
1089,r72992,2017-01-22 19:21:47,31.249622,121.465664,dph,5577,59.1,657484,19.0
1090,r72992,2017-01-22 19:21:55,31.248512,121.465915,dph,5577,56.3,657492,19.0
1091,r72992,2017-01-22 19:22:10,31.247113,121.466486,dph,5578,9.6,657500,19.0
1092,r72992,2017-01-22 19:22:15,31.246994,121.466474,dph,5578,12.5,657504,19.0
1093,r72992,2017-01-22 19:22:20,31.246885,121.466266,dph,5578,28.4,657511,19.0
1094,r72992,2017-01-22 19:22:25,31.246759,121.465766,dph,5578,42.5,657522,19.0
1095,r72992,2017-01-22 19:22:30,31.246616,121.465123,dph,5578,47.2,657530,19.0
1096,r72992,2017-01-22 19:22:35,31.246482,121.464415,dph,5578,50.9,657537,43.0
1097,r72992,2017-01-22 19:22:40,31.2464,121.463707,dph,5578,47.2,657540,43.0
1098,r72992,2017-01-22 19:22:45,31.246354,121.463037,dph,5578,39.0,657540,43.0
1099,r72992,2017-01-22 19:22:50,31.246339000000006,121.46251,dph,5578,32.3,657541,43.0
1100,r72992,2017-01-22 19:22:55,31.246340000000004,121.462073,dph,5578,29.1,657544,43.0
1101,r72992,2017-01-22 19:23:00,31.246361,121.461632,dph,5578,31.2,657548,43.0
1102,r72992,2017-01-22 19:23:05,31.246447,121.461187,dph,5578,32.6,657552,43.0
1103,r72992,2017-01-22 19:23:10,31.246514,121.460687,dph,5578,33.9,657558,43.0
1104,r72992,2017-01-22 19:23:15,31.246576,121.460275,dph,5578,16.6,657561,43.0
1105,r72992,2017-01-22 19:23:20,31.246593,121.4601,dph,5578,13.1,657565,43.0
1164,r72992,2017-01-22 19:28:26,31.270406,121.46961,dph,5581,67.9,657908,45.0
1176,r72992,2017-01-22 19:29:26,31.279466,121.475184,dph,5583,48.3,657981,47.0
1177,r72992,2017-01-22 19:29:31,31.279824,121.475829,dph,5583,59.8,657996,47.0
1178,r72992,2017-01-22 19:29:36,31.280225,121.476677,dph,5583,68.4,658010,48.0
1179,r72992,2017-01-22 19:29:41,31.280604,121.47731,dph,5583,62.1,658013,48.0
1180,r72992,2017-01-22 19:29:46,31.281169,121.477874,dph,5583,58.5,658016,48.0
1181,r72992,2017-01-22 19:29:51,31.282072,121.47827,dph,5583,63.4,658025,48.0
1182,r72992,2017-01-22 19:29:56,31.282666,121.478346,dph,5583,55.7,658026,48.0
1183,r72992,2017-01-22 19:30:01,31.283304,121.478406,dph,5583,47.5,658028,48.0
1184,r72992,2017-01-22 19:30:06,31.283957,121.47847,dph,5583,37.9,658028,48.0
1185,r72992,2017-01-22 19:30:11,31.284538,121.478514,dph,5583,55.7,658045,48.0
1702,r75795,2017-01-22 13:54:45,31.209839,121.550928,dph,976,18.9,153974,10.0
1703,r75795,2017-01-22 13:54:50,31.209736,121.550945,dph,976,3.7,153977,10.0
1704,r75795,2017-01-22 13:54:55,31.209657,121.550963,dph,976,15.1,153983,10.0
1705,r75795,2017-01-22 13:55:00,31.209391,121.55102,dph,976,25.0,153989,10.0
1706,r75795,2017-01-22 13:55:05,31.209089,121.55106200000002,dph,976,19.0,153993,10.0
1707,r75795,2017-01-22 13:55:10,31.208792,121.551117,dph,976,32.6,154003,10.0
1708,r75795,2017-01-22 13:55:15,31.208321,121.551212,dph,976,40.8,154012,10.0
1709,r75795,2017-01-22 13:55:20,31.207842,121.551306,dph,976,31.2,154013,10.0
1710,r75795,2017-01-22 13:55:25,31.207541,121.551364,dph,976,15.2,154015,10.0
1711,r75795,2017-01-22 13:55:30,31.207419,121.551392,dph,976,4.0,154018,10.0
1712,r75795,2017-01-22 13:55:35,31.207426,121.551404,dph,976,0.0,154020,10.0
1713,r75795,2017-01-22 13:55:40,31.207417,121.551416,dph,976,0.0,154022,10.0
1714,r75795,2017-01-22 13:55:45,31.207415,121.551423,dph,976,0.0,154025,10.0
1715,r75795,2017-01-22 13:55:50,31.207415,121.551423,dph,976,0.0,154027,10.0
1716,r75795,2017-01-22 13:55:55,31.207395,121.551426,dph,976,13.5,154033,10.0
1717,r75795,2017-01-22 13:56:00,31.207145,121.551462,dph,977,25.7,154041,10.0
1718,r75795,2017-01-22 13:56:10,31.206513,121.55153500000002,dph,977,17.2,154048,10.0
1719,r75795,2017-01-22 13:56:15,31.206242,121.551559,dph,977,26.0,154054,10.0
1720,r75795,2017-01-22 13:56:25,31.205956,121.550947,dph,977,37.4,154069,10.0
1721,r75795,2017-01-22 13:56:30,31.205781,121.550348,dph,977,46.3,154080,10.0
2364,r75795,2017-01-22 13:56:05,31.206787,121.551492,dph,977,26.9,154046,10.0
2365,r75795,2017-01-22 13:56:20,31.206036,121.551354,dph,977,21.6,154057,10.0
2598,r5307,2017-01-22 18:31:33,31.235540000000004,121.459726,hsy,1644,0.0,193907,40.0
2599,r5307,2017-01-22 18:31:38,31.235542,121.459726,hsy,1644,0.0,193907,40.0
3045,r29661,2017-01-22 07:45:55,31.235703000000004,121.47615,dph,5663,0.0,583548,46.0
3179,r5307,2017-01-22 18:31:28,31.235529,121.459712,dph,1644,0.0,193907,40.0
4008,r29661,2017-01-22 07:42:45,31.235701,121.476147,dph,5663,0.0,583505,46.0
4009,r29661,2017-01-22 07:49:50,31.235785,121.484702,dph,5664,0.0,583653,49.0
4010,r29661,2017-01-22 07:51:30,31.235819,121.484731,dph,5664,0.0,583671,49.0
5712,r34782,2017-01-22 08:25:08,31.228387,121.467099,dph,4783,0.0,412084,44.0
5775,r33986,2017-01-22 07:47:16,31.265973,121.486291,dph,894,14.1,89567,9.0
5899,r4238,2017-01-22 19:03:51,31.29447,121.517382,dph,5893,38.7,467582,22.0
5900,r4238,2017-01-22 19:03:56,31.29433,121.516946,dph,5893,19.4,467582,22.0
5901,r4238,2017-01-22 19:04:01,31.294448,121.516701,dph,5893,22.9,467585,22.0
5913,r3838,2017-01-22 14:10:53,31.229717,121.373346,dph,3517,65.2,346664,14.0
5926,r31568,2017-01-22 15:25:36,31.292422,121.51551,dph,4586,27.5,414124,22.0
6010,r34782,2017-01-22 17:16:16,31.236365000000006,121.461427,dph,4788,15.1,412779,41.0
6115,r66003,2017-01-22 15:11:41,31.264283,121.488464,dph,2629,5.1,259156,3.0
6116,r66003,2017-01-22 15:11:46,31.264226,121.4884,dph,2629,11.3,259159,3.0
6161,r77084,2017-01-22 17:21:10,31.192212,121.416013,dph,960,39.9,119274,30.0
6165,r77084,2017-01-22 17:56:53,31.181695,121.439279,dph,966,31.6,120425,17.0
6314,r55977,2017-01-22 09:54:15,31.220519,121.411199,dph,12684,5.0,1239346,7.0
6315,r55977,2017-01-22 09:54:20,31.220597,121.411142,dph,12684,7.4,1239348,7.0
6316,r55977,2017-01-22 11:23:45,31.221708000000003,121.411548,dph,12685,26.7,1239552,7.0
6317,r55977,2017-01-22 11:24:00,31.221724,121.410578,dph,12686,23.3,1239557,7.0
6503,r40120,2017-01-22 17:29:35,31.292587,121.436643,dph,5362,22.0,546075,18.0
6504,r40120,2017-01-22 17:29:40,31.292453,121.436827,dph,5362,23.8,546079,18.0
7319,r62488,2017-01-22 21:55:11,31.195951,121.378259,dph,2696,0.0,266000,25.0
7407,r19301,2017-01-22 13:21:22,31.30476,121.508718,dph,7402,0.0,703886,50.0
7642,r34782,2017-01-22 08:25:03,31.228418,121.467112,dph,4783,2.1,412083,44.0
7765,r19301,2017-01-22 13:21:17,31.304773,121.508694,dph,7402,0.0,703885,50.0
8304,r62488,2017-01-22 18:44:57,31.195971000000004,121.378569,hsy,2696,0.0,265991,25.0
8305,r62488,2017-01-22 18:45:02,31.195971000000004,121.378569,hsy,2696,0.0,265991,25.0
10380,r62488,2017-01-22 18:44:52,31.195971000000004,121.378569,dph,2696,0.0,265990,25.0
10381,r62488,2017-01-22 21:55:16,31.195949,121.378255,dph,2696,0.0,266006,25.0
10382,r62488,2017-01-22 21:55:21,31.195948,121.378249,dph,2696,0.0,266011,25.0
10383,r62488,2017-01-22 21:55:26,31.195948,121.378251,dph,2696,0.0,266017,25.0
10384,r62488,2017-01-22 21:55:31,31.195949,121.378254,dph,2696,0.0,266021,25.0
10385,r62488,2017-01-22 21:55:36,31.195949,121.378256,dph,2696,0.0,266026,25.0
10386,r62488,2017-01-22 21:55:41,31.19595,121.378257,dph,2696,0.0,266028,25.0
10387,r62488,2017-01-22 21:55:46,31.195949,121.378256,dph,2696,0.0,266030,25.0
10388,r62488,2017-01-22 21:55:51,31.195949,121.378255,dph,2696,0.0,266032,25.0
10389,r62488,2017-01-22 21:55:56,31.195949,121.378257,dph,2696,0.0,266034,25.0
10390,r62488,2017-01-22 21:56:01,31.195949,121.378258,dph,2696,0.0,266036,25.0
10391,r62488,2017-01-22 21:56:06,31.195949,121.37826,dph,2696,0.0,266039,25.0
10392,r62488,2017-01-22 21:56:11,31.19595,121.378261,dph,2696,0.0,266041,25.0
10393,r62488,2017-01-22 21:56:16,31.195952,121.378266,dph,2696,0.0,266043,25.0
10394,r62488,2017-01-22 21:56:21,31.195954,121.378273,dph,2696,0.0,266045,25.0
10395,r62488,2017-01-22 21:56:26,31.195956,121.378278,dph,2696,0.0,266047,25.0
10396,r62488,2017-01-22 21:56:31,31.195956,121.37828,dph,2696,0.0,266049,25.0
12244,r33986,2017-01-22 07:46:46,31.263354,121.485107,dph,894,34.5,89547,3.0
12245,r33986,2017-01-22 07:46:51,31.263851000000006,121.485332,dph,894,43.1,89555,3.0
12246,r33986,2017-01-22 07:46:56,31.26436,121.485558,dph,894,44.5,89560,3.0
12247,r33986,2017-01-22 07:47:01,31.264831,121.485754,dph,894,38.8,89561,3.0
12248,r33986,2017-01-22 07:47:06,31.26531,121.485955,dph,894,39.4,89566,9.0
12249,r33986,2017-01-22 07:47:11,31.265731,121.486158,dph,894,33.4,89567,9.0
12250,r33986,2017-01-22 07:47:21,31.266051,121.486432,dph,894,16.7,89571,9.0
12251,r33986,2017-01-22 07:47:26,31.26598,121.48673,dph,894,24.4,89576,9.0
12252,r33986,2017-01-22 07:47:31,31.2659,121.487102,dph,894,24.5,89579,9.0
12253,r33986,2017-01-22 07:47:36,31.265793,121.487393,dph,894,21.2,89581,9.0
12254,r33986,2017-01-22 07:47:41,31.265684000000004,121.487665,dph,894,20.4,89584,9.0
12255,r33986,2017-01-22 07:47:46,31.2656,121.487861,dph,894,10.4,89585,9.0
12256,r33986,2017-01-22 07:47:51,31.265578,121.487909,dph,894,0.0,89587,9.0
12257,r33986,2017-01-22 07:47:56,31.26557,121.487918,dph,894,0.0,89588,9.0
12258,r33986,2017-01-22 07:48:01,31.265566,121.487922,dph,894,0.0,89589,9.0
12259,r33986,2017-01-22 07:48:06,31.265562,121.48793700000002,dph,894,4.1,89591,9.0
12260,r33986,2017-01-22 07:48:11,31.265485,121.488135,dph,894,21.9,89595,9.0
12261,r33986,2017-01-22 07:48:16,31.265306,121.488397,dph,894,24.8,89599,9.0
12262,r33986,2017-01-22 07:48:21,31.265224,121.488687,dph,894,17.1,89599,9.0
12263,r33986,2017-01-22 07:48:26,31.265163,121.488874,dph,894,16.1,89602,9.0
12264,r33986,2017-01-22 07:48:31,31.265069,121.489182,dph,894,24.1,89607,9.0
12265,r33986,2017-01-22 07:48:36,31.264943,121.48953600000002,dph,894,27.1,89612,3.0
12266,r33986,2017-01-22 07:48:41,31.264811,121.489954,dph,894,32.2,89616,3.0
12699,r33986,2017-01-22 08:26:41,31.210272,121.571683,dph,908,57.5,90886,11.0
12700,r33986,2017-01-22 08:26:46,31.210816,121.572218,dph,908,55.1,90891,11.0
12701,r33986,2017-01-22 08:26:51,31.211275,121.572758,dph,909,52.0,90894,11.0
12702,r33986,2017-01-22 08:26:56,31.211702,121.573348,dph,909,52.3,90901,11.0
12703,r33986,2017-01-22 08:27:01,31.21211,121.57404,dph,909,60.3,90909,11.0
12704,r33986,2017-01-22 08:27:06,31.212477000000003,121.574817,dph,909,59.3,90911,11.0
12864,r33986,2017-01-22 09:16:53,31.212675,121.574653,dph,915,76.0,91461,11.0
12865,r33986,2017-01-22 09:16:58,31.212272,121.573639,dph,915,74.6,91468,11.0
12866,r33986,2017-01-22 09:17:03,31.211828000000004,121.572677,dph,915,72.6,91472,11.0
12867,r33986,2017-01-22 09:17:08,31.211383,121.571697,dph,915,77.5,91479,11.0
12868,r33986,2017-01-22 09:17:13,31.210888,121.570642,dph,915,83.2,91492,11.0
12883,r33986,2017-01-22 09:18:28,31.206083000000003,121.553881,dph,917,79.6,91618,10.0
12884,r33986,2017-01-22 09:18:33,31.206045,121.552746,dph,917,74.0,91620,10.0
12885,r33986,2017-01-22 09:18:38,31.205917,121.551666,dph,917,71.9,91624,10.0
12886,r33986,2017-01-22 09:18:43,31.205702,121.550636,dph,917,73.5,91626,10.0
13212,r33986,2017-01-22 14:02:23,31.205481,121.55003,dph,930,69.6,92782,10.0
13213,r33986,2017-01-22 14:02:28,31.205785,121.55106299999998,dph,930,76.2,92800,10.0
13214,r33986,2017-01-22 14:02:33,31.20597,121.552179,dph,931,79.1,92813,10.0
13215,r33986,2017-01-22 14:02:38,31.206055,121.553342,dph,931,82.0,92822,10.0
13216,r33986,2017-01-22 14:02:43,31.206047,121.554629,dph,931,90.5,92837,10.0
13230,r33986,2017-01-22 14:04:04,31.211604,121.570083,dph,932,70.7,92943,11.0
13231,r33986,2017-01-22 14:04:09,31.212456,121.570375,dph,933,69.3,92945,11.0
13232,r33986,2017-01-22 14:04:14,31.213336,121.570389,dph,933,68.7,92946,11.0
13233,r33986,2017-01-22 14:04:19,31.214032,121.570233,dph,933,70.1,92949,11.0
13375,r33986,2017-01-22 14:16:15,31.290219,121.516777,dph,943,36.6,93617,22.0
13376,r33986,2017-01-22 14:16:20,31.290729,121.516557,dph,943,48.1,93627,22.0
13377,r33986,2017-01-22 14:16:25,31.291214,121.516345,dph,943,28.5,93627,22.0
13378,r33986,2017-01-22 14:16:30,31.291505,121.516218,dph,943,31.4,93632,22.0
13379,r33986,2017-01-22 14:16:35,31.292048,121.515971,dph,943,51.9,93647,22.0
13380,r33986,2017-01-22 14:16:40,31.292632,121.515718,dph,943,41.7,93649,22.0
13381,r33986,2017-01-22 14:16:45,31.293045000000006,121.51556200000002,dph,943,29.0,93649,22.0
13382,r33986,2017-01-22 14:16:50,31.293233,121.515492,dph,943,4.4,93650,22.0
13383,r33986,2017-01-22 14:16:55,31.293239,121.515509,dph,943,0.0,93651,22.0
13384,r33986,2017-01-22 14:17:00,31.293243,121.51549,dph,943,0.0,93652,22.0
13385,r33986,2017-01-22 14:17:05,31.293244,121.515482,dph,943,0.0,93654,22.0
13386,r33986,2017-01-22 14:17:10,31.293245,121.515482,dph,943,0.0,93655,22.0
13387,r33986,2017-01-22 14:17:15,31.293245,121.515484,dph,943,0.0,93656,22.0
13388,r33986,2017-01-22 14:17:20,31.293245,121.515484,dph,943,0.0,93656,22.0
13389,r33986,2017-01-22 14:17:25,31.293244,121.515482,dph,943,0.0,93656,22.0
13390,r33986,2017-01-22 14:17:30,31.293244,121.515482,dph,943,0.0,93657,22.0
13391,r33986,2017-01-22 14:17:35,31.293243,121.515481,dph,943,0.0,93658,22.0
13392,r33986,2017-01-22 14:17:40,31.293243,121.515481,dph,943,0.0,93659,22.0
13393,r33986,2017-01-22 14:17:45,31.293243,121.515481,dph,943,0.0,93660,22.0
13394,r33986,2017-01-22 14:17:50,31.293243,121.515481,dph,943,0.0,93661,22.0
13395,r33986,2017-01-22 14:17:55,31.293243,121.515482,dph,943,0.0,93662,22.0
13396,r33986,2017-01-22 14:18:00,31.293244,121.515483,dph,943,0.0,93664,22.0
13397,r33986,2017-01-22 14:18:05,31.293244,121.515483,dph,943,0.0,93665,22.0
13398,r33986,2017-01-22 14:18:10,31.293244,121.515483,dph,943,0.0,93666,22.0
13399,r33986,2017-01-22 14:18:15,31.293244,121.515483,dph,943,0.0,93667,22.0
13400,r33986,2017-01-22 14:18:20,31.293244,121.515483,dph,943,0.0,93668,22.0
13401,r33986,2017-01-22 14:18:25,31.293244,121.515483,dph,943,0.0,93669,22.0
13402,r33986,2017-01-22 14:18:30,31.293262,121.515476,dph,943,5.6,93671,22.0
13403,r33986,2017-01-22 14:18:35,31.293465,121.515375,dph,943,15.6,93677,22.0
13404,r33986,2017-01-22 14:18:40,31.293533,121.515338,dph,943,5.4,93679,22.0
13405,r33986,2017-01-22 14:18:45,31.293779,121.515223,dph,943,28.3,93688,22.0
13406,r33986,2017-01-22 14:18:50,31.294166,121.515064,dph,943,32.2,93692,22.0
13423,r33986,2017-01-22 14:20:32,31.304708,121.509969,dph,944,1.2,93775,50.0
13424,r33986,2017-01-22 14:20:37,31.30468,121.509948,dph,944,0.0,93777,50.0
13425,r33986,2017-01-22 14:20:42,31.30467,121.50993400000002,dph,944,0.0,93778,50.0
13426,r33986,2017-01-22 14:20:47,31.304674,121.509925,dph,944,0.0,93779,50.0
13427,r33986,2017-01-22 14:20:52,31.304674,121.509925,dph,944,0.0,93780,50.0
13428,r33986,2017-01-22 14:20:58,31.304674,121.509925,dph,944,0.0,93781,50.0
13429,r33986,2017-01-22 14:21:03,31.304674,121.509926,dph,944,0.0,93782,50.0
13430,r33986,2017-01-22 14:21:08,31.304675,121.509926,dph,944,0.0,93783,50.0
13431,r33986,2017-01-22 14:21:13,31.304675,121.509926,dph,944,0.0,93784,50.0
13432,r33986,2017-01-22 14:21:18,31.304674,121.509924,dph,944,0.0,93785,50.0
13433,r33986,2017-01-22 14:21:23,31.304674,121.509924,dph,944,0.0,93786,50.0
13434,r33986,2017-01-22 14:21:28,31.304674,121.509923,dph,944,0.0,93786,50.0
13435,r33986,2017-01-22 14:21:33,31.304674,121.509923,dph,944,0.0,93787,50.0
13436,r33986,2017-01-22 14:21:38,31.304674,121.509924,dph,944,0.0,93788,50.0
13437,r33986,2017-01-22 14:21:43,31.304674,121.509924,dph,944,0.0,93789,50.0
13438,r33986,2017-01-22 14:21:48,31.304674,121.509923,dph,944,0.0,93791,50.0
13439,r33986,2017-01-22 14:21:53,31.304675,121.509923,dph,944,0.0,93792,50.0
13440,r33986,2017-01-22 14:21:58,31.304675,121.509924,dph,944,0.0,93793,50.0
13441,r33986,2017-01-22 14:22:03,31.304675,121.509924,dph,944,0.0,93794,50.0
13442,r33986,2017-01-22 14:22:08,31.304675,121.509924,dph,944,0.0,93795,50.0
13443,r33986,2017-01-22 14:22:13,31.304675,121.509925,dph,944,0.0,93796,50.0
13444,r33986,2017-01-22 14:22:18,31.304754,121.509877,dph,945,17.9,93801,50.0
13679,r33986,2017-01-22 15:32:42,31.301733,121.509731,dph,950,64.3,94532,50.0
13680,r33986,2017-01-22 15:32:47,31.30147,121.508905,dph,950,58.6,94533,50.0
13681,r33986,2017-01-22 15:32:52,31.301219,121.508107,dph,950,56.8,94533,50.0
13682,r33986,2017-01-22 15:32:57,31.300986,121.507303,dph,950,57.9,94533,50.0
13683,r33986,2017-01-22 15:33:02,31.300732,121.506464,dph,950,63.0,94535,50.0
13684,r33986,2017-01-22 15:33:07,31.300461,121.505557,dph,950,65.3,94536,50.0
13739,r33986,2017-01-22 15:38:25,31.284796000000004,121.478194,dph,954,38.4,94771,48.0
13740,r33986,2017-01-22 15:38:30,31.28438,121.478083,dph,954,29.4,94774,48.0
13741,r33986,2017-01-22 15:38:35,31.283958,121.478035,dph,954,26.8,94777,48.0
13742,r33986,2017-01-22 15:38:40,31.283552,121.478076,dph,954,39.6,94785,48.0
13743,r33986,2017-01-22 15:38:45,31.28303,121.478142,dph,954,35.5,94787,48.0
13744,r33986,2017-01-22 15:38:50,31.282662,121.478126,dph,954,29.6,94789,48.0
13745,r33986,2017-01-22 15:38:55,31.282335,121.47808899999998,dph,954,22.1,94789,48.0
13746,r33986,2017-01-22 15:39:00,31.282009,121.47803799999998,dph,954,25.2,94794,48.0
13747,r33986,2017-01-22 15:39:05,31.281743,121.477956,dph,954,16.3,94795,48.0
13748,r33986,2017-01-22 15:39:10,31.281654,121.477936,dph,954,4.7,94797,48.0
13749,r33986,2017-01-22 15:39:15,31.281492,121.477861,dph,954,23.3,94803,48.0
13750,r33986,2017-01-22 15:39:20,31.281193,121.47767,dph,954,30.0,94807,48.0
13751,r33986,2017-01-22 15:39:25,31.280903,121.47745,dph,954,24.0,94808,48.0
13752,r33986,2017-01-22 15:39:30,31.280662,121.477173,dph,954,30.1,94812,48.0
13753,r33986,2017-01-22 15:39:35,31.280234000000004,121.477047,dph,954,36.3,94818,48.0
13754,r33986,2017-01-22 15:39:40,31.279770000000006,121.476883,dph,954,40.6,94823,47.0
13755,r33986,2017-01-22 15:39:45,31.279248,121.476664,dph,954,48.5,94830,47.0
13756,r33986,2017-01-22 15:39:50,31.278687,121.476402,dph,954,45.0,94832,47.0
13757,r33986,2017-01-22 15:39:55,31.278202,121.47611100000002,dph,954,41.3,94833,47.0
13758,r33986,2017-01-22 15:40:00,31.277759000000003,121.475874,dph,955,39.9,94835,47.0
13759,r33986,2017-01-22 15:40:05,31.277501,121.475709,dph,955,13.5,94836,47.0
13760,r33986,2017-01-22 15:40:10,31.277264,121.47557,dph,955,27.9,94842,47.0
13761,r33986,2017-01-22 15:40:15,31.276858,121.475361,dph,955,38.9,94849,47.0
13762,r33986,2017-01-22 15:40:20,31.276335,121.475129,dph,955,47.6,94857,47.0
13802,r33986,2017-01-22 15:44:20,31.270676,121.469761,dph,956,23.7,94980,45.0
13803,r33986,2017-01-22 15:44:25,31.270441,121.469445,dph,956,31.8,94987,45.0
13804,r33986,2017-01-22 15:44:30,31.270136,121.468958,dph,956,37.3,94994,45.0
15919,r4238,2017-01-22 06:55:51,31.314736,121.534286,dph,5806,28.3,461673,23.0
15920,r4238,2017-01-22 06:55:56,31.314469,121.534308,dph,5806,19.9,461673,23.0
15921,r4238,2017-01-22 06:56:01,31.314266,121.534306,dph,5806,15.1,461675,23.0
15922,r4238,2017-01-22 06:56:06,31.314122,121.534289,dph,5806,8.2,461677,23.0
15923,r4238,2017-01-22 06:56:11,31.314083,121.534287,dph,5806,2.5,461678,23.0
15924,r4238,2017-01-22 06:56:16,31.314052,121.534293,dph,5806,0.8,461680,23.0
15925,r4238,2017-01-22 06:56:21,31.314044,121.534296,dph,5806,1.2,461681,23.0
15926,r4238,2017-01-22 06:56:36,31.313556,121.53453,dph,5806,19.8,461692,23.0
15927,r4238,2017-01-22 06:56:41,31.313544,121.534885,dph,5806,27.2,461695,23.0
16263,r4238,2017-01-22 16:08:50,31.190109000000003,121.772025,dph,5851,58.7,464322,5.0
16264,r4238,2017-01-22 16:08:55,31.190452,121.771154,dph,5851,69.3,464343,5.0
16265,r4238,2017-01-22 16:09:00,31.190883000000003,121.770211,dph,5851,74.8,464363,5.0
16664,r4238,2017-01-22 18:43:13,31.294913,121.519305,dph,5892,3.5,467308,22.0
16665,r4238,2017-01-22 18:43:18,31.294898,121.519321,dph,5892,7.3,467310,22.0
16666,r4238,2017-01-22 18:43:23,31.294811,121.519372,dph,5892,8.2,467312,22.0
16667,r4238,2017-01-22 18:43:28,31.294701,121.519326,dph,5892,10.7,467314,22.0
16668,r4238,2017-01-22 18:43:33,31.294632,121.519202,dph,5892,11.0,467317,22.0
