,car_id,date_time,lat,lon,power_mode,mileage,speed,fuel_consumption,grid
69,r21226,2017-02-22 20:51:21,31.301441,121.509033,dph,6183,71.9,452370,50.0
70,r21226,2017-02-22 20:51:26,31.301135,121.508033,dph,6184,72.4,452372,50.0
71,r21226,2017-02-22 20:51:31,31.300826,121.50703,dph,6184,72.8,452372,50.0
72,r21226,2017-02-22 20:51:36,31.300518,121.50601,dph,6184,72.7,452372,50.0
73,r21226,2017-02-22 20:51:41,31.300222,121.505004,dph,6184,71.7,452372,50.0
100,r42625,2017-02-22 15:49:38,31.233243,121.374743,dph,6864,63.6,612059,6.0
101,r42625,2017-02-22 15:49:43,31.232507,121.374369,dph,6864,65.3,612070,6.0
102,r42625,2017-02-22 15:49:48,31.231721000000004,121.374032,dph,6864,66.0,612076,6.0
103,r42625,2017-02-22 15:49:53,31.230954,121.373673,dph,6864,65.6,612080,6.0
104,r42625,2017-02-22 15:49:58,31.230179,121.373326,dph,6864,65.3,612084,6.0
105,r42625,2017-02-22 15:50:03,31.22941,121.372979,dph,6864,65.1,612088,14.0
106,r42625,2017-02-22 15:50:08,31.228655,121.372656,dph,6864,63.5,612094,14.0
107,r42625,2017-02-22 15:50:13,31.227897,121.372341,dph,6864,65.0,612107,14.0
129,r2817,2017-02-22 12:33:58,31.225358,121.444556,dph,16663,0.0,1510931,35.0
153,r48654,2017-02-22 12:35:36,31.235031,121.46308,dph,2539,0.0,230010,41.0
154,r48654,2017-02-22 12:35:41,31.235019,121.463073,dph,2539,0.0,230012,41.0
197,r65691,2017-02-22 17:56:22,31.239601,121.484292,dph,3269,0.0,466853,49.0
239,r2817,2017-02-22 12:34:03,31.225358,121.444544,dph,16663,0.0,1510933,35.0
242,r48654,2017-02-22 13:49:04,31.195071,121.317808,dph,2562,0.0,232901,1.0
251,r48654,2017-02-22 13:49:09,31.195066,121.317823,dph,2562,0.0,232902,1.0
256,r2817,2017-02-22 12:34:08,31.225357,121.44455,dph,16663,0.0,1510934,35.0
257,r2817,2017-02-22 12:34:13,31.225358,121.444552,dph,16663,0.0,1510935,35.0
1895,r37513,2017-02-22 14:11:47,31.290848,121.516499,dph,2373,46.9,191229,22.0
1896,r37513,2017-02-22 14:11:52,31.291415,121.516243,dph,2373,45.7,191232,22.0
1897,r37513,2017-02-22 14:11:57,31.291951,121.516013,dph,2374,44.2,191235,22.0
1898,r37513,2017-02-22 14:12:02,31.292468,121.515779,dph,2374,41.6,191236,22.0
1899,r37513,2017-02-22 14:12:07,31.292894,121.515614,dph,2374,27.0,191236,22.0
1900,r37513,2017-02-22 14:12:12,31.292992,121.515599,dph,2374,0.0,191238,22.0
1901,r37513,2017-02-22 14:12:17,31.292984000000004,121.515607,dph,2374,0.0,191239,22.0
1902,r37513,2017-02-22 14:12:22,31.292968,121.515597,dph,2374,0.0,191240,22.0
1903,r37513,2017-02-22 14:12:27,31.292969,121.515599,dph,2374,0.0,191241,22.0
1904,r37513,2017-02-22 14:12:32,31.292969,121.5156,dph,2374,0.0,191242,22.0
1905,r37513,2017-02-22 14:12:37,31.292969,121.515601,dph,2374,0.0,191243,22.0
1906,r37513,2017-02-22 14:12:42,31.292969,121.515602,dph,2374,0.0,191244,22.0
1907,r37513,2017-02-22 14:12:47,31.292968,121.515602,dph,2374,0.0,191245,22.0
1908,r37513,2017-02-22 14:12:52,31.292969,121.515603,dph,2374,0.0,191246,22.0
1909,r37513,2017-02-22 14:12:57,31.292969,121.515602,dph,2374,0.0,191247,22.0
1910,r37513,2017-02-22 14:13:02,31.292969,121.515602,dph,2374,0.0,191248,22.0
1911,r37513,2017-02-22 14:13:07,31.292968,121.515602,dph,2374,0.0,191249,22.0
1912,r37513,2017-02-22 14:13:12,31.292968,121.515602,dph,2374,0.0,191249,22.0
1913,r37513,2017-02-22 14:13:17,31.292968,121.515601,dph,2374,0.0,191249,22.0
1914,r37513,2017-02-22 14:13:22,31.292969,121.515601,dph,2374,0.0,191250,22.0
1915,r37513,2017-02-22 14:13:27,31.292969,121.515601,dph,2374,0.0,191251,22.0
1916,r37513,2017-02-22 14:13:32,31.292969,121.515602,dph,2374,0.0,191252,22.0
1917,r37513,2017-02-22 14:13:37,31.29297,121.515602,dph,2374,0.0,191253,22.0
1918,r37513,2017-02-22 14:13:42,31.29297,121.515602,dph,2374,0.0,191254,22.0
1919,r37513,2017-02-22 14:13:47,31.29297,121.515601,dph,2374,0.0,191255,22.0
1920,r37513,2017-02-22 14:13:52,31.292969,121.515602,dph,2374,0.0,191256,22.0
1921,r37513,2017-02-22 14:13:57,31.292969,121.515603,dph,2374,0.0,191257,22.0
1922,r37513,2017-02-22 14:14:02,31.292987,121.515598,dph,2374,4.5,191259,22.0
1923,r37513,2017-02-22 14:14:07,31.293064,121.51557,dph,2374,9.4,191260,22.0
1924,r37513,2017-02-22 14:14:12,31.293228000000006,121.515497,dph,2374,20.8,191265,22.0
1925,r37513,2017-02-22 14:14:17,31.293535,121.515352,dph,2374,28.1,191270,22.0
3067,r63291,2017-02-22 17:53:10,31.292324,121.435053,dph,6196,56.1,631297,18.0
3068,r63291,2017-02-22 17:53:15,31.292403000000004,121.435578,dph,6196,25.9,631297,18.0
3069,r63291,2017-02-22 17:55:40,31.290997,121.437128,dph,6196,0.0,631363,18.0
3070,r63291,2017-02-22 17:55:45,31.29095,121.437139,dph,6196,5.6,631366,18.0
3071,r63291,2017-02-22 17:55:50,31.290898,121.437154,dph,6196,0.2,631368,18.0
